2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,19.3,18.6,24.0,27.2,30.6,30.5,28.5,29.9,26.0,26.1,23.8
2,19.4,15.9,19.0,25.5,28.1,/,30.8,/,26.6,27.8,25.1,22.7
3,20.5,17.5,20.1,26.3,28.0,/,30.2,31.1,28.7,28.5,24.6,23.3
4,23.7,18.8,22.1,26.1,28.6,/,31.2,31.0,28.5,28.6,24.9,24.6
5,24.1,17.7,23.0,25.9,28.7,/,30.5,31.1,28.6,28.7,24.9,25.5
6,22.3,13.7,24.4,26.6,29.3,/,29.8,29.7,26.1,26.7,25.4,23.4
7,20.3,13.4,23.4,27.2,29.4,/,30.3,29.5,26.5,26.1,26.1,22.2
8,19.8,15.0,24.1,27.9,29.5,/,26.5,29.5,26.8,25.2,25.8,/
9,19.3,16.6,24.2,27.0,29.4,/,27.7,29.8,29.0,25.1,24.8,/
10,20.2,19.2,18.7,26.3,29.1,/,26.6,28.9,29.6,26.0,24.1,/
11,19.9,21.7,15.1,23.9,26.0,/,25.9,28.6,30.4,27.0,24.4,/
12,19.7,23.5,19.5,25.8,27.8,/,27.0,27.3,29.8,27.6,25.7,/
13,16.8,24.1,20.9,24.6,26.6,/,29.1,27.0,29.8,27.0,25.9,/
14,17.0,23.5,18.3,24.3,26.8,/,30.6,28.9,25.6,27.5,26.5,/
15,16.7,15.4,18.5,25.5,27.4,/,30.5,28.7,27.2,28.4,26.3,/
16,20.4,15.7,21.6,27.0,26.5,/,30.4,27.4,29.1,27.9,26.0,/
17,20.2,18.2,24.0,27.6,26.8,/,29.7,28.3,28.9,27.9,26.0,/
18,18.1,19.7,25.1,26.8,27.9,/,28.4,28.4,29.9,28.2,25.7,/
19,18.5,20.7,25.5,25.6,28.8,/,28.2,27.8,26.9,28.3,26.5,/
20,18.9,18.9,23.5,27.1,28.3,26.7,30.0,29.1,27.7,26.9,26.0,/
21,21.5,19.6,22.4,28.5,26.2,29.1,30.9,29.5,28.3,28.0,26.6,/
22,20.3,21.3,23.0,28.4,26.9,30.8,30.2,30.0,26.9,28.9,25.6,/
23,13.7,22.0,22.9,28.0,27.6,29.9,30.0,30.9,27.1,28.7,24.6,/
24,6.9,18.1,17.1,26.7,28.1,30.2,29.4,31.2,28.2,28.6,23.3,/
25,9.9,19.3,14.5,27.2,28.8,31.2,29.9,30.9,28.8,28.1,24.2,/
26,15.1,20.2,17.0,27.8,30.0,30.1,30.8,30.7,29.1,28.9,24.1,/
27,18.0,19.3,17.8,27.8,30.7,30.7,30.4,30.7,26.0,29.0,20.3,/
28,19.6,20.2,18.1,27.0,30.5,31.5,/,30.6,26.0,28.6,21.7,/
29,18.8,21.0,20.1,26.2,30.6,31.2,/,28.0,27.4,28.1,23.0,/
30,20.1,,22.8,25.8,30.3,30.8,/,28.4,26.5,26.9,23.3,21.2
31,19.7,,24.2,,30.5,,/,29.5,,27.0,,18.0
平均,18.7,18.9,21,26.5,28.4,30.2,29.5,29.4,28,27.6,24.9,22.7
