2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,21.5,22.4,23.9,24.0,29.9,31.2,29.2,28.3,28.6,26.1,24.4
2,20.0,23.6,22.7,22.1,25.6,29.7,30.8,28.8,29.2,27.8,26.2,19.9
3,23.3,24.6,19.7,22.4,26.2,26.9,31.0,29.5,28.9,27.4,24.6,20.5
4,20.7,22.4,21.7,22.0,26.9,27.5,29.4,29.6,27.5,26.1,24.2,18.4
5,17.8,21.6,21.4,23.0,25.8,27.8,28.9,28.0,29.0,26.3,24.0,17.6
6,18.6,23.7,20.3,23.5,22.6,28.5,29.7,28.5,29.7,26.2,23.8,19.8
7,19.3,23.4,20.1,23.1,24.0,27.4,30.1,27.1,29.4,26.1,23.7,19.3
8,20.6,22.0,20.2,24.8,26.3,27.2,30.7,28.1,28.1,25.7,24.2,19.6
9,18.1,21.6,18.8,25.8,23.9,27.7,30.1,27.6,28.0,26.1,24.3,20.2
10,17.4,13.7,18.8,26.0,26.1,28.9,29.6,26.2,27.6,27.5,25.0,20.6
11,18.3,12.7,19.3,25.7,28.4,29.4,30.3,26.7,28.7,27.7,24.6,23.1
12,19.1,16.4,22.6,26.2,28.1,27.8,30.4,25.5,28.4,26.5,24.7,17.9
13,18.0,17.4,24.2,27.2,27.3,27.7,31.2,26.0,28.6,26.3,23.7,15.9
14,16.6,14.7,20.0,25.8,28.6,26.5,31.4,28.2,29.2,25.5,23.4,/
15,16.0,16.4,20.1,24.2,28.9,/,31.0,29.3,31.4,24.8,23.7,22.8
16,16.8,19.0,20.5,25.0,28.8,/,29.8,29.2,30.3,24.2,23.5,19.1
17,17.4,21.2,22.4,26.5,29.6,28.8,28.9,29.3,29.4,24.6,24.3,16.3
18,16.7,22.6,23.8,26.0,28.5,29.3,28.2,28.3,29.8,25.0,22.9,17.1
19,14.9,15.7,24.5,26.6,27.1,29.6,27.8,27.7,28.6,25.5,22.8,16.1
20,16.4,15.4,24.2,26.7,25.7,29.8,28.6,27.8,27.6,26.6,22.3,18.2
21,15.3,15.0,17.7,27.3,26.2,29.1,28.9,28.6,25.4,27.2,23.6,18.4
22,13.9,17.0,19.5,27.9,/,28.7,28.1,28.5,27.3,27.1,24.1,16.3
23,14.5,18.2,20.8,26.6,26.1,29.2,26.9,29.3,26.2,26.8,24.0,17.9
24,15.8,18.7,22.1,26.5,28.2,29.2,27.4,29.4,27.7,26.4,23.4,20.6
25,18.1,20.2,23.7,27.9,28.9,28.8,27.8,28.5,28.1,26.2,24.1,18.3
26,19.3,21.7,26.0,26.9,29.3,28.8,28.2,29.3,28.7,26.8,25.1,19.2
27,18.0,22.1,26.5,27.8,28.9,29.8,28.5,28.3,29.3,26.6,25.1,19.4
28,19.0,22.2,26.8,26.5,28.4,29.1,28.8,27.6,29.0,26.1,25.6,18.3
29,19.8,,27.0,26.3,29.3,29.9,29.3,28.2,28.9,26.0,25.7,17.2
30,20.3,,26.2,25.8,28.8,30.5,30.0,27.3,29.0,26.2,25.8,17.7
31,20.2,,23.9,,29.5,,30.3,28.1,,26.1,,16.7
平均,18,19.5,22.2,25.5,27.2,28.7,29.5,28.2,28.6,26.3,24.3,18.9
