2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,16.4,19.8,18.8,23.8,25.4,26.7,26.3,26.5,23.1,23.4,18.8
2,18.7,17.1,19.7,19.3,22.8,24.7,26.1,25.0,26.1,23.7,22.8,16.0
3,18.6,19.1,18.5,19.7,22.2,23.5,25.3,25.3,25.2,24.2,22.8,13.3
4,19.3,20.4,18.3,20.8,22.4,24.8,26.2,26.8,25.5,24.1,23.7,15.5
5,20.6,19.4,18.2,20.7,22.3,25.1,26.6,26.1,25.9,24.7,21.9,16.4
6,/,18.6,19.8,21.1,22.6,25.5,26.0,26.2,25.7,25.1,20.6,16.5
7,19.7,15.6,19.0,20.8,22.8,26.1,25.8,26.1,25.9,23.8,20.8,15.4
8,/,16.5,17.5,21.6,22.8,24.6,26.5,26.8,/,24.2,20.3,13.5
9,19.9,17.0,20.5,21.7,23.6,24.3,26.0,27.2,25.3,23.7,18.6,12.8
10,20.2,17.8,20.3,21.0,24.6,24.5,26.0,29.1,25.6,24.3,18.5,12.9
11,20.2,18.2,19.2,21.5,24.1,25.1,25.0,28.0,24.9,24.6,18.2,/
12,20.0,18.3,17.6,20.9,/,26.0,25.9,26.5,25.3,24.4,18.2,15.3
13,/,19.3,18.2,21.1,23.8,26.5,25.7,25.7,24.9,25.0,18.6,14.5
14,18.6,19.8,18.1,21.7,24.5,26.0,25.7,27.0,26.8,24.6,19.0,15.9
15,19.3,19.3,18.0,22.2,25.9,25.4,26.6,27.1,25.3,23.0,18.9,17.8
16,18.6,18.7,/,22.6,25.6,25.1,27.0,25.5,25.6,22.8,18.2,17.9
17,16.9,18.0,17.7,21.7,/,25.8,/,24.8,25.4,22.5,18.1,18.3
18,15.3,19.2,19.3,22.0,26.3,25.2,26.8,24.7,25.3,22.4,20.2,19.2
19,16.4,20.7,20.3,/,26.3,25.4,/,24.9,24.3,21.8,18.9,18.9
20,18.2,21.1,21.3,21.7,24.2,25.8,25.0,25.5,22.5,22.0,19.0,19.0
21,/,20.3,20.4,/,24.5,25.1,25.3,26.4,19.3,21.2,19.3,18.6
22,14.1,18.7,19.8,24.4,23.2,24.9,25.3,26.9,21.1,20.6,20.3,18.6
23,12.8,17.0,20.4,24.2,24.2,26.1,25.4,27.0,23.4,21.3,21.1,18.3
24,14.3,17.6,18.7,24.2,24.0,25.2,25.5,26.3,22.8,23.4,21.2,17.9
25,13.3,18.6,19.0,/,24.2,25.3,25.7,25.8,/,23.0,21.7,18.5
26,13.3,18.4,19.2,21.8,23.5,25.3,26.5,26.0,22.7,22.5,20.8,/
27,12.7,19.0,20.8,24.1,25.6,26.1,26.2,26.2,24.0,22.4,20.9,16.9
28,14.1,19.8,21.8,24.0,25.5,26.4,25.5,26.4,24.6,22.1,19.5,16.2
29,13.2,,21.2,23.8,25.5,27.0,25.9,26.9,24.1,22.0,17.0,20.0
30,14.1,,21.1,23.6,24.7,26.5,25.8,25.4,25.5,22.7,17.3,20.0
31,15.4,,20.7,,24.6,,25.6,25.3,,23.4,,20.3
平均,16.8,18.6,19.5,21.9,24.1,25.4,25.9,26.2,24.6,23.2,20,17
