2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.0,2.3,10.2,9.4,10.3,8.9,8.8,11.5,10.7,7.6,8.5,/
2,9.2,/,9.8,10.2,11.5,9.5,0.7,10.7,/,9.5,8.2,/
3,9.0,6.8,10.1,10.6,8.1,11.4,7.6,10.5,11.3,10.0,9.3,9.3
4,8.8,7.5,9.7,9.1,6.8,10.2,7.7,8.5,10.9,10.4,9.5,9.3
5,/,6.1,10.3,10.2,11.5,11.7,7.5,8.0,8.2,10.5,9.0,9.1
6,7.2,8.8,6.9,8.2,11.2,9.0,8.8,8.4,7.4,9.1,9.4,8.8
7,5.0,7.4,10.1,6.7,11.4,11.1,10.5,9.9,9.1,9.0,9.6,7.8
8,8.5,7.5,6.2,10.1,6.2,11.5,10.1,/,8.1,7.5,9.5,8.5
9,7.0,9.4,7.2,11.1,/,11.0,10.7,10.2,9.3,8.1,9.3,9.2
10,2.9,9.0,10.6,10.9,6.6,11.2,10.6,10.5,7.7,6.8,8.8,8.1
11,/,6.7,10.3,10.4,9.0,9.3,11.2,10.2,9.6,9.2,9.0,8.5
12,8.7,8.4,/,/,10.8,11.1,9.2,11.2,8.3,8.8,8.6,6.8
13,/,9.2,10.3,11.2,11.0,10.2,10.5,6.2,10.4,9.4,9.0,8.0
14,/,10.0,9.7,10.8,11.5,4.8,10.3,8.3,10.5,/,9.4,8.3
15,/,10.2,9.3,9.5,11.3,5.7,9.0,/,5.7,9.7,9.5,7.5
16,/,8.0,9.9,8.1,0.0,10.5,/,9.5,9.0,8.5,9.6,8.3
17,8.9,8.4,8.8,9.4,11.7,6.5,11.2,10.2,9.3,8.2,8.0,8.7
18,7.7,9.5,10.2,/,11.6,7.8,9.2,10.2,10.3,8.0,8.9,8.9
19,7.9,9.6,10.4,9.8,11.6,2.1,8.2,9.3,9.7,7.1,8.6,9.2
20,8.2,9.7,8.0,10.7,9.5,4.3,10.5,10.7,9.8,9.6,7.5,9.1
21,7.0,9.3,10.2,10.2,10.4,9.8,10.3,10.9,8.9,9.7,9.5,8.6
22,8.5,5.4,10.6,10.7,11.4,10.3,7.9,10.1,8.8,8.8,9.0,9.2
23,8.1,8.5,10.7,11.0,10.7,11.4,11.1,0.0,7.3,9.0,9.2,7.3
24,8.6,7.3,10.5,9.2,10.6,9.8,8.2,3.2,10.3,9.2,9.5,7.4
25,9.1,10.0,10.2,8.0,11.6,/,7.8,9.7,8.3,10.1,7.3,8.8
26,9.1,8.3,9.0,6.0,11.8,8.6,8.5,8.2,9.7,9.9,5.7,9.0
27,9.1,9.6,9.8,8.2,11.8,9.1,6.6,4.7,9.9,8.7,8.7,7.4
28,7.8,9.0,10.3,9.8,11.8,10.4,8.2,0.2,10.2,9.5,7.1,3.6
29,8.5,,10.5,8.5,10.3,12.1,11.9,5.2,9.8,9.8,8.3,8.6
30,6.1,,8.6,10.7,11.7,8.2,11.7,4.2,8.7,9.6,7.8,8.2
31,7.1,,/,,11.8,,10.7,10.0,,6.9,,7.6
總和,194,221.9,278.4,268.7,305.5,267.5,275.2,240.4,267.2,268.2,261.3,239.1
