2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1018.6,1013.4,1018.3,1010.0,1007.5,1004.2,1005.3,997.6,1000.5,1005.7,1011.6,1014.1
2,1016.5,1015.3,1017.9,1010.7,1006.9,/,1005.7,/,1000.1,1004.5,1011.7,1014.7
3,1014.2,1015.8,1015.7,1009.8,1006.8,/,1005.7,1004.5,999.8,1002.1,1010.8,1013.5
4,1013.3,1013.8,1013.0,1008.2,1007.7,/,1003.7,1004.5,1000.7,1002.6,1008.3,1011.5
5,1011.8,1011.9,1011.0,1009.5,1007.4,/,1004.1,1002.8,1001.7,1003.1,1007.2,1011.1
6,1011.8,1014.8,1010.0,1008.9,1006.3,/,1003.1,998.9,1004.3,1002.6,1010.0,1012.6
7,1014.4,1017.8,1010.1,1009.3,1007.0,/,997.1,997.3,1005.4,1002.9,1011.8,1012.7
8,1013.3,1017.5,1008.2,1008.8,1007.6,/,984.7,997.5,1005.3,1003.6,1011.5,/
9,1014.5,1016.2,1007.9,1007.6,1006.5,/,994.6,996.9,1004.8,1002.9,1011.7,/
10,1012.6,1013.1,1011.5,1005.9,1004.5,/,998.6,998.0,1004.0,1004.0,1012.1,/
11,1010.1,1010.8,1014.6,1005.9,1003.4,/,1001.1,997.9,1004.1,1005.3,1012.3,/
12,1012.3,1010.4,1012.5,1005.0,1004.7,/,1002.8,999.0,1005.1,1006.9,1012.6,/
13,1013.7,1009.6,1009.4,1003.6,1007.5,/,1003.7,997.8,1002.3,1007.1,1012.0,/
14,1013.4,1010.0,1010.3,1006.5,1009.3,/,1004.4,996.9,990.6,1006.0,1010.1,/
15,1010.5,1016.0,1011.2,1008.2,1006.8,/,1003.7,996.7,1000.7,1005.2,1010.5,/
16,1009.2,1017.8,1009.9,1007.4,1004.6,/,1004.5,997.6,999.6,1004.9,1011.3,/
17,1005.1,1016.7,1009.8,1007.5,1006.1,/,1005.0,997.8,999.5,1004.7,1011.2,/
18,1010.2,1014.9,1007.7,1009.1,1006.1,/,1004.6,998.9,1000.9,1005.8,1009.4,/
19,1014.3,1013.3,1008.5,1012.1,1004.6,/,1005.5,1000.8,1002.7,1003.4,1008.8,/
20,1014.9,1014.7,1010.1,1009.8,1003.7,1005.3,1006.5,1000.0,1005.8,998.2,1008.4,/
21,1011.2,1016.5,1010.1,1007.9,1004.7,1005.5,1006.6,998.6,1008.4,1002.3,1007.7,/
22,1011.7,1015.3,1008.9,1006.2,1004.6,1005.2,1005.5,999.7,1008.0,1005.2,1008.1,/
23,1015.7,1014.6,1008.0,1005.6,1004.0,1004.4,1004.4,999.3,1006.3,1005.3,1009.8,/
24,1023.6,1018.7,1012.4,1005.7,1002.6,1004.2,1004.2,998.7,1004.5,1006.5,1010.8,/
25,1023.8,1021.0,1015.3,1006.9,1004.1,1005.0,1004.2,999.0,1003.2,1008.3,1010.3,/
26,1020.5,1019.6,1015.6,1006.2,1005.0,1005.4,1004.1,999.8,998.4,1010.5,1008.9,/
27,1017.7,1016.9,1016.8,1004.0,1006.1,1004.2,1004.6,1001.0,984.4,1010.9,1008.7,/
28,1013.9,1016.0,1017.6,1005.1,1005.8,1005.6,/,1000.4,995.9,1009.8,1012.6,/
29,1011.9,1017.0,1016.4,1007.9,1004.7,1007.4,/,1001.2,1002.0,1010.9,1015.1,/
30,1013.5,,1013.5,1007.8,1004.9,1007.1,/,1002.2,1004.1,1012.5,1015.0,1016.8
31,1014.3,,1010.1,,1005.2,,/,1001.0,,1012.3,,1016.9
平均,1014,1015.2,1012,1007.6,1005.7,1005.3,1002.9,999.4,1001.8,1005.7,1010.7,1013.8
