2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,292.5,337.5,202.5,292.5,22.5,337.5,292.5,225.0,247.5,247.5,315.0,202.5
2,337.5,315.0,202.5,315.0,315.0,292.5,270.0,45.0,315.0,67.5,337.5,292.5
3,247.5,270.0,112.5,360.0,67.5,112.5,292.5,202.5,270.0,270.0,247.5,202.5
4,247.5,247.5,225.0,225.0,225.0,112.5,270.0,202.5,247.5,292.5,202.5,337.5
5,292.5,315.0,337.5,225.0,225.0,45.0,337.5,202.5,315.0,202.5,292.5,202.5
6,22.5,202.5,292.5,270.0,360.0,360.0,22.5,337.5,270.0,180.0,292.5,270.0
7,225.0,270.0,67.5,202.5,292.5,202.5,337.5,337.5,337.5,292.5,292.5,247.5
8,337.5,180.0,22.5,270.0,337.5,225.0,360.0,225.0,202.5,270.0,292.5,135.0
9,247.5,270.0,360.0,157.5,112.5,337.5,247.5,292.5,292.5,112.5,315.0,180.0
10,337.5,22.5,270.0,202.5,112.5,247.5,202.5,112.5,247.5,202.5,292.5,360.0
11,225.0,337.5,247.5,292.5,180.0,202.5,180.0,22.5,270.0,337.5,247.5,22.5
12,337.5,202.5,180.0,225.0,292.5,292.5,225.0,157.5,180.0,337.5,292.5,292.5
13,360.0,292.5,360.0,247.5,180.0,360.0,292.5,90.0,315.0,270.0,202.5,247.5
14,337.5,292.5,180.0,157.5,225.0,360.0,292.5,315.0,225.0,292.5,270.0,/
15,270.0,292.5,247.5,247.5,270.0,/,292.5,292.5,67.5,247.5,292.5,292.5
16,337.5,247.5,247.5,202.5,247.5,/,292.5,292.5,202.5,247.5,315.0,337.5
17,180.0,225.0,315.0,202.5,270.0,135.0,315.0,292.5,292.5,292.5,45.0,247.5
18,270.0,225.0,270.0,180.0,292.5,247.5,247.5,180.0,270.0,270.0,180.0,135.0
19,315.0,360.0,202.5,270.0,202.5,202.5,180.0,202.5,157.5,225.0,292.5,337.5
20,22.5,270.0,292.5,247.5,315.0,202.5,270.0,180.0,22.5,292.5,292.5,337.5
21,315.0,270.0,90.0,202.5,90.0,202.5,202.5,292.5,337.5,247.5,360.0,315.0
22,202.5,337.5,202.5,315.0,/,225.0,67.5,157.5,180.0,180.0,270.0,225.0
23,292.5,225.0,270.0,202.5,157.5,157.5,202.5,90.0,180.0,180.0,292.5,360.0
24,337.5,315.0,202.5,247.5,67.5,202.5,157.5,247.5,202.5,270.0,292.5,45.0
25,337.5,292.5,315.0,270.0,292.5,135.0,180.0,225.0,270.0,292.5,270.0,337.5
26,180.0,270.0,202.5,270.0,270.0,247.5,270.0,360.0,180.0,337.5,225.0,360.0
27,202.5,225.0,247.5,292.5,292.5,202.5,315.0,247.5,157.5,225.0,270.0,360.0
28,157.5,270.0,202.5,202.5,202.5,157.5,270.0,45.0,337.5,270.0,225.0,315.0
29,292.5,,180.0,202.5,270.0,202.5,225.0,292.5,180.0,180.0,270.0,360.0
30,225.0,,202.5,247.5,270.0,202.5,225.0,180.0,112.5,270.0,270.0,292.5
31,247.5,,337.5,,292.5,,337.5,292.5,,315.0,,270.0
平均,259.1,263.6,228.6,241.5,225,221.8,247.5,214.1,229.5,249,268.5,264
