2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.6,18.3,24.0,23.5,29.0,29.4,30.5,28.5,26.5,27.0,23.0,23.7
2,17.8,18.6,25.0,25.0,28.9,29.7,30.2,25.5,26.1,27.0,22.7,23.6
3,19.0,17.1,24.5,27.0,26.6,29.1,30.4,28.5,26.7,26.1,24.6,21.8
4,16.8,19.5,25.2,25.1,25.7,29.3,29.6,28.2,28.5,26.0,25.3,21.4
5,15.0,21.9,25.1,25.5,26.8,29.8,30.3,28.9,29.0,25.9,25.4,19.4
6,18.2,24.5,26.0,23.7,28.0,28.3,29.8,28.9,28.9,26.4,24.9,20.1
7,17.5,21.6,25.7,22.8,27.7,29.5,30.1,26.8,28.3,26.0,24.3,21.7
8,20.0,14.2,24.7,23.9,29.0,27.8,29.6,29.0,29.1,25.6,24.7,20.7
9,20.2,16.7,22.6,25.6,28.9,26.5,30.1,26.2,29.5,25.3,25.4,20.1
10,20.3,18.7,19.3,27.1,29.3,25.1,30.0,26.1,29.7,25.5,26.3,20.3
11,19.3,19.2,18.5,27.9,27.1,26.5,30.4,26.9,28.8,26.3,26.0,20.2
12,19.3,19.0,17.3,28.0,28.3,26.1,30.3,27.8,28.9,26.5,25.3,20.0
13,19.8,22.1,20.0,28.5,29.3,26.4,30.6,28.9,28.8,26.5,24.9,21.4
14,21.7,25.2,22.5,27.9,29.8,25.9,30.0,28.8,28.1,26.3,25.0,22.8
15,24.0,25.0,23.4,28.1,29.8,25.9,29.1,28.9,28.5,26.8,25.1,23.6
16,19.0,20.2,25.2,27.3,26.9,29.2,28.7,28.9,28.0,26.3,25.3,23.9
17,18.1,17.4,26.7,24.7,25.1,29.0,30.2,28.2,27.2,25.4,22.1,23.1
18,21.2,17.3,27.1,26.6,26.5,28.9,29.0,27.0,27.2,24.9,21.4,21.2
19,21.8,17.2,25.9,27.3,26.1,26.3,28.8,27.4,27.1,25.6,23.4,18.7
20,20.3,17.6,25.3,27.7,24.8,25.9,29.7,27.4,28.5,24.9,23.6,20.4
21,19.5,17.2,23.7,26.5,24.5,25.6,29.7,27.2,28.4,24.7,25.0,22.2
22,20.2,25.7,24.8,26.4,27.5,27.1,28.1,27.9,29.2,25.7,26.5,22.7
23,16.1,26.0,26.7,28.1,27.6,27.6,29.4,28.6,29.6,26.0,25.2,16.3
24,18.6,25.1,18.1,28.5,27.9,29.0,27.9,26.6,28.2,26.0,23.6,17.5
25,17.1,24.1,21.3,28.0,29.0,29.4,27.0,26.1,27.5,26.1,25.1,20.3
26,17.8,19.1,22.3,26.9,29.9,29.3,27.4,27.8,28.2,27.2,25.5,21.1
27,19.7,17.6,22.2,26.3,29.4,29.5,27.8,27.7,28.5,27.4,21.4,21.5
28,21.8,18.1,23.1,25.0,27.0,30.0,27.5,27.8,27.6,27.7,23.8,22.1
29,20.6,20.4,23.2,28.2,27.0,29.4,28.3,28.0,26.2,26.7,25.2,22.9
30,19.1,,24.6,26.7,28.5,28.7,28.8,28.3,26.9,26.6,25.0,15.4
31,19.1,,24.7,,29.0,,27.6,26.7,,24.1,,14.0
平均,19.3,20.2,23.5,26.5,27.8,28,29.3,27.7,28.1,26.1,24.5,20.8
