2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.9,24.2,32.1,31.3,34.3,35.1,32.3,35.2,34.1,31.1,31.1,28.4
2,25.1,26.7,28.8,28.0,35.2,35.0,33.5,34.2,34.0,33.1,31.7,29.0
3,25.1,26.1,30.5,30.3,34.5,34.9,35.1,27.5,34.4,33.7,31.3,25.6
4,27.0,27.8,29.2,30.3,35.7,35.4,36.1,31.3,34.4,34.9,28.4,25.8
5,26.6,26.8,26.2,29.8,34.8,34.3,34.5,36.2,34.3,28.0,31.2,26.9
6,27.4,25.2,27.9,23.3,35.3,34.9,33.6,35.9,33.9,33.1,28.4,28.7
7,27.3,27.3,31.4,28.6,35.4,34.3,33.8,35.6,34.0,31.0,30.2,30.3
8,29.2,27.0,31.1,29.5,35.3,32.8,35.4,35.4,35.2,29.8,29.8,28.4
9,26.0,24.6,30.6,30.8,34.8,32.6,35.4,34.6,34.6,32.5,27.5,25.2
10,28.4,26.1,27.0,30.5,35.3,34.6,35.9,35.8,34.7,32.4,29.8,28.5
11,28.2,23.4,26.7,30.3,35.5,36.2,36.0,30.1,34.0,33.6,30.2,29.6
12,25.7,30.7,31.5,27.8,32.3,36.0,36.6,35.9,34.1,33.6,28.9,28.4
13,25.5,29.1,31.9,28.0,33.9,35.9,36.7,35.5,35.5,33.6,27.4,30.1
14,27.8,30.5,23.5,27.4,35.4,34.6,36.0,34.4,35.2,34.6,27.4,28.6
15,25.6,32.7,25.8,29.6,36.9,35.4,30.0,33.5,34.3,32.9,28.5,27.0
16,28.8,31.7,27.5,30.5,37.8,35.2,34.6,33.5,35.3,32.2,31.0,24.6
17,26.1,16.7,28.7,32.6,34.9,35.4,34.8,31.8,35.4,31.9,31.6,26.6
18,24.2,23.3,28.3,34.0,34.1,35.0,36.0,34.4,35.4,30.6,32.2,28.4
19,25.4,25.1,30.1,34.3,30.2,35.4,36.3,35.3,34.7,30.7,33.3,25.9
20,28.4,26.0,29.9,35.4,29.7,36.1,35.5,33.8,34.9,32.8,33.5,25.2
21,27.9,27.4,31.3,32.6,26.1,34.1,36.5,34.2,33.9,32.1,31.8,20.9
22,29.9,28.0,31.5,31.3,25.9,34.2,36.4,31.5,33.9,32.0,32.4,25.9
23,29.8,27.1,32.5,28.3,28.1,34.7,36.5,32.6,33.6,26.2,30.1,24.8
24,31.0,30.5,29.1,24.6,33.3,34.9,35.8,33.0,33.3,29.4,28.9,31.1
25,25.8,32.0,32.6,29.7,34.2,34.2,34.8,32.4,32.0,30.6,30.5,25.9
26,30.0,31.5,34.2,33.1,33.4,33.7,34.6,26.0,32.0,31.4,30.6,28.7
27,23.9,29.1,33.5,33.2,29.1,34.6,34.6,27.9,33.9,32.8,31.2,25.8
28,18.2,29.5,32.6,31.5,33.5,36.0,34.4,29.1,34.5,32.3,28.6,29.5
29,20.7,29.7,29.9,32.7,33.8,35.4,35.2,34.3,33.0,32.1,28.9,31.0
30,21.6,,32.7,33.7,34.1,33.7,30.8,35.0,33.2,29.8,26.8,20.8
31,22.5,,32.8,,34.5,,31.0,34.7,,28.7,,16.5
平均,26.3,27.4,30,30.4,33.5,34.8,34.8,33.2,34.2,31.7,30.1,26.8
