2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.1,6.5,8.7,2.6,6.1,6.2,11.2,7.0,6.2,6.3,5.3,5.1
2,3.8,5.4,7.9,3.6,6.3,9.7,7.1,4.9,5.9,3.8,6.1,6.7
3,7.0,5.8,8.2,3.0,8.0,5.2,6.4,9.1,7.4,5.5,3.9,6.5
4,6.1,6.5,7.7,2.9,6.1,6.3,7.4,8.3,9.4,5.2,5.2,5.3
5,5.4,8.8,6.8,2.8,8.4,5.7,5.4,10.8,8.5,4.1,4.3,5.7
6,5.2,6.5,5.3,6.9,6.3,7.1,5.9,9.3,6.9,6.1,4.6,4.4
7,4.0,6.4,7.0,8.4,6.8,6.2,6.8,9.6,5.7,8.1,3.9,3.7
8,5.7,7.9,3.4,8.5,8.3,6.4,6.4,12.1,6.5,6.4,4.6,5.1
9,3.7,5.1,4.6,8.5,9.3,11.7,7.7,11.0,6.2,5.2,6.4,5.9
10,4.1,5.8,7.8,5.5,10.2,15.4,8.7,8.6,5.6,5.7,7.3,5.1
11,6.3,5.3,6.8,5.0,7.5,12.6,10.3,7.4,9.3,3.6,4.4,3.9
12,4.2,4.3,7.0,6.3,8.0,6.7,6.0,7.0,10.5,5.4,6.5,3.6
13,4.4,8.8,7.2,7.4,12.5,6.6,9.0,8.0,4.2,5.7,4.8,2.6
14,4.4,6.2,7.0,6.7,7.0,6.8,13.3,7.8,5.5,7.1,5.1,5.0
15,7.7,4.4,6.3,6.7,5.9,7.6,12.0,8.1,6.0,5.1,4.4,4.5
16,3.7,6.7,6.0,7.3,7.4,7.3,9.6,8.1,6.4,5.9,3.0,4.1
17,5.0,7.3,5.8,7.1,4.7,13.9,9.1,7.5,11.0,7.0,5.2,3.2
18,4.7,5.6,5.4,6.2,3.3,9.2,7.9,7.1,6.4,5.8,9.2,4.4
19,6.3,5.4,7.7,8.5,6.2,8.3,9.3,4.4,6.9,5.0,6.1,3.6
20,5.2,6.8,8.3,6.6,3.4,6.7,7.9,8.2,7.1,4.7,4.1,3.0
21,5.5,4.5,6.3,5.8,7.3,7.6,4.9,7.1,7.3,5.8,4.4,3.4
22,4.0,7.3,7.8,7.3,7.1,4.5,6.8,7.4,6.6,5.1,4.4,3.7
23,6.4,5.8,4.2,8.2,10.5,13.7,7.5,6.5,4.7,9.1,3.5,5.8
24,4.5,6.4,5.2,8.6,6.5,8.7,7.3,8.8,5.8,5.4,4.2,6.8
25,4.8,5.5,6.9,6.4,7.0,7.3,8.8,6.2,5.9,6.4,4.7,4.4
26,5.2,8.5,4.9,6.5,10.0,9.3,5.6,6.1,6.0,7.9,4.5,3.8
27,5.7,5.5,5.0,7.3,5.5,7.9,6.5,7.1,7.3,4.6,3.3,5.8
28,4.4,4.9,3.9,5.7,7.4,9.6,6.2,11.7,4.6,4.6,3.1,5.5
29,5.2,,7.4,3.6,6.9,7.9,9.5,14.5,5.8,4.9,5.0,5.5
30,6.0,,4.5,10.9,5.4,6.9,8.6,10.5,8.1,5.7,4.2,4.8
31,4.2,,4.4,,3.7,,6.3,10.4,,5.5,,5.0
平均,5.1,6.2,6.3,6.4,7.1,8.3,7.9,8.4,6.8,5.7,4.9,4.7
