2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.9,1.2,1.0,1.2,1.0,1.0,1.0,1.2,1.1,1.0,0.8,1.2
2,0.8,1.1,1.2,1.3,1.0,1.2,1.0,1.2,1.2,0.8,1.3,0.7
3,1.1,1.3,1.0,1.8,1.0,1.3,1.3,1.7,1.0,0.4,1.1,0.5
4,1.1,1.0,1.2,0.8,0.8,1.0,0.7,1.9,1.2,0.7,1.2,1.4
5,0.8,0.9,1.4,1.0,1.1,1.0,1.2,1.2,0.9,0.8,0.9,0.6
6,0.9,2.0,1.1,0.8,0.7,1.3,1.2,1.0,1.0,1.1,0.7,0.6
7,0.9,1.1,1.2,0.7,1.1,1.3,1.0,1.4,1.4,0.9,0.5,0.5
8,1.8,1.2,1.3,1.0,1.2,1.1,3.3,1.2,0.8,1.0,0.2,0.2
9,1.2,1.1,1.2,1.3,1.3,1.0,1.4,1.0,1.1,1.2,0.3,0.2
10,0.9,1.5,0.7,1.1,0.9,1.2,1.5,1.1,1.1,1.3,0.5,0.5
11,0.9,1.6,0.8,0.8,1.6,1.3,1.6,1.1,1.1,1.2,0.6,0.1
12,1.1,1.1,1.6,1.4,1.3,0.8,1.4,1.6,1.1,1.7,0.8,0.6
13,1.0,1.4,1.4,1.0,1.2,0.8,1.1,1.4,1.0,0.9,0.9,0.0
14,1.2,1.4,1.4,1.9,1.0,0.9,1.1,1.1,1.2,1.0,0.8,/
15,0.9,0.8,0.8,1.0,1.2,/,1.0,1.4,1.8,0.8,0.6,0.4
16,1.0,1.0,1.0,1.3,1.2,/,1.0,1.2,1.1,0.7,0.3,0.8
17,0.8,1.1,0.8,1.1,1.0,1.1,0.8,0.9,1.0,0.9,0.9,0.2
18,1.1,1.4,1.0,1.2,1.2,0.9,1.0,1.5,1.0,0.8,1.0,0.2
19,1.1,1.9,1.1,1.0,1.3,1.6,1.2,2.6,0.8,0.8,0.6,1.3
20,1.6,1.2,1.2,1.0,1.4,1.9,1.1,1.4,1.3,0.8,0.5,0.6
21,1.1,1.0,0.6,1.4,0.7,3.2,1.0,1.3,2.5,0.8,0.6,0.7
22,0.9,1.3,1.0,1.1,/,2.2,1.2,1.0,0.7,1.2,0.7,0.8
23,1.0,1.3,0.9,1.2,1.1,2.0,4.2,1.2,0.7,1.2,0.9,0.4
24,1.2,1.0,1.0,1.4,1.1,1.6,2.1,1.0,0.7,1.0,0.5,0.3
25,1.4,1.0,0.9,1.1,1.2,1.5,1.7,1.0,1.0,0.8,0.5,0.6
26,1.5,1.0,1.4,0.8,1.3,1.0,1.1,1.0,1.4,0.9,0.8,0.5
27,1.0,1.1,1.3,1.5,1.1,0.9,0.9,1.0,1.3,0.6,0.6,0.7
28,0.9,1.2,1.6,1.5,1.2,1.3,1.0,1.3,1.2,0.4,0.7,1.3
29,1.1,,1.9,1.6,1.2,1.8,1.2,1.2,1.3,1.0,0.4,1.0
30,0.8,,1.2,1.0,0.9,1.4,1.1,1.0,1.0,0.7,0.5,0.5
31,0.9,,1.8,,1.1,,1.9,1.0,,0.8,,0.6
平均,1.1,1.2,1.2,1.2,1.1,1.3,1.4,1.3,1.1,0.9,0.7,0.6
