2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,21.3,24.2,26.9,29.9,28.8,32.2,30.6,27.4,28.6,/,24.1
2,19.3,21.3,23.7,27.4,30.0,29.6,32.3,30.6,28.5,28.8,/,24.1
3,19.3,21.3,23.7,27.6,30.3,30.1,32.3,30.7,28.9,/,26.3,24.0
4,19.2,21.3,23.9,27.8,30.4,30.0,32.3,30.9,28.9,/,26.3,23.9
5,19.4,21.0,24.1,28.2,29.6,30.0,32.3,30.9,29.1,/,26.5,24.0
6,19.9,20.5,24.2,28.0,29.5,29.9,32.0,30.7,29.4,/,26.6,24.0
7,20.7,20.2,24.4,27.7,30.0,30.1,31.4,30.7,29.2,/,26.8,23.9
8,20.4,20.3,24.4,27.2,30.3,30.5,30.3,28.3,28.6,/,26.7,24.0
9,20.1,20.0,24.4,26.8,30.7,30.7,30.2,26.8,28.7,/,26.9,23.9
10,20.0,19.5,24.0,27.1,31.0,31.0,30.5,28.3,28.8,/,26.9,23.5
11,19.7,19.6,23.2,26.6,30.6,31.1,30.3,29.3,28.9,/,26.7,23.2
12,20.0,19.7,23.0,26.1,30.1,31.4,29.8,29.8,28.9,/,26.7,23.3
13,20.2,19.9,23.1,26.4,29.9,31.7,30.0,29.9,28.9,/,26.6,23.3
14,20.4,20.2,23.7,25.9,30.4,31.8,30.1,30.0,28.9,/,26.5,23.2
15,20.4,20.8,24.3,25.8,31.0,31.9,30.5,29.9,28.9,27.6,26.5,23.2
16,20.4,21.6,24.3,26.7,31.5,32.1,30.7,30.0,29.1,27.6,26.4,22.9
17,20.2,22.1,24.6,27.3,32.1,32.3,30.7,29.7,29.2,27.3,26.3,21.9
18,20.0,22.1,24.9,28.1,32.4,32.3,30.5,29.6,29.2,27.3,26.3,21.5
19,19.9,22.1,25.4,28.7,32.6,32.3,29.4,29.4,28.9,27.4,26.3,21.1
20,20.1,22.2,25.8,28.9,32.5,32.5,28.4,29.3,28.7,27.4,26.4,21.1
21,20.5,22.1,25.8,28.4,31.3,32.4,29.1,29.8,28.7,27.3,26.4,21.6
22,20.3,22.4,25.4,27.8,29.4,32.5,29.5,29.9,28.9,27.1,26.0,22.0
23,19.7,23.2,25.0,28.2,28.3,32.4,29.6,29.9,29.1,26.9,25.9,22.3
24,19.3,23.6,24.8,28.3,27.4,32.3,29.8,29.8,29.1,27.3,25.9,22.8
25,19.6,23.8,24.9,28.2,26.7,32.4,30.1,29.0,29.3,27.6,25.9,23.2
26,20.2,24.1,24.7,28.5,27.2,32.5,30.0,28.9,29.2,27.5,25.3,23.0
27,20.7,24.2,24.8,28.8,27.7,32.7,30.0,27.7,28.9,27.5,24.3,22.6
28,21.0,24.1,25.1,29.1,28.0,32.8,29.2,28.5,28.2,27.3,23.8,22.4
29,21.0,,25.5,29.2,28.8,32.5,29.3,27.2,27.1,27.3,23.7,22.2
30,21.1,,26.0,29.7,29.3,32.1,30.1,27.0,27.8,27.2,23.9,21.8
31,21.2,,26.5,,29.2,,30.5,26.8,,27.1,,21.7
平均,20.1,21.6,24.6,27.7,29.9,31.5,30.4,29.4,28.8,27.5,26,22.9
