2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,23.3,24.5,27.4,29.4,30.4,27.9,29.0,30.6,26.1,/
2,/,/,23.0,23.9,27.8,29.2,30.5,28.0,29.1,30.5,26.2,/
3,/,/,22.8,24.1,28.4,28.9,30.4,29.1,29.4,30.4,26.8,25.5
4,/,/,23.4,24.6,28.7,28.0,29.9,29.4,29.8,30.3,26.9,24.8
5,/,/,23.8,25.3,29.0,28.6,30.2,30.0,29.6,30.4,26.2,23.8
6,/,23.5,24.2,25.7,29.3,29.6,30.5,30.6,29.9,30.1,26.0,/
7,/,22.5,23.5,25.9,29.1,30.2,30.0,31.1,30.1,30.1,26.8,23.6
8,/,22.8,22.6,26.3,29.3,30.3,30.2,31.1,30.0,29.8,27.2,22.7
9,/,22.0,22.8,27.0,29.5,30.6,30.5,30.9,30.2,30.2,27.3,21.7
10,/,21.0,23.4,27.5,29.5,31.0,30.8,30.8,30.5,30.7,27.2,21.8
11,/,20.3,24.2,27.2,29.6,31.2,31.1,31.2,30.6,30.8,26.9,/
12,/,20.3,24.8,26.5,29.6,31.3,30.7,31.5,31.0,30.6,26.5,/
13,/,20.6,25.4,25.6,29.6,30.4,30.3,31.5,31.3,29.5,26.7,/
14,/,21.2,25.0,26.5,29.7,29.7,30.6,31.4,31.2,28.1,27.0,/
15,/,21.2,24.0,27.2,29.6,27.8,31.0,31.3,31.1,27.1,27.0,/
16,/,21.5,24.1,27.9,28.9,28.4,30.6,31.0,30.8,28.6,27.0,/
17,/,21.7,24.5,28.1,28.3,28.0,30.1,30.7,31.1,29.6,27.0,21.6
18,/,22.4,24.7,28.6,28.7,28.3,30.8,31.3,31.0,29.5,27.0,22.0
19,/,22.8,25.4,28.9,28.6,29.4,31.2,31.4,30.2,29.5,26.2,21.7
20,/,23.4,26.0,28.9,28.4,29.8,31.3,31.5,30.3,29.1,26.1,21.6
21,/,24.1,26.2,29.0,28.7,30.2,31.3,30.9,30.6,27.8,26.1,21.4
22,/,24.1,26.5,27.7,29.5,30.7,30.8,30.3,30.7,27.4,26.1,21.3
23,/,24.7,26.8,26.3,29.8,30.8,30.8,29.7,31.0,27.2,25.3,21.1
24,/,23.7,26.7,26.7,29.6,30.7,30.8,29.8,31.1,27.3,24.4,20.9
25,/,23.3,26.7,27.5,29.1,30.8,30.6,30.0,31.1,27.4,24.4,21.4
26,/,23.4,24.6,28.2,29.3,31.0,30.5,30.2,31.2,27.2,24.8,21.9
27,/,23.2,24.8,27.9,29.4,31.2,30.6,29.9,31.2,27.2,25.4,21.9
28,/,23.2,24.8,26.6,29.4,31.4,30.8,29.7,31.2,26.9,25.5,21.9
29,/,,25.2,26.7,29.6,30.1,29.6,29.9,30.7,26.9,25.4,22.2
30,/,,25.2,27.0,29.4,29.9,28.6,30.3,30.5,26.4,25.3,22.1
31,/,,25.8,,29.8,,27.2,29.8,,26.1,,21.9
平均,/,22.5,24.7,26.8,29.1,29.9,30.4,30.4,30.5,28.8,26.2,22.2
