2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,20.6,23.6,23.3,26.7,28.2,29.4,29.6,27.3,29.8,27.8,25.6
2,21.1,20.6,23.7,23.6,26.9,27.9,29.4,29.8,27.9,29.6,27.8,25.3
3,21.1,20.7,23.6,24.0,27.2,28.2,29.6,30.0,28.4,29.3,27.9,24.6
4,21.0,20.9,23.4,24.2,27.5,28.5,29.9,30.1,28.9,29.4,27.9,24.3
5,21.0,21.1,23.1,24.2,27.6,28.9,30.1,30.2,29.0,29.5,27.9,24.2
6,21.2,21.2,23.2,24.5,27.9,29.2,30.1,30.2,28.8,29.5,27.9,24.1
7,21.1,21.2,23.5,24.1,28.0,29.4,30.2,30.1,29.1,29.5,27.9,24.4
8,20.8,21.4,23.3,24.4,28.3,29.6,30.1,30.1,29.3,29.4,27.6,24.7
9,21.0,21.5,23.0,24.7,28.6,29.9,30.2,29.9,29.4,29.3,27.4,24.7
10,21.2,21.9,22.9,25.1,28.7,29.8,30.2,29.9,29.6,29.1,27.1,24.1
11,21.1,22.2,23.0,25.3,28.7,29.5,30.0,30.0,29.7,29.0,26.2,23.7
12,20.6,22.1,23.1,25.4,28.9,29.3,29.9,30.0,29.6,29.0,26.3,23.5
13,20.3,21.8,23.4,25.3,29.2,29.6,29.8,30.2,29.1,29.0,26.6,23.4
14,20.6,21.6,23.6,25.5,28.8,30.0,29.4,30.2,29.3,29.1,26.8,23.5
15,21.0,21.1,23.9,25.6,28.7,30.2,28.8,30.4,29.5,28.9,27.0,23.8
16,20.7,21.2,23.9,26.0,28.8,30.3,28.6,30.5,29.6,28.8,27.0,23.9
17,20.4,21.5,23.5,26.1,28.7,30.3,28.7,30.6,29.7,28.7,26.8,23.5
18,20.3,21.9,23.4,25.7,27.5,30.3,28.4,30.7,29.6,28.7,26.7,23.2
19,20.3,22.0,23.6,25.4,27.4,30.5,28.2,30.6,29.6,28.6,26.8,23.0
20,20.7,22.2,24.1,25.3,27.3,30.5,28.2,30.4,29.7,28.5,27.0,23.0
21,20.9,22.3,24.6,25.5,27.3,30.3,27.8,30.3,29.7,28.5,26.9,23.0
22,20.8,22.2,25.0,25.7,27.7,30.2,28.4,30.4,29.7,28.6,26.6,23.2
23,20.8,22.3,25.0,26.0,28.0,30.2,29.0,30.5,29.6,28.5,26.4,22.9
24,20.8,22.5,24.5,26.0,28.0,30.3,29.5,30.3,29.5,28.3,26.3,22.5
25,20.7,22.7,24.2,25.9,28.0,30.2,29.7,29.8,29.5,28.5,26.0,22.1
26,20.8,23.0,24.0,26.3,28.3,29.7,29.7,29.6,29.5,28.3,25.9,21.8
27,20.9,23.3,23.6,26.6,28.4,29.8,29.8,30.1,29.7,28.2,25.5,21.7
28,21.2,23.4,22.9,26.6,28.5,29.0,29.9,30.0,29.8,28.0,25.2,21.7
29,21.3,,22.9,26.7,28.2,28.6,29.9,29.1,29.6,28.0,25.2,21.7
30,20.8,,23.2,26.6,28.3,29.0,29.5,27.5,29.7,28.0,25.3,22.0
31,20.7,,23.1,,28.5,,29.4,27.1,,27.9,,22.1
平均,20.9,21.8,23.6,25.3,28.1,29.6,29.4,29.9,29.3,28.8,26.8,23.4
