2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,23.2,24.6,27.2,29.4,30.3,27.8,29.1,30.4,26.0,/
2,/,/,23.0,24.0,27.6,29.2,30.4,27.9,29.1,30.4,26.1,/
3,/,/,22.8,24.1,28.1,28.8,30.2,28.9,29.4,30.3,26.6,25.4
4,/,/,23.2,24.5,28.4,28.0,30.0,29.2,29.7,30.2,26.8,24.8
5,/,/,23.6,25.1,28.7,28.4,30.0,29.7,29.5,30.3,26.2,24.1
6,/,23.3,24.0,25.4,29.0,29.3,30.4,30.4,29.7,30.0,26.0,/
7,/,22.5,23.5,25.7,29.0,30.0,30.0,30.8,30.0,30.0,26.6,23.4
8,/,22.6,22.6,26.0,29.1,30.1,30.1,30.9,29.9,29.7,27.0,22.8
9,/,22.1,22.7,26.7,29.2,30.3,30.3,30.7,30.1,30.0,27.1,21.9
10,/,21.2,23.2,27.2,29.3,30.8,30.6,30.7,30.3,30.4,27.0,21.8
11,/,20.5,23.9,27.0,29.3,31.0,30.8,30.9,30.4,30.6,26.8,/
12,/,20.4,24.5,26.5,29.4,31.2,30.6,31.2,30.8,30.4,26.4,/
13,/,20.6,25.1,25.6,29.4,30.3,30.2,31.3,31.1,29.6,26.6,/
14,/,21.1,24.9,26.2,29.5,29.8,30.5,31.2,31.0,28.2,26.8,/
15,/,21.2,24.1,26.9,29.5,27.9,30.7,31.1,30.9,27.1,26.9,/
16,/,21.4,24.0,27.5,28.9,28.3,30.5,30.9,30.6,28.3,26.8,/
17,/,21.5,24.3,27.8,28.3,28.1,30.1,30.6,30.9,29.3,26.9,21.8
18,/,22.1,24.5,28.3,28.6,28.1,30.6,31.1,30.8,29.3,26.9,21.8
19,/,22.6,25.1,28.6,28.5,29.2,30.9,31.2,30.2,29.3,26.2,21.7
20,/,23.1,25.7,28.6,28.3,29.6,31.1,31.3,30.1,29.0,26.1,21.6
21,/,23.8,26.0,28.7,28.6,30.0,31.1,30.9,30.4,28.0,26.0,21.4
22,/,23.9,26.2,27.8,29.2,30.5,30.7,30.3,30.5,27.4,26.0,21.2
23,/,24.3,26.5,26.4,29.6,30.6,30.7,29.7,30.7,27.2,25.4,21.1
24,/,23.7,26.5,26.5,29.5,30.5,30.6,29.8,30.9,27.3,24.6,20.9
25,/,23.2,26.5,27.3,29.0,30.6,30.4,29.9,30.9,27.3,24.4,21.3
26,/,23.3,24.9,27.9,29.2,30.8,30.4,30.1,30.9,27.1,24.7,21.7
27,/,23.1,24.7,27.8,29.3,31.0,30.4,29.9,31.0,27.1,25.2,21.7
28,/,23.1,24.7,26.7,29.3,31.3,30.7,29.7,31.0,26.8,25.3,21.8
29,/,,25.1,26.6,29.4,30.2,29.8,29.8,30.6,26.8,25.3,22.1
30,/,,25.0,26.9,29.3,29.8,28.6,30.2,30.3,26.4,25.1,22.1
31,/,,25.6,,29.6,,27.2,29.8,,26.1,,21.9
平均,/,22.4,24.5,26.6,28.9,29.8,30.3,30.3,30.4,28.7,26.1,22.2
