2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.4,1011.2,1015.9,1008.1,1005.6,1002.5,1003.3,997.6,997.9,1004.3,1009.9,1012.0
2,1014.3,1013.8,1015.9,1008.6,1005.5,/,1003.8,/,998.8,1002.2,1010.2,1013.1
3,1012.7,1013.5,1013.4,1007.6,1005.2,/,1004.0,1002.8,998.3,999.7,1009.0,1011.9
4,1011.9,1011.1,1011.0,1006.4,1006.1,/,1000.7,1003.0,999.1,1000.7,1005.9,1009.0
5,1009.5,1008.5,1008.3,1007.5,1005.6,/,1002.4,1000.4,1000.3,1001.3,1005.5,1008.9
6,1009.6,1012.5,1007.6,1006.4,1004.0,/,1002.0,996.1,1003.1,1001.6,1008.3,1010.9
7,1013.2,1014.9,1008.3,1007.6,1006.0,/,991.7,994.6,1003.6,1001.1,1009.9,1012.0
8,1010.7,1014.8,1005.2,1006.5,1005.6,/,970.3,995.0,1004.3,1002.4,1009.5,/
9,1012.5,1014.5,1005.7,1004.7,1004.2,/,990.4,994.5,1003.2,1001.6,1009.5,/
10,1010.4,1011.2,1009.9,1003.9,1003.1,/,997.0,996.2,1002.1,1002.0,1010.3,/
11,1007.5,1008.7,1012.8,1004.4,1002.5,/,999.8,996.6,1001.8,1003.6,1011.2,/
12,1011.0,1008.7,1010.0,1002.2,1003.4,/,1001.6,997.7,1003.1,1005.3,1011.1,/
13,1012.5,1007.5,1006.3,1001.9,1005.6,/,1001.9,996.8,997.3,1005.4,1010.0,/
14,1011.0,1007.8,1007.9,1004.7,1007.6,/,1003.1,995.6,979.7,1004.0,1007.9,/
15,1009.2,1013.1,1009.7,1006.8,1004.4,/,1001.9,995.0,999.3,1003.4,1008.8,/
16,1007.1,1016.0,1007.6,1005.6,1002.8,/,1002.9,996.3,997.7,1003.1,1009.5,/
17,1003.1,1014.3,1008.0,1005.3,1004.8,/,1003.9,996.1,997.9,1002.4,1009.5,/
18,1007.0,1012.4,1005.6,1007.5,1004.0,/,1003.4,997.3,999.2,1004.4,1007.7,/
19,1012.6,1010.3,1006.4,1010.8,1002.0,/,1004.4,999.5,1001.2,1001.2,1006.8,/
20,1012.2,1012.7,1008.8,1006.9,1002.0,1005.3,1005.1,997.7,1004.3,996.0,1006.6,/
21,1007.7,1014.8,1009.0,1006.0,1002.8,1004.4,1004.9,997.3,1006.7,998.9,1005.9,/
22,1009.1,1012.5,1006.3,1004.8,1003.4,1003.5,1003.7,998.3,1006.4,1003.8,1006.4,/
23,1011.7,1012.6,1006.4,1003.5,1002.1,1003.2,1002.6,997.5,1004.1,1003.1,1007.8,/
24,1020.0,1015.9,1009.1,1004.2,1000.7,1002.7,1002.3,997.3,1001.9,1004.5,1009.1,/
25,1021.2,1019.6,1013.4,1005.6,1002.8,1003.4,1002.3,997.2,1001.4,1006.9,1008.0,/
26,1017.1,1016.3,1013.6,1003.7,1003.3,1003.3,1002.4,998.2,994.6,1008.7,1007.1,/
27,1015.4,1014.4,1015.1,1002.5,1004.9,1002.2,1003.2,999.1,977.0,1008.7,1006.9,/
28,1010.4,1013.5,1015.7,1003.9,1003.5,1004.4,/,998.1,990.1,1007.5,1010.2,/
29,1011.1,1015.1,1013.6,1005.7,1002.8,1006.0,/,999.6,999.1,1009.4,1013.6,/
30,1012.1,,1011.5,1006.3,1003.6,1004.7,/,1000.2,1002.8,1011.2,1013.0,1015.7
31,1011.3,,1008.1,,1003.4,,/,999.3,,1010.0,,1016.9
平均,1011.7,1012.8,1009.9,1005.7,1004,1003.8,1000.6,997.7,999.2,1003.8,1008.8,1012.3
