2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1011.9,1012.7,1006.9,1006.8,1001.2,1001.8,1001.9,998.7,1003.3,1004.5,1005.6,1012.8
2,1012.0,1012.5,1010.7,1004.9,1004.3,999.7,1003.8,1000.9,1004.1,1003.7,1007.1,1011.8
3,1013.6,1011.4,1013.6,1004.1,1004.9,1001.4,1004.1,1007.2,1002.6,1004.1,1008.0,1011.2
4,1010.4,1011.5,1014.5,1000.5,1006.7,1004.5,1002.7,1005.9,1004.0,1002.0,1009.7,1009.7
5,1008.3,1010.9,1014.7,998.5,1007.6,1004.9,1003.3,1003.7,1005.1,998.6,1010.8,1009.4
6,1008.5,1008.8,1012.8,997.8,1005.9,1004.5,1004.7,1003.7,1006.6,994.4,1010.8,1007.9
7,1007.7,1006.6,1011.2,1003.7,1005.4,1000.8,1005.6,1005.6,1006.5,996.4,1009.6,1008.8
8,1008.7,1010.1,1009.6,1006.2,1005.7,997.3,1005.6,1004.3,1006.1,1001.3,1009.3,1008.0
9,1009.7,1012.4,1008.0,1007.4,1003.7,996.7,1003.8,1003.3,1004.9,1004.5,1009.5,1004.6
10,1011.7,1011.6,1007.2,1008.0,1001.3,997.4,1002.4,1003.4,1004.1,1004.5,1009.4,1006.2
11,1012.0,1011.7,1008.9,1009.1,1001.2,998.1,1000.6,1002.4,1005.2,1002.9,1008.1,1008.8
12,1008.1,1010.8,1007.2,1010.7,1002.9,998.6,990.9,1000.2,1005.7,1002.5,1006.9,1009.2
13,1002.6,1011.2,1007.6,1009.3,1002.1,999.1,989.7,999.8,1002.9,1003.4,1006.2,1009.9
14,1007.6,1009.7,1010.3,1005.7,1001.7,1000.4,1001.3,1000.9,999.9,1004.1,1008.1,1011.8
15,1012.4,1008.3,1013.1,1004.2,1001.5,1002.3,1002.8,1002.1,998.6,1005.2,1009.3,1009.2
16,1012.9,1010.4,1011.5,1002.2,1002.1,1001.7,1002.9,997.5,1000.9,1009.1,1008.6,1005.3
17,1014.8,1007.8,1004.8,1002.8,1002.3,998.7,1000.5,997.0,1001.3,1011.0,1009.6,1003.9
18,1016.8,1006.1,1004.4,1003.0,1002.3,996.1,1000.7,996.3,1000.9,1009.9,1012.1,1007.8
19,1014.4,1007.3,1005.6,1003.6,1001.2,995.5,/,994.6,999.3,1008.9,1013.8,1012.0
20,1013.6,1010.8,1006.2,1004.2,1000.6,997.7,/,990.9,990.9,1006.4,1012.1,/
21,1012.8,1010.8,1006.5,1006.9,1002.4,999.6,/,984.3,979.4,1005.6,1011.3,1014.5
22,1011.4,1012.0,1006.2,1008.6,1003.0,1000.6,/,988.6,986.3,1006.0,1010.9,1013.6
23,1010.2,1013.2,1004.1,1007.1,1003.8,1003.0,1004.3,999.1,998.4,1003.7,1010.1,1011.8
24,1010.4,1012.6,1003.6,1005.1,1003.3,1005.1,1003.5,1002.3,1001.7,1001.4,1006.2,1011.8
25,1010.3,1011.8,1005.1,1004.2,1004.2,1004.8,1003.3,1002.5,1003.1,1004.6,1005.7,1010.0
26,1010.3,1009.3,1004.9,1006.2,1004.4,1002.9,1003.9,1000.0,1004.9,1008.9,1009.0,1007.5
27,1012.1,1005.7,1004.7,1007.4,1003.1,1002.0,1004.0,999.2,1003.8,1010.8,1009.3,1011.8
28,1014.3,1007.2,1005.2,1006.2,1004.6,1001.9,1004.5,996.8,1001.7,1010.9,1012.4,1012.0
29,1014.8,,1005.2,1005.7,1005.8,1003.4,1002.5,995.2,1002.1,1010.8,1013.5,1012.4
30,1015.3,,1005.8,1002.8,1005.0,1003.0,999.7,1001.1,1003.6,1008.9,1012.4,1012.0
31,1014.1,,1007.6,,1003.6,,999.5,1001.4,,1006.8,,1010.8
平均,1011.4,1010.2,1008,1005.1,1003.5,1000.8,1001.9,999.6,1001.3,1005,1009.5,1009.9
