2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,8.9,18.2,22.1,19.5,25.1,23.8,,,,,
2,10.2,11.1,18.0,21.6,19.5,24.7,25.1,,,,,
3,11.5,14.4,15.8,21.5,21.9,24.1,24.9,,,,,
4,14.0,14.0,16.9,21.0,22.4,25.3,25.8,,,,,
5,14.3,14.6,19.1,19.9,22.8,24.8,25.4,,,,,
6,14.7,13.8,20.0,19.6,22.2,23.5,25.6,,,,,
7,14.1,13.4,18.7,19.8,22.7,23.7,,,,,,
8,8.5,15.1,17.5,19.1,23.2,24.0,,,,,,
9,6.6,15.5,17.6,17.8,21.9,24.1,,,,,,
10,8.2,15.8,18.0,17.5,23.0,24.8,,,,,,
11,10.1,17.0,17.7,18.4,21.8,25.3,,,,,,
12,8.2,16.0,17.9,19.0,22.4,25.2,,,,,,
13,7.8,16.5,18.4,20.5,23.9,24.8,,,,,,
14,8.0,16.3,17.4,20.9,22.5,24.3,,,,,,
15,9.3,15.2,17.1,19.6,22.4,25.8,,,,,,
16,11.4,14.5,17.8,20.2,24.0,25.3,,,,,,
17,12.0,14.5,18.2,20.2,24.5,24.5,,,,,,
18,10.4,12.2,19.0,19.4,24.6,25.2,,,,,,
19,12.0,11.1,19.5,19.4,24.1,25.6,,,,,,
20,13.2,9.7,19.6,19.7,22.9,25.2,,,,,,
21,16.2,10.5,18.2,20.3,23.9,25.2,,,,,,
22,19.1,13.2,13.3,21.2,23.9,24.9,,,,,,
23,18.6,18.7,15.3,21.3,24.9,24.3,,,,,,
24,17.3,19.4,17.1,21.5,24.0,23.9,,,,,,
25,16.2,17.9,16.3,20.6,24.4,24.1,,,,,,
26,15.3,18.2,17.6,21.2,24.7,24.4,,,,,,
27,15.5,18.3,20.1,21.2,24.1,24.8,,,,,,
28,13.7,18.3,20.6,21.3,24.7,24.9,,,,,,
29,11.9,,20.7,21.8,24.5,24.8,,,,,,
30,12.3,,22.3,20.9,25.1,24.6,,,,,,
31,12.1,,22.2,,25.7,,,,,,,
平均,12.3,14.8,18.3,20.3,23.3,24.7,25.1, , , , , 
