2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.2,9.7,9.6,10.7,10.5,9.3,11.8,,,,,
2,9.2,9.6,8.7,10.8,10.8,11.7,11.5,,,,,
3,9.4,9.7,8.1,10.2,9.4,11.6,10.1,,,,,
4,9.4,9.8,8.4,8.2,11.5,10.3,11.4,,,,,
5,8.9,9.7,9.6,8.3,11.4,4.6,11.0,,,,,
6,6.8,9.7,9.8,5.4,10.7,0.4,9.7,,,,,
7,4.7,9.9,8.2,5.1,11.2,9.8,,,,,,
8,5.8,7.7,10.0,7.8,11.7,10.5,,,,,,
9,7.5,9.2,10.1,7.8,11.8,10.2,,,,,,
10,9.2,9.0,9.7,10.0,10.9,9.7,,,,,,
11,8.9,8.9,10.2,10.8,11.4,9.2,,,,,,
12,8.2,7.9,9.9,10.9,11.8,8.6,,,,,,
13,9.2,8.7,10.3,9.6,11.1,11.4,,,,,,
14,9.5,10.0,9.0,9.3,11.5,12.0,,,,,,
15,9.4,9.6,10.4,10.9,11.9,10.5,,,,,,
16,9.4,10.0,10.5,10.5,11.6,7.5,,,,,,
17,8.8,8.7,10.6,10.2,10.9,11.2,,,,,,
18,9.3,9.4,10.3,8.9,11.4,10.7,,,,,,
19,8.8,10.0,9.9,6.9,11.7,8.3,,,,,,
20,9.4,10.0,10.4,9.6,11.1,4.8,,,,,,
21,8.3,10.0,9.6,10.2,11.8,6.4,,,,,,
22,6.9,10.0,5.7,11.2,11.3,6.2,,,,,,
23,9.4,1.9,8.6,10.8,9.1,7.3,,,,,,
24,8.1,8.4,8.3,10.7,10.9,8.1,,,,,,
25,9.0,10.0,10.7,5.4,10.1,9.9,,,,,,
26,8.7,10.0,10.1,8.2,11.0,10.0,,,,,,
27,9.1,9.8,10.2,8.8,11.1,7.2,,,,,,
28,9.6,9.2,9.9,8.6,11.5,5.8,,,,,,
29,8.6,,10.5,7.3,10.3,6.8,,,,,,
30,8.3,,9.3,11.2,2.3,11.8,,,,,,
31,9.0,,10.5,,8.1,,,,,,,
總和,266,256.5,297.1,274.3,331.8,261.8,65.5, , , , , 
