2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,270.0,300.0,340.0,80.0,210.0,270.0,10.0,330.0,340.0,310.0,300.0
2,350.0,320.0,220.0,220.0,340.0,340.0,170.0,10.0,280.0,300.0,320.0,340.0
3,320.0,210.0,340.0,350.0,360.0,320.0,160.0,350.0,330.0,10.0,350.0,340.0
4,340.0,190.0,230.0,290.0,350.0,10.0,120.0,340.0,330.0,350.0,340.0,360.0
5,290.0,360.0,260.0,330.0,320.0,310.0,10.0,340.0,230.0,300.0,190.0,350.0
6,/,270.0,330.0,250.0,350.0,190.0,70.0,350.0,170.0,50.0,310.0,340.0
7,330.0,350.0,360.0,310.0,40.0,210.0,60.0,30.0,340.0,330.0,300.0,10.0
8,/,300.0,10.0,200.0,330.0,320.0,90.0,340.0,/,270.0,230.0,320.0
9,230.0,330.0,210.0,200.0,310.0,350.0,30.0,340.0,40.0,190.0,260.0,330.0
10,330.0,340.0,340.0,300.0,340.0,10.0,60.0,240.0,350.0,180.0,220.0,350.0
11,330.0,300.0,340.0,300.0,90.0,20.0,50.0,250.0,260.0,230.0,310.0,/
12,280.0,270.0,260.0,310.0,/,40.0,210.0,40.0,310.0,210.0,0.0,340.0
13,/,220.0,310.0,350.0,310.0,160.0,310.0,40.0,300.0,190.0,320.0,350.0
14,320.0,320.0,330.0,320.0,300.0,160.0,310.0,180.0,190.0,220.0,220.0,350.0
15,310.0,230.0,340.0,220.0,190.0,280.0,310.0,220.0,350.0,220.0,260.0,290.0
16,350.0,340.0,/,360.0,10.0,130.0,350.0,80.0,150.0,200.0,250.0,340.0
17,360.0,330.0,300.0,280.0,/,200.0,/,60.0,340.0,210.0,350.0,340.0
18,320.0,200.0,320.0,220.0,270.0,230.0,170.0,40.0,200.0,260.0,10.0,340.0
19,350.0,210.0,230.0,/,360.0,310.0,/,130.0,300.0,210.0,360.0,350.0
20,350.0,210.0,210.0,10.0,30.0,310.0,10.0,180.0,340.0,240.0,320.0,10.0
21,/,210.0,250.0,/,200.0,320.0,20.0,180.0,340.0,240.0,350.0,330.0
22,340.0,350.0,320.0,310.0,220.0,340.0,210.0,320.0,330.0,300.0,240.0,350.0
23,340.0,340.0,10.0,330.0,340.0,20.0,180.0,290.0,210.0,270.0,350.0,350.0
24,320.0,360.0,20.0,290.0,340.0,10.0,290.0,140.0,270.0,200.0,340.0,340.0
25,340.0,340.0,360.0,/,360.0,10.0,290.0,170.0,/,290.0,240.0,320.0
26,340.0,320.0,280.0,280.0,10.0,150.0,330.0,180.0,310.0,280.0,290.0,/
27,330.0,300.0,230.0,310.0,350.0,110.0,350.0,340.0,180.0,300.0,300.0,30.0
28,340.0,320.0,230.0,300.0,340.0,190.0,360.0,310.0,200.0,350.0,330.0,360.0
29,350.0,,320.0,210.0,30.0,140.0,320.0,180.0,330.0,350.0,220.0,340.0
30,300.0,,230.0,210.0,290.0,190.0,330.0,360.0,330.0,210.0,280.0,350.0
31,340.0,,280.0,,40.0,,310.0,290.0,,290.0,,310.0
平均,328.1,289.6,259,274.1,237.9,186.3,198.3,204.2,272.9,244.8,272.3,304.5
