2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.8,13.5,17.4,21.2,22.4,24.5,24.5,24.5,23.9,24.3,/,19.3
2,10.8,13.9,15.6,21.7,22.4,24.4,24.7,24.7,23.8,24.1,/,18.9
3,11.7,14.4,18.0,20.3,21.9,23.8,24.2,23.9,23.8,/,21.6,19.3
4,12.5,14.3,18.6,21.0,22.9,23.9,24.9,23.7,24.7,/,22.2,18.3
5,13.8,11.4,17.3,22.1,23.1,24.0,25.0,23.5,24.7,/,22.8,18.7
6,15.8,10.5,17.7,23.0,22.9,24.1,25.5,23.4,24.6,/,22.9,18.5
7,16.6,12.3,17.5,22.1,22.0,24.2,25.3,24.4,24.7,/,22.8,18.7
8,12.4,12.3,17.7,17.9,23.5,23.1,24.9,23.9,24.0,/,22.9,19.2
9,12.4,9.3,17.6,17.1,22.8,23.6,25.4,25.0,23.4,/,23.5,19.2
10,11.8,9.8,16.1,18.8,22.8,23.6,24.7,24.5,22.7,/,23.0,19.5
11,12.1,11.4,14.8,18.3,22.2,23.4,25.5,24.3,22.7,/,22.2,17.8
12,14.4,10.6,15.3,18.3,23.0,24.5,25.0,24.4,22.2,/,22.2,18.3
13,15.0,11.5,16.2,15.4,22.8,25.2,25.1,24.4,22.4,/,22.3,18.4
14,15.0,12.0,17.7,6.9,22.7,24.6,24.5,24.3,22.6,/,22.1,18.9
15,14.4,14.9,19.4,13.1,22.5,24.6,24.9,24.2,23.5,20.6,22.5,18.5
16,13.2,18.7,20.5,16.9,22.3,24.2,25.2,24.6,23.9,20.8,21.9,13.5
17,12.4,18.6,20.2,19.3,22.3,24.5,25.0,23.9,24.2,20.8,21.9,10.4
18,11.7,17.2,19.3,22.0,21.8,23.7,25.2,24.1,23.5,21.7,22.0,11.4
19,14.1,15.7,19.6,21.7,22.0,24.2,24.7,24.5,22.5,22.8,22.4,13.4
20,15.5,15.8,20.5,20.3,21.8,24.4,24.3,25.0,23.3,24.0,23.0,15.8
21,14.9,16.5,20.3,21.7,22.4,24.5,22.3,25.6,24.3,23.6,21.9,16.9
22,10.8,19.5,20.2,20.9,23.8,24.4,23.2,25.9,24.5,23.8,20.9,18.5
23,9.8,19.9,18.7,20.7,24.1,24.8,23.9,25.3,23.8,24.0,21.5,19.8
24,9.9,18.8,17.4,20.5,24.6,24.8,22.7,25.0,24.4,24.2,21.2,20.1
25,12.0,19.3,16.6,20.8,24.8,24.6,23.2,25.1,25.0,24.2,19.8,19.8
26,14.4,19.6,17.4,20.5,24.4,24.7,23.0,24.6,24.2,23.5,15.2,17.1
27,17.4,18.9,18.3,20.0,23.8,25.2,23.5,24.6,22.5,22.4,13.5,17.3
28,16.6,18.5,18.7,21.9,24.1,24.9,22.8,24.1,23.3,21.6,15.3,16.1
29,15.3,,18.7,21.7,25.0,24.7,23.8,23.2,25.0,22.2,17.2,14.5
30,15.1,,19.6,22.1,25.2,23.9,23.4,23.7,24.3,21.2,19.1,14.7
31,13.8,,21.3,,24.9,,23.7,23.8,,22.3,,15.0
平均,13.5,15,18.2,19.6,23.1,24.3,24.3,24.4,23.7,22.7,21.1,17.3
