2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.1,14.1,18.4,20.6,22.2,24.0,24.4,24.0,23.1,24.1,21.2,12.0
2,15.3,18.6,17.5,20.4,20.6,23.0,24.2,24.5,21.9,23.6,22.6,13.4
3,16.6,19.7,14.8,20.2,21.4,23.1,23.8,24.1,22.6,20.8,23.0,12.7
4,15.3,20.5,14.4,21.0,22.1,23.2,23.7,25.0,23.0,20.3,22.8,11.6
5,15.7,20.2,14.6,22.5,22.6,23.1,24.2,24.4,23.0,20.8,22.0,10.6
6,16.0,19.4,12.4,21.2,23.1,23.6,24.2,23.9,23.6,22.2,22.1,11.2
7,17.3,17.7,11.4,16.0,22.8,23.4,23.7,24.1,23.4,22.6,21.9,14.3
8,17.8,16.4,13.9,17.7,23.1,23.0,22.7,24.2,23.5,22.3,21.7,16.8
9,15.7,15.2,16.1,19.1,23.2,23.8,23.0,25.2,23.7,22.8,22.2,17.5
10,14.7,14.9,16.7,19.0,24.1,24.8,23.0,24.4,24.4,23.7,22.8,16.7
11,14.8,15.4,18.9,18.8,23.2,24.4,23.4,25.0,24.2,23.6,23.1,14.9
12,16.5,16.1,19.0,18.5,24.0,23.8,23.9,25.1,24.6,23.5,21.3,15.4
13,16.4,16.9,20.3,19.1,23.4,24.7,25.0,25.9,24.5,23.3,20.7,17.4
14,12.9,17.9,18.7,19.9,23.5,24.8,23.6,24.6,24.1,21.9,20.4,18.8
15,13.0,18.1,16.6,19.9,23.2,24.9,23.5,24.7,24.1,22.3,20.7,19.9
16,12.7,16.5,17.7,20.8,24.2,24.4,23.9,24.7,24.0,20.1,20.1,19.6
17,11.8,17.2,18.9,21.4,24.5,23.8,24.1,24.7,22.1,19.0,18.3,17.1
18,10.5,19.2,21.0,22.6,24.7,23.8,23.8,23.9,22.8,19.8,15.0,14.0
19,12.0,19.0,21.5,22.7,24.4,24.1,/,24.4,23.9,20.8,14.0,12.3
20,13.6,15.4,19.9,22.0,24.6,24.0,/,25.3,24.8,21.7,14.8,/
21,14.2,16.1,20.0,22.5,24.1,24.5,/,25.2,23.9,20.9,15.6,13.8
22,16.3,16.0,19.5,20.7,23.9,24.3,/,25.9,24.3,19.8,17.8,13.3
23,17.0,15.6,20.3,20.7,23.9,24.4,24.1,24.6,24.1,18.8,17.5,14.0
24,17.0,16.0,19.8,21.9,23.9,24.1,24.4,24.3,24.4,18.4,17.9,14.8
25,15.7,15.9,19.9,21.9,23.1,25.0,24.2,23.9,23.4,19.0,19.0,15.6
26,13.8,17.8,19.2,21.6,22.9,24.6,23.9,24.4,23.4,17.7,17.9,13.9
27,14.0,19.1,19.1,20.5,22.8,25.0,24.2,25.1,23.5,16.8,17.1,8.9
28,13.0,18.8,20.4,21.1,24.1,24.2,23.3,25.2,23.1,16.2,14.2,9.8
29,12.5,,18.8,21.2,24.2,24.3,24.3,23.7,23.7,17.4,9.6,11.3
30,13.0,,19.3,22.6,23.9,24.9,24.7,24.1,23.8,18.5,11.1,11.9
31,13.4,,21.1,,24.2,,23.7,23.7,,19.4,,12.9
平均,14.5,17.3,18.1,20.6,23.4,24.1,23.9,24.6,23.6,20.7,18.9,14.2
