2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,22.8,24.3,25.9,25.6,29.8,/,26.6,24.6,28.0,25.8,18.3
2,19.9,24.5,20.3,26.8,22.9,29.2,29.8,27.6,26.3,27.5,24.7,18.8
3,19.5,23.6,17.0,25.3,24.4,29.2,28.5,28.9,27.1,26.1,25.7,18.6
4,18.7,25.0,18.7,26.2,25.3,29.1,28.4,28.5,27.9,25.6,26.1,18.1
5,19.9,24.2,20.4,24.8,26.6,28.8,29.7,28.9,27.8,26.6,25.5,17.9
6,20.6,23.9,20.2,23.5,26.7,28.5,29.6,29.9,28.5,26.1,25.8,19.4
7,22.0,22.5,20.7,20.2,27.2,29.4,29.0,28.5,28.7,27.7,25.2,21.0
8,20.4,20.0,21.8,23.2,27.3,29.6,27.3,29.5,28.7,27.9,26.1,22.0
9,18.4,19.8,23.0,24.0,28.5,29.9,26.4,29.6,29.2,27.5,25.4,22.9
10,17.5,19.5,23.8,23.9,29.1,29.2,27.4,28.5,28.4,27.2,26.4,21.5
11,18.3,19.9,23.6,23.3,28.5,29.9,29.2,28.8,28.4,27.7,26.4,19.7
12,20.9,21.9,25.0,22.3,26.4,30.2,29.2,28.4,27.8,27.6,24.8,20.5
13,19.6,21.6,25.8,22.9,28.1,27.2,27.8,27.8,27.4,27.3,24.7,21.8
14,17.7,23.2,23.5,23.7,28.0,28.7,26.0,27.1,27.7,27.0,24.6,21.1
15,18.0,24.7,22.5,25.0,28.6,28.7,28.8,26.9,27.8,26.5,24.9,22.4
16,18.3,22.0,23.1,26.4,26.9,29.0,28.2,27.4,27.1,25.6,24.7,22.9
17,17.6,22.7,24.6,27.1,26.3,28.5,28.7,27.3,26.4,24.2,22.5,18.2
18,15.8,25.2,25.6,27.5,25.9,27.9,26.4,29.0,28.0,25.4,21.4,16.6
19,17.1,24.6,25.6,26.4,25.9,29.0,/,28.8,29.0,25.9,19.6,14.7
20,18.7,20.6,25.7,27.7,27.4,29.3,/,27.2,28.8,26.2,20.7,/
21,21.5,21.5,24.6,25.3,27.1,28.1,/,28.1,26.1,25.6,22.2,17.1
22,23.1,20.6,25.6,23.7,26.3,28.7,/,27.4,26.5,24.2,21.8,17.5
23,22.1,20.5,27.1,26.4,28.0,28.5,29.9,25.6,27.7,23.9,22.6,19.3
24,21.0,20.7,26.6,28.1,28.4,26.6,28.8,27.7,26.9,23.8,23.2,18.8
25,19.9,22.3,24.9,26.9,27.8,27.0,27.2,27.4,27.1,23.2,22.6,19.2
26,18.4,23.8,25.2,24.6,27.1,29.8,28.1,29.0,26.8,22.9,22.8,18.0
27,18.8,25.1,26.6,21.9,29.2,30.1,29.0,29.3,27.1,22.8,21.9,14.1
28,18.7,23.0,26.1,25.6,28.1,29.8,28.3,27.2,27.6,23.1,17.8,13.9
29,19.5,,26.0,26.9,28.8,29.3,29.2,24.2,27.5,23.7,16.7,15.8
30,20.1,,25.0,27.8,28.9,30.3,30.2,24.7,28.1,24.5,16.7,17.3
31,20.4,,24.2,,29.1,,29.0,24.2,,25.0,,18.8
平均,19.3,22.5,23.8,25.1,27.2,29,28.5,27.7,27.6,25.7,23.3,18.9
