2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,337.5,337.5,315.0,112.5,202.5,157.5,22.5,292.5,360.0,/
2,/,/,292.5,270.0,180.0,247.5,225.0,292.5,180.0,247.5,180.0,/
3,/,/,315.0,292.5,180.0,180.0,180.0,180.0,202.5,292.5,202.5,315.0
4,/,/,270.0,270.0,225.0,315.0,247.5,315.0,202.5,225.0,180.0,202.5
5,/,/,202.5,315.0,180.0,315.0,292.5,270.0,247.5,247.5,225.0,360.0
6,/,180.0,292.5,202.5,292.5,180.0,270.0,315.0,247.5,270.0,180.0,/
7,/,270.0,292.5,360.0,292.5,202.5,202.5,112.5,180.0,270.0,315.0,337.5
8,/,337.5,360.0,202.5,202.5,292.5,22.5,292.5,315.0,180.0,180.0,360.0
9,/,337.5,315.0,202.5,292.5,202.5,22.5,270.0,202.5,292.5,247.5,315.0
10,/,270.0,180.0,247.5,292.5,202.5,202.5,315.0,315.0,270.0,337.5,337.5
11,/,45.0,270.0,247.5,270.0,202.5,202.5,315.0,315.0,247.5,337.5,/
12,/,337.5,225.0,45.0,202.5,225.0,270.0,292.5,22.5,202.5,360.0,/
13,/,292.5,292.5,292.5,292.5,202.5,270.0,270.0,180.0,112.5,270.0,/
14,/,270.0,202.5,270.0,315.0,67.5,360.0,292.5,315.0,247.5,247.5,/
15,/,315.0,202.5,315.0,202.5,360.0,292.5,247.5,337.5,22.5,292.5,/
16,/,292.5,247.5,292.5,180.0,315.0,247.5,112.5,315.0,270.0,270.0,/
17,/,337.5,315.0,202.5,202.5,22.5,292.5,202.5,157.5,180.0,202.5,22.5
18,/,247.5,225.0,292.5,202.5,180.0,360.0,292.5,202.5,292.5,337.5,337.5
19,/,270.0,247.5,180.0,202.5,157.5,270.0,180.0,180.0,180.0,247.5,360.0
20,/,202.5,292.5,292.5,315.0,135.0,270.0,292.5,180.0,225.0,247.5,337.5
21,/,292.5,202.5,247.5,157.5,202.5,337.5,22.5,292.5,360.0,135.0,180.0
22,/,315.0,292.5,180.0,292.5,292.5,337.5,247.5,225.0,247.5,360.0,315.0
23,/,202.5,180.0,270.0,270.0,225.0,90.0,180.0,247.5,270.0,360.0,360.0
24,/,292.5,180.0,337.5,247.5,292.5,22.5,225.0,270.0,270.0,22.5,360.0
25,/,22.5,315.0,270.0,225.0,270.0,22.5,292.5,292.5,247.5,360.0,180.0
26,/,45.0,360.0,270.0,270.0,270.0,225.0,180.0,270.0,292.5,337.5,90.0
27,/,315.0,247.5,292.5,270.0,292.5,315.0,292.5,292.5,45.0,202.5,270.0
28,/,292.5,315.0,180.0,270.0,292.5,315.0,202.5,270.0,315.0,202.5,315.0
29,/,,202.5,247.5,180.0,225.0,157.5,180.0,112.5,157.5,292.5,180.0
30,/,,225.0,180.0,202.5,202.5,360.0,315.0,270.0,225.0,337.5,270.0
31,/,,292.5,,270.0,,180.0,360.0,,315.0,,337.5
平均,/,251.4,264.2,253.5,241.7,222.8,227.9,242.4,228.8,235.9,261,279.2
