2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,20.8,21.7,23.2,27.1,29.9,30.4,29.5,29.1,27.1,27.2,24.7
2,21.5,20.6,21.5,23.6,27.3,/,30.5,/,28.8,27.1,26.9,24.7
3,21.6,20.2,21.3,24.3,27.6,/,30.6,29.9,28.1,27.4,26.4,24.7
4,22.1,20.2,21.6,24.7,27.8,/,30.5,30.0,28.6,27.7,26.1,25.0
5,22.7,20.6,22.0,24.9,28.1,/,30.5,30.2,28.5,28.0,25.8,25.4
6,22.8,20.0,22.7,25.3,28.3,/,30.5,30.0,28.2,27.9,25.7,25.6
7,22.6,19.0,22.8,25.7,28.7,/,30.4,29.5,27.5,27.7,25.9,25.3
8,22.3,18.8,23.2,26.2,28.9,/,29.2,29.5,27.4,27.2,25.9,/
9,21.9,18.7,23.4,26.3,29.1,/,28.2,29.8,27.7,26.8,25.7,/
10,21.8,19.1,23.3,26.3,29.1,/,28.1,29.6,28.2,26.7,25.7,/
11,21.8,19.8,21.7,26.0,28.8,/,27.4,29.3,28.6,27.0,25.5,/
12,21.7,20.8,21.4,25.8,28.5,/,27.1,28.7,28.9,27.3,25.7,/
13,21.5,21.5,21.8,25.8,28.0,/,27.6,28.6,28.9,27.3,25.7,/
14,21.0,21.8,21.8,25.3,27.7,/,28.5,28.7,28.0,27.3,26.0,/
15,20.8,21.3,21.4,24.8,28.0,/,29.0,28.8,27.0,27.4,26.3,/
16,20.7,20.3,21.5,25.5,28.1,/,29.3,28.8,27.5,27.5,26.5,/
17,21.2,20.1,22.3,26.2,28.0,/,29.4,28.7,27.9,27.5,26.4,/
18,21.2,20.4,23.0,26.5,28.2,/,29.3,28.8,28.2,27.7,26.4,/
19,20.9,20.9,23.6,26.5,28.4,/,29.1,28.8,28.3,27.7,26.4,/
20,20.8,21.0,23.7,26.6,28.5,29.3,29.1,28.6,27.8,27.6,26.5,/
21,21.2,21.0,23.7,27.1,28.5,29.1,29.4,29.2,28.1,27.3,26.5,/
22,21.5,21.1,23.6,27.5,28.2,29.3,29.8,29.5,28.1,27.4,26.6,/
23,21.3,21.7,23.8,27.6,28.2,29.7,29.7,29.7,28.0,27.6,26.5,/
24,19.0,21.6,23.3,27.5,28.4,29.7,29.7,30.0,28.0,27.6,25.9,/
25,17.4,21.2,21.8,27.3,28.6,29.9,29.6,30.2,28.2,27.7,25.6,/
26,17.8,21.3,21.1,27.4,28.8,30.2,29.9,30.2,28.4,27.7,25.7,/
27,18.5,21.5,21.4,27.6,29.1,30.1,30.1,30.3,28.2,27.8,24.7,/
28,19.3,21.5,21.4,27.6,29.4,30.3,/,30.4,27.2,27.8,23.7,/
29,19.8,21.9,21.5,27.4,29.7,30.2,/,29.7,27.0,27.7,24.2,/
30,20.0,,22.0,27.1,29.8,30.4,/,28.7,27.1,27.6,24.4,22.5
31,20.5,,22.8,,29.9,,/,29.1,,27.3,,22.6
平均,20.9,20.6,22.3,26.1,28.5,29.8,29.4,29.4,28.1,27.5,25.9,24.5
