2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.4,20.7,22.6,24.1,27.6,30.1,28.8,29.3,26.9,27.4,24.7,/
2,21.2,/,23.1,24.3,27.8,29.8,27.2,29.2,/,27.0,24.7,/
3,21.1,19.9,23.5,24.6,28.1,29.8,26.6,29.0,27.5,26.8,24.8,23.6
4,21.2,19.3,24.1,24.9,27.8,29.9,26.8,28.7,27.7,26.5,25.3,23.4
5,/,18.6,24.4,25.1,27.8,29.7,27.0,28.4,28.2,26.0,25.5,23.7
6,21.6,18.0,24.4,25.4,28.2,29.5,27.1,28.3,28.2,26.2,25.6,24.0
7,21.7,18.0,23.9,24.1,28.4,29.3,27.7,28.7,27.9,26.4,25.4,24.2
8,22.0,18.2,23.4,23.6,27.8,29.7,27.8,/,27.7,26.5,25.5,24.1
9,21.6,18.6,21.9,24.0,/,30.0,28.0,29.1,27.5,26.4,25.4,24.0
10,20.5,19.5,21.4,24.0,26.8,30.1,28.4,29.3,27.8,26.4,25.2,23.9
11,/,19.8,21.5,24.7,26.8,29.7,28.6,29.4,27.9,26.5,25.2,24.1
12,19.3,19.4,/,/,27.2,29.9,28.5,29.4,28.2,26.4,25.0,24.0
13,/,19.3,21.9,26.5,27.7,29.9,28.6,28.9,28.3,26.4,25.0,23.5
14,/,19.6,22.0,26.8,27.9,29.1,28.7,28.6,28.5,/,24.9,23.3
15,/,20.1,22.2,26.8,28.2,27.3,28.6,/,28.1,26.6,24.9,23.2
16,/,20.8,22.6,26.4,28.6,28.0,/,28.2,27.5,26.7,25.0,23.3
17,20.2,21.0,23.1,26.2,29.0,28.0,29.2,28.6,27.9,26.5,25.2,23.3
18,20.5,21.2,23.4,/,29.2,27.4,29.3,28.7,28.2,26.4,25.4,22.8
19,21.2,21.5,23.6,26.6,29.1,27.1,29.1,28.5,28.3,26.5,25.4,22.6
20,21.6,21.8,24.0,26.3,29.3,26.3,28.8,28.5,28.3,26.3,25.1,22.3
21,21.8,22.4,23.6,26.6,29.4,26.8,29.1,28.6,28.3,26.3,24.9,22.1
22,22.0,22.3,23.0,26.9,29.3,27.3,28.9,28.5,28.5,26.2,24.7,22.2
23,22.2,21.9,22.8,27.4,29.4,27.8,28.7,27.6,28.3,26.3,24.5,22.8
24,22.0,22.0,22.8,27.5,29.6,28.3,29.0,26.4,28.0,26.3,24.0,23.1
25,21.9,21.9,22.7,27.1,29.7,/,28.6,26.6,27.8,26.2,23.9,23.2
26,22.0,22.0,22.9,26.8,29.7,28.8,28.5,27.0,27.8,26.1,23.6,23.5
27,21.9,22.0,23.1,26.5,29.6,28.8,28.5,26.7,27.9,26.0,23.7,23.4
28,21.8,22.4,23.4,26.9,29.7,28.8,28.2,25.9,27.9,25.5,24.0,23.0
29,21.7,,23.7,27.0,29.9,28.9,28.2,25.5,27.6,25.1,24.1,22.4
30,21.0,,23.7,27.7,30.0,29.2,28.9,25.4,27.5,24.8,24.2,26.4
31,20.8,,/,,30.5,,29.5,25.9,,24.7,,26.4
平均,21.4,20.5,23.1,25.9,28.7,28.8,28.4,28,27.9,26.2,24.8,23.5
