2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,23.7,25.7,24.7,25.2,27.6,30.9,29.2,25.9,29.1,23.5,23.9
2,20.8,22.5,26.5,25.2,26.2,26.7,31.2,28.5,27.2,28.9,23.3,24.0
3,19.5,21.5,26.1,23.0,26.5,24.6,31.0,28.2,29.2,27.9,23.7,23.2
4,19.8,21.5,26.3,24.5,26.8,26.6,30.9,29.4,27.2,26.9,23.1,23.9
5,19.7,21.4,25.9,25.3,28.1,26.9,30.7,28.8,27.0,27.5,23.7,24.5
6,18.4,22.3,26.7,25.9,28.4,27.3,30.8,28.7,27.6,26.5,24.6,24.8
7,19.3,22.8,25.4,24.2,28.9,28.2,30.7,30.4,27.8,26.6,25.4,19.7
8,17.4,22.4,23.7,22.1,28.8,27.9,30.3,29.7,28.0,26.7,26.3,17.2
9,18.2,24.2,17.8,24.8,29.9,29.2,30.4,29.9,25.4,27.6,24.5,18.2
10,19.4,25.2,15.1,25.3,29.8,28.0,30.0,29.1,27.5,28.2,23.9,19.4
11,19.7,25.9,18.4,26.3,28.4,26.1,30.8,29.7,29.0,28.8,23.4,21.7
12,15.4,21.9,20.9,27.9,28.4,26.4,30.4,29.3,27.8,28.2,22.4,21.8
13,15.3,18.8,24.9,27.7,28.9,25.5,29.4,30.1,28.6,28.2,21.2,24.2
14,15.8,21.9,26.2,25.5,28.9,27.3,28.3,30.3,28.3,28.8,24.2,24.8
15,16.5,22.9,26.9,23.8,28.4,27.5,28.1,28.3,29.5,27.7,24.7,22.8
16,17.8,17.0,22.4,22.0,28.9,29.5,28.4,27.8,29.2,26.8,23.8,14.5
17,18.8,17.0,23.4,23.2,29.0,30.3,28.2,28.4,28.1,27.0,24.2,14.5
18,19.8,14.4,24.0,24.9,29.5,30.4,28.9,28.5,28.8,27.8,24.4,16.9
19,21.0,13.7,24.6,26.9,29.2,30.3,28.4,29.1,25.7,28.0,23.3,20.4
20,22.2,17.8,25.5,27.8,29.5,30.3,29.4,29.4,25.8,28.0,23.8,21.1
21,22.9,19.8,25.9,28.3,29.9,30.4,28.0,29.1,28.2,26.4,24.5,20.4
22,21.4,20.3,25.7,29.1,30.3,30.3,28.1,28.2,28.7,26.3,24.8,20.6
23,20.6,21.5,26.2,22.9,27.1,29.5,28.0,28.3,28.3,27.2,23.0,20.6
24,21.6,22.4,27.3,21.9,26.3,27.1,27.8,27.5,27.8,27.4,22.9,20.5
25,22.2,24.5,21.4,24.0,28.3,26.1,28.7,26.9,27.2,26.9,22.6,19.2
26,19.4,25.5,18.6,25.8,28.8,28.5,26.4,27.5,27.9,25.6,22.0,15.7
27,21.4,25.4,21.1,26.2,30.0,29.9,25.0,28.3,28.7,21.9,21.9,15.9
28,22.6,26.5,21.2,24.0,27.4,29.9,25.8,28.5,28.2,22.2,22.1,17.6
29,22.5,,22.6,24.9,27.9,29.2,26.4,27.8,28.4,22.2,22.3,19.3
30,23.0,,22.5,22.9,25.8,29.8,26.5,28.7,28.7,23.2,22.9,19.6
31,23.6,,23.5,,26.5,,28.7,27.9,,23.4,,17.8
平均,19.8,21.6,23.6,25,28.3,28.2,28.9,28.8,27.9,26.7,23.5,20.3
