2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.0,17.1,23.1,22.2,28.0,25.9,28.5,29.1,27.8,28.3,26.3,22.8
2,17.1,17.9,21.1,23.5,27.7,28.7,29.3,29.6,28.0,26.3,26.8,18.3
3,17.2,19.1,20.9,23.0,28.2,28.5,29.5,29.1,28.5,27.7,27.0,19.5
4,17.5,20.3,18.6,22.1,27.2,29.1,29.9,29.8,28.2,27.7,27.1,20.4
5,18.6,20.7,20.2,20.6,28.2,30.1,29.9,30.4,27.8,28.6,26.9,20.7
6,18.5,20.1,23.3,23.7,27.5,30.1,30.0,29.7,28.0,28.0,27.2,23.6
7,14.8,20.4,21.2,23.5,28.1,30.2,30.1,29.4,28.5,27.3,25.3,24.4
8,17.9,22.0,19.2,24.1,29.2,30.4,29.7,29.3,28.0,27.9,24.6,23.4
9,19.6,22.1,20.2,25.4,28.6,31.2,30.4,29.0,29.1,26.4,25.9,18.5
10,17.6,22.5,21.0,25.4,29.5,30.6,27.2,29.3,29.1,27.6,23.7,17.6
11,15.6,19.3,20.9,25.1,29.4,29.7,28.0,28.7,27.9,26.8,24.3,18.3
12,13.2,17.3,22.5,24.4,30.4,29.9,27.9,29.2,26.9,27.4,25.6,19.3
13,17.8,17.9,23.1,24.8,27.9,31.0,27.5,29.6,28.1,27.8,25.9,20.4
14,19.5,14.4,24.3,25.4,26.2,30.9,26.0,30.2,28.5,26.9,26.1,23.1
15,16.8,16.4,23.4,25.8,28.0,30.8,26.4,30.4,28.4,26.8,25.9,23.1
16,13.9,19.6,18.5,26.6,28.4,31.0,26.9,30.2,29.1,26.5,24.2,19.3
17,15.6,22.1,19.5,25.9,23.4,31.0,26.3,30.3,28.4,27.2,24.3,18.4
18,16.6,19.8,21.6,23.0,24.1,31.0,27.0,29.2,28.6,26.6,26.8,19.0
19,20.0,20.3,23.8,23.6,25.4,31.1,27.7,28.4,28.3,26.2,27.8,19.7
20,19.5,19.6,25.3,23.3,24.7,29.6,26.4,28.9,28.5,26.8,24.9,20.1
21,18.1,18.9,26.2,23.7,26.8,28.1,28.2,29.3,28.1,27.1,24.1,21.6
22,17.5,20.3,24.4,25.3,27.9,29.0,29.7,29.1,27.9,27.3,23.5,20.0
23,19.0,21.2,20.6,24.6,26.6,29.5,30.0,28.4,27.3,26.3,23.8,17.7
24,16.8,21.9,20.5,24.6,27.1,29.6,29.5,27.6,28.0,27.6,23.4,16.2
25,17.8,22.6,20.4,24.5,27.5,26.8,28.6,28.5,28.1,26.5,23.2,17.1
26,18.6,22.9,19.9,26.6,26.9,28.2,28.8,29.5,29.0,25.6,22.3,18.1
27,19.0,22.3,16.5,26.4,27.8,27.6,29.9,28.8,29.6,25.7,21.1,18.7
28,19.3,23.3,17.3,25.9,25.5,25.2,28.9,27.3,28.0,25.7,23.1,19.7
29,15.9,,20.9,25.3,26.3,27.9,27.9,25.8,28.9,26.1,24.0,20.7
30,15.8,,21.3,27.0,27.2,28.8,27.8,25.6,29.0,26.4,24.7,20.3
31,16.3,,21.0,,26.4,,28.8,26.5,,25.9,,18.8
平均,17.3,20.1,21.3,24.5,27.3,29.4,28.5,28.9,28.3,26.9,25,20
