2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,55,50,56,52,53,56,54,57,58,53,/,50
2,47,52,56,53,50,59,57,53,56,58,/,48
3,47,51,49,47,49,58,56,47,57,/,57,65
4,39,54,60,52,58,55,58,43,56,/,64,58
5,40,54,50,46,65,57,56,47,57,/,62,60
6,46,54,52,72,51,58,61,52,59,/,58,60
7,65,41,54,64,49,52,78,53,75,/,58,69
8,68,59,55,58,53,48,86,79,68,/,60,61
9,52,55,50,48,45,49,60,79,57,/,62,61
10,48,47,71,50,53,45,65,63,55,/,70,67
11,39,44,59,67,52,49,69,56,56,/,62,61
12,46,36,62,51,63,50,74,62,52,/,62,52
13,57,41,50,41,54,58,60,59,53,/,57,52
14,61,35,49,21,53,60,62,59,51,/,57,50
15,60,44,51,35,51,53,64,58,52,53,58,69
16,45,58,66,32,43,50,60,58,54,55,57,66
17,48,61,58,45,46,54,51,65,60,55,52,57
18,47,56,49,53,43,49,59,61,57,58,49,48
19,63,49,40,41,43,49,83,63,57,61,59,48
20,59,51,54,41,44,49,76,61,63,82,65,62
21,48,56,62,67,66,51,54,64,63,73,63,46
22,37,59,67,54,75,51,61,64,58,73,50,55
23,37,59,63,50,91,60,53,66,57,65,54,54
24,35,50,54,56,90,57,54,57,60,68,59,51
25,34,55,54,52,92,53,57,70,58,70,58,67
26,42,54,57,51,80,50,66,75,58,69,61,73
27,59,59,49,48,71,50,91,72,63,55,57,55
28,64,52,57,55,63,51,55,70,77,58,51,63
29,51,,48,50,62,56,56,78,81,56,43,53
30,55,,46,47,64,52,52,82,58,51,53,46
31,56,,51,,69,,52,71,,60,,53
平均,50,51.3,54.8,50,59.4,53,62.6,62.7,59.5,61.7,57.8,57.4
