2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.8,8.0,5.4,9.4,6.5,7.7,10.2,8.5,8.6,9.0,/,6.0
2,6.1,8.0,4.7,10.6,9.6,7.9,10.1,8.0,10.0,7.7,/,9.9
3,8.4,6.5,9.0,11.2,9.1,10.4,10.2,8.3,9.8,/,4.6,2.6
4,7.7,7.2,5.3,10.1,6.8,9.4,9.0,8.6,7.4,/,7.1,5.3
5,9.3,6.9,7.8,9.4,3.2,10.0,8.5,10.5,9.0,/,4.3,5.3
6,7.2,5.0,8.3,2.6,9.5,5.9,5.7,10.5,10.5,/,7.4,6.0
7,4.7,6.6,6.2,9.6,9.9,10.2,4.3,7.1,1.4,/,7.1,2.1
8,0.1,5.4,6.6,5.1,7.8,10.3,0.6,0.0,6.0,/,7.1,4.6
9,5.5,3.1,8.3,9.0,9.0,11.4,8.7,5.1,7.2,/,4.2,5.8
10,6.9,9.0,0.0,7.2,7.1,11.7,8.6,10.7,9.0,/,5.9,1.9
11,8.4,8.8,3.4,2.1,5.2,11.2,7.1,10.9,7.7,/,6.2,5.0
12,7.2,9.2,2.4,6.9,5.0,11.5,4.3,8.7,7.7,/,5.1,6.6
13,7.2,8.4,9.2,7.8,9.2,11.0,9.6,8.4,9.5,/,5.7,8.0
14,7.8,7.0,8.6,11.2,10.4,11.2,9.1,7.7,8.0,/,7.9,7.8
15,4.9,7.2,9.4,9.8,10.4,10.9,7.7,7.1,7.3,6.8,4.2,6.6
16,6.4,7.9,4.5,9.9,9.5,11.2,9.2,8.5,8.8,6.7,6.6,2.9
17,7.1,6.4,8.9,9.1,10.1,11.7,6.6,4.8,5.7,7.3,7.9,5.4
18,6.7,6.6,9.0,9.4,10.4,11.3,6.7,9.8,6.6,8.3,6.8,7.3
19,1.5,8.3,10.0,8.4,9.4,11.3,3.1,8.1,5.7,2.7,6.7,7.5
20,4.7,8.2,7.0,8.5,6.5,8.9,5.3,7.5,5.7,0.8,4.5,3.9
21,6.6,4.1,4.5,0.7,1.5,10.4,9.0,5.0,4.6,1.6,4.3,7.0
22,8.1,7.2,0.8,8.5,1.8,10.5,7.7,5.0,6.1,4.2,7.1,7.3
23,8.2,7.7,3.5,6.7,0.3,10.4,8.4,7.9,9.7,5.3,6.0,6.7
24,8.9,8.5,7.0,5.3,0.4,9.8,10.2,7.5,10.0,6.7,4.4,10.4
25,8.5,8.3,5.6,6.6,0.3,10.8,8.5,6.6,8.3,5.7,6.0,4.7
26,6.8,9.2,5.2,8.5,0.9,10.6,2.1,2.1,6.9,4.5,5.5,1.1
27,4.7,7.5,8.1,7.8,5.8,9.9,0.0,4.2,3.3,5.2,5.0,6.6
28,3.5,8.4,8.8,7.3,6.7,11.0,5.4,3.1,3.6,7.0,7.0,5.0
29,7.2,,8.0,9.3,9.7,9.7,8.9,0.7,1.8,5.4,6.0,5.7
30,5.8,,9.1,7.9,7.1,11.3,9.9,0.7,7.8,8.0,6.7,7.3
31,5.9,,9.1,,3.7,,8.8,3.1,,6.4,,5.7
總和,197.8,204.6,203.7,235.9,202.8,309.5,223.5,204.7,213.7,109.3,167.3,178
