2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.6,4.3,3.1,2.4,0.3,7.3,7.3,0.3,6.2,3.1,3.0,3.2
2,1.9,3.9,0.6,5.1,0.3,7.3,5.7,0.3,3.2,2.4,1.8,2.9
3,1.3,2.3,0.3,2.3,0.0,4.9,2.6,3.8,3.7,4.5,1.0,3.2
4,1.3,3.3,1.7,3.4,2.1,1.4,2.8,1.8,4.6,3.5,2.6,0.6
5,3.4,1.2,4.2,2.1,1.9,3.0,5.9,2.6,3.3,4.8,2.3,2.7
6,3.1,3.3,4.5,1.4,1.8,3.3,6.8,5.9,4.8,5.9,1.8,2.6
7,3.5,3.7,4.5,1.5,3.6,4.4,7.3,3.1,4.1,3.7,1.9,2.6
8,1.2,1.9,4.1,3.4,3.0,5.5,2.9,5.9,4.8,5.0,0.9,2.2
9,0.9,3.6,6.3,2.8,3.0,5.7,4.1,1.2,2.8,4.8,1.5,3.3
10,1.0,2.4,3.9,2.6,4.3,0.8,3.3,3.9,3.9,3.3,1.2,1.0
11,0.8,3.0,4.7,2.4,4.7,3.2,6.1,1.7,4.0,4.0,1.5,1.2
12,2.9,3.7,4.6,1.8,0.9,5.6,3.5,0.7,1.5,3.0,1.5,1.7
13,1.5,3.8,4.1,0.4,3.3,1.1,/,0.5,1.2,3.5,2.5,0.6
14,2.4,3.0,1.6,1.6,5.2,3.0,0.9,2.0,4.1,4.1,2.4,0.9
15,3.0,4.4,4.1,4.1,4.3,1.8,6.2,0.5,4.2,3.2,2.6,1.2
16,2.8,2.3,4.1,4.8,0.8,3.1,1.6,3.6,4.6,3.2,2.6,1.4
17,3.9,4.0,4.8,4.0,1.7,3.9,2.8,2.6,3.5,2.4,2.2,0.9
18,2.4,5.1,2.7,2.8,2.6,2.8,0.3,4.8,4.6,4.8,2.9,0.9
19,2.8,4.5,3.8,0.3,5.2,4.9,/,5.3,4.1,4.1,1.5,0.3
20,2.8,3.0,3.7,2.7,2.4,4.8,/,0.9,1.9,3.5,3.1,/
21,3.7,3.7,2.8,0.8,4.4,0.3,/,4.1,0.3,2.4,2.2,0.8
22,3.1,3.2,4.8,0.3,3.3,2.6,/,5.1,2.2,2.4,1.5,0.9
23,2.0,3.7,5.7,4.1,3.8,6.2,4.0,0.0,3.8,1.8,0.8,2.1
24,1.6,3.5,3.0,4.3,4.4,0.9,2.7,6.4,5.9,3.3,2.5,1.6
25,2.0,4.3,1.8,5.1,3.8,4.1,1.3,2.6,4.1,2.4,1.1,0.8
26,2.8,2.2,4.1,0.8,3.1,5.2,4.4,6.8,4.0,3.4,2.3,1.7
27,2.5,4.2,4.7,0.0,6.5,6.2,4.0,3.4,3.9,3.9,2.5,1.9
28,2.2,4.2,3.8,4.1,0.6,6.7,3.7,0.4,2.3,4.1,1.3,0.8
29,0.9,,4.9,4.8,3.3,5.1,4.4,0.0,2.6,3.3,3.5,1.2
30,2.8,,3.8,5.2,5.5,5.8,5.0,5.4,2.9,3.1,2.6,2.1
31,1.4,,0.3,,4.5,,4.5,1.5,,3.4,,1.8
總和,70.5,95.7,111.1,81.4,94.6,120.9,104.1,87.1,107.1,110.3,61.1,49.1
