2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.3,14.3,17.6,19.5,22.9,25.7,24.0,25.9,24.7,22.4,20.9,/
2,14.0,/,20.1,18.7,22.5,25.1,22.6,25.1,/,21.5,20.2,/
3,15.0,11.6,20.9,20.1,24.5,25.0,22.4,24.7,23.2,21.6,20.2,17.8
4,17.0,10.4,21.9,21.2,23.8,24.5,23.3,21.2,24.2,21.5,22.3,17.4
5,/,9.4,22.6,21.5,22.7,24.8,23.8,22.9,24.9,21.4,22.4,20.2
6,18.6,8.2,20.1,18.8,23.3,23.4,23.8,23.1,24.1,22.6,21.9,20.5
7,18.4,11.1,19.3,16.1,23.8,25.3,24.5,24.9,23.8,22.6,21.1,21.6
8,20.3,13.1,12.7,16.2,23.1,24.9,23.2,/,23.8,22.5,22.5,18.0
9,12.8,14.6,11.9,16.4,/,26.9,23.6,24.6,23.2,22.7,21.9,19.1
10,11.4,16.5,12.0,15.5,23.2,26.3,25.2,23.5,24.8,23.0,20.8,18.8
11,/,13.6,13.1,20.9,23.7,25.4,26.0,24.5,24.4,23.2,20.6,21.3
12,8.3,13.3,/,/,23.1,25.8,25.0,24.4,25.0,22.1,20.9,18.3
13,/,11.9,15.1,23.6,24.1,24.0,24.4,24.3,24.5,21.6,20.7,16.1
14,/,11.8,16.1,23.3,23.5,24.5,24.3,24.1,25.1,/,20.1,17.2
15,/,15.7,16.8,22.5,23.8,24.0,24.5,/,24.2,22.8,20.1,16.9
16,/,19.1,19.5,21.4,26.3,25.0,/,24.5,24.3,23.2,21.7,19.9
17,19.0,18.0,18.7,21.1,24.9,24.2,26.5,25.2,24.4,22.2,22.7,17.5
18,18.1,16.9,19.2,/,25.0,24.0,25.9,25.2,24.6,22.1,21.9,15.9
19,20.0,18.1,18.5,21.2,23.9,23.5,23.8,24.9,24.2,23.1,22.1,16.1
20,19.1,18.2,20.2,21.2,24.7,23.4,24.5,24.4,24.8,21.7,20.3,15.9
21,18.3,20.0,16.1,22.3,25.6,24.0,25.1,25.1,25.1,21.6,20.3,15.6
22,19.4,16.1,13.5,23.0,24.9,23.8,24.8,25.1,25.4,22.1,19.1,17.1
23,17.8,15.9,14.1,22.9,24.9,24.4,24.9,21.0,23.6,23.5,18.8,21.0
24,14.9,18.5,15.1,24.6,26.0,25.1,25.3,22.5,24.1,23.3,17.2,18.9
25,17.1,18.2,16.1,23.3,25.4,/,24.1,23.8,23.9,22.0,19.1,18.6
26,16.0,16.6,16.8,22.9,24.4,25.3,23.5,23.7,24.3,22.2,19.5,20.0
27,16.1,16.5,19.0,22.2,24.9,24.0,23.9,22.4,24.0,21.1,20.2,17.8
28,16.3,18.9,19.0,23.1,24.9,24.1,23.9,22.6,23.8,20.0,21.7,16.9
29,14.3,,18.7,23.7,26.2,25.0,24.1,22.6,23.4,17.7,21.0,13.4
30,13.4,,18.0,22.9,26.2,24.6,25.9,22.7,24.5,18.4,19.3,12.4
31,13.6,,/,,25.1,,25.9,22.6,,20.9,,17.0
平均,16.1,15.1,17.3,21.1,24.4,24.7,24.4,23.8,24.3,21.9,20.7,17.8
