2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.2,5.2,7.7,4.9,7.4,8.2,7.1,0.0,8.9,3.5,5.3,5.8
2,1.4,0.1,6.7,8.8,8.9,/,9.0,/,0.0,7.7,7.4,5.9
3,1.3,5.0,6.3,8.0,7.6,/,7.4,0.6,5.2,9.9,6.8,6.7
4,8.2,6.5,6.1,10.0,9.8,/,9.9,7.4,6.1,7.7,8.1,8.2
5,6.6,5.0,6.8,8.4,10.0,/,6.4,9.7,6.4,9.0,8.5,7.4
6,5.3,1.7,7.7,10.9,10.4,/,7.4,7.5,0.0,2.9,7.8,2.1
7,3.7,7.6,6.4,10.8,11.1,/,5.4,7.4,0.0,3.2,6.3,1.9
8,5.5,8.5,8.0,11.0,11.1,/,0.1,8.7,0.0,0.7,7.1,/
9,6.5,7.8,6.7,9.5,10.8,/,4.9,5.8,0.0,0.0,6.6,/
10,7.4,3.9,0.8,6.7,9.0,/,2.6,5.9,0.0,4.4,4.9,/
11,3.9,4.7,0.3,4.1,1.5,/,1.6,5.5,0.0,7.8,5.7,/
12,3.0,5.8,5.8,8.0,10.0,/,5.4,1.7,0.0,7.8,5.7,/
13,0.5,8.0,0.0,2.6,6.8,/,8.3,0.2,5.7,6.1,5.8,/
14,3.7,7.2,0.0,0.7,8.2,/,10.1,6.1,0.0,7.1,7.2,/
15,0.3,0.7,0.0,5.3,7.9,/,10.1,6.0,4.6,8.3,6.9,/
16,6.6,0.6,6.9,10.6,5.6,/,9.1,6.2,8.0,8.1,7.4,/
17,0.3,6.3,8.6,10.2,5.5,/,6.4,7.5,5.3,6.7,7.6,/
18,4.0,5.8,8.5,7.4,9.1,/,7.6,1.9,8.1,7.0,5.8,/
19,6.3,7.3,6.5,7.7,9.4,/,4.8,5.7,4.8,8.0,8.0,/
20,5.1,4.4,2.8,8.8,7.9,0.0,8.8,8.5,10.2,0.0,5.2,/
21,5.8,5.1,5.6,10.2,0.3,5.9,10.1,6.7,9.3,6.5,5.2,/
22,4.4,8.0,8.7,10.5,4.5,9.2,7.8,6.6,6.2,9.0,3.1,/
23,0.1,6.2,3.0,9.7,7.5,7.5,9.2,9.1,6.6,9.6,3.4,/
24,0.0,0.0,0.0,6.0,5.0,7.8,7.1,8.1,9.7,6.2,6.2,/
25,4.9,3.3,0.0,5.5,10.6,7.9,8.6,6.6,8.4,6.8,6.7,/
26,7.9,7.0,8.6,10.6,9.8,8.6,8.7,6.3,8.4,7.0,6.2,/
27,2.9,7.5,8.0,5.7,9.3,8.5,7.9,8.7,0.0,8.4,0.0,/
28,4.4,7.1,10.3,5.4,9.2,9.6,/,8.3,3.4,7.6,3.4,/
29,0.3,7.6,8.6,9.3,9.9,9.8,/,1.8,5.7,6.2,5.6,/
30,3.2,,8.8,5.9,10.1,8.8,/,4.6,4.9,7.5,3.4,0.5
31,5.6,,5.7,,10.5,,/,8.6,,9.1,,0.0
總和,126.3,153.9,169.9,233.2,254.7,91.8,191.8,177.7,135.9,199.8,177.3,38.5
