2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.3,4.9,4.5,7.5,6.6,6.5,9.3,7.6,6.4,7.3,/,6.4
2,4.9,6.0,4.6,8.0,9.7,8.1,7.2,7.2,7.8,6.3,/,4.8
3,5.7,5.9,6.8,7.5,8.8,7.6,6.3,7.6,6.4,/,5.4,3.6
4,5.9,5.4,6.3,8.6,8.0,6.3,8.8,8.1,10.2,/,4.9,6.2
5,5.0,9.1,7.2,6.6,4.8,6.8,8.0,8.5,6.1,/,4.9,3.9
6,4.8,4.3,6.4,6.1,6.8,7.1,6.2,6.7,7.3,/,4.6,6.2
7,4.7,7.9,5.7,6.2,7.5,8.5,7.7,6.1,5.1,/,4.9,4.4
8,3.0,6.8,5.1,7.0,10.5,6.5,6.9,23.0,5.3,/,4.0,4.6
9,4.8,3.4,8.8,6.4,8.5,7.0,8.7,14.4,6.2,/,5.5,4.3
10,5.1,5.2,3.2,6.6,5.8,5.9,15.7,7.6,5.8,/,5.8,5.9
11,6.7,5.9,3.8,7.7,11.1,7.1,7.7,6.2,6.1,/,4.6,3.8
12,6.8,6.4,5.1,6.1,7.1,6.4,6.0,7.3,7.8,/,4.0,3.7
13,8.3,5.6,5.4,7.8,7.5,9.5,6.7,7.8,6.3,/,5.0,3.9
14,7.3,5.4,6.6,9.1,8.9,8.4,11.4,7.4,5.5,/,5.1,5.1
15,5.4,4.1,9.4,9.9,8.1,7.6,6.8,5.9,5.7,6.3,5.1,4.6
16,6.0,6.5,7.3,6.6,8.6,7.6,7.3,10.9,12.2,3.8,3.4,5.4
17,6.1,4.5,8.1,9.5,6.6,6.6,6.8,13.9,8.3,5.6,4.1,4.0
18,6.2,6.2,9.0,12.3,8.4,7.2,7.8,6.2,7.7,4.4,4.0,4.8
19,4.4,6.5,6.9,6.6,8.8,8.4,12.7,6.7,4.6,4.7,5.3,4.2
20,4.2,7.3,8.1,7.0,8.5,6.8,8.3,5.2,5.0,3.9,5.5,3.7
21,7.2,5.2,4.8,6.6,6.6,7.9,8.5,4.6,5.6,3.8,6.0,3.5
22,7.1,7.1,4.6,7.5,9.9,10.3,7.2,3.3,7.6,5.2,4.1,5.1
23,5.7,5.1,7.7,8.0,8.0,13.1,6.6,9.0,6.9,5.5,5.7,4.5
24,6.2,6.9,7.9,6.9,9.2,10.2,6.6,6.1,6.8,6.9,4.1,5.5
25,6.8,7.6,4.4,7.6,7.5,7.1,7.1,6.0,6.1,6.6,5.9,5.1
26,5.4,5.8,5.1,7.9,5.4,7.1,3.5,8.8,9.3,5.2,4.7,5.2
27,6.3,4.9,6.9,6.1,5.6,7.4,9.1,8.3,4.6,7.2,6.1,6.7
28,6.6,5.3,7.5,6.7,4.6,7.5,12.2,5.2,17.4,5.3,4.5,4.9
29,4.8,,7.9,8.1,6.9,7.2,5.5,10.3,11.5,3.9,6.7,6.5
30,5.7,,8.4,6.8,6.0,7.3,5.5,7.7,9.7,5.9,6.5,4.8
31,5.7,,8.6,,7.5,,6.8,5.5,,5.1,,5.3
平均,5.7,5.9,6.5,7.5,7.7,7.7,7.9,8,7.4,5.4,5,4.9
