2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.4,15.9,13.6,20.3,22.9,26.6,26.6,27.8,25.0,24.3,22.8,19.8
2,15.9,14.2,13.6,21.0,23.1,/,26.8,/,25.4,23.4,21.8,19.1
3,18.9,14.5,14.2,21.9,23.7,/,26.7,28.9,25.7,24.7,20.7,18.4
4,20.0,14.1,17.0,21.5,24.2,/,25.6,27.7,26.2,25.3,20.4,20.5
5,19.4,13.2,17.5,20.6,24.6,/,26.8,27.2,25.8,25.8,20.6,21.8
6,19.4,9.8,20.2,20.2,23.8,/,26.9,25.2,25.0,23.8,21.0,21.3
7,17.5,7.5,18.6,21.6,24.0,/,26.0,25.9,24.4,24.5,22.6,21.3
8,16.1,9.2,20.2,23.0,24.6,/,25.0,26.1,24.5,23.8,21.4,/
9,14.6,10.2,20.0,21.8,24.6,/,25.3,27.0,25.6,23.9,21.0,/
10,15.3,14.2,12.8,22.0,24.1,/,25.0,25.9,26.0,23.1,21.0,/
11,17.7,17.4,12.6,21.0,24.2,/,24.0,25.6,26.2,24.2,20.3,/
12,16.8,19.5,15.4,21.6,23.9,/,24.5,24.9,26.1,24.2,21.9,/
13,15.3,17.8,18.2,22.6,21.4,/,25.2,25.8,26.8,23.5,22.2,/
14,14.2,18.6,16.6,21.8,23.2,/,26.2,26.2,23.9,23.6,22.2,/
15,15.0,13.0,17.3,22.2,23.8,/,25.9,26.8,23.3,25.0,23.3,/
16,15.7,13.4,17.0,20.4,24.3,/,26.3,26.1,24.1,23.4,22.3,/
17,18.8,13.9,18.9,22.2,23.3,/,26.8,25.6,26.4,23.8,21.5,/
18,14.4,15.7,20.0,22.1,23.6,/,24.3,26.4,26.8,25.0,22.6,/
19,14.2,16.0,22.5,20.7,24.7,/,25.2,24.6,22.5,25.1,21.6,/
20,14.6,15.8,20.8,22.2,25.0,26.3,24.8,24.4,23.0,24.8,22.9,/
21,17.8,15.8,19.1,24.2,24.6,25.1,25.7,26.2,24.6,24.6,23.5,/
22,16.5,16.1,19.0,24.6,24.0,26.4,26.6,26.3,24.4,25.3,24.0,/
23,9.7,17.8,20.6,23.0,24.5,26.9,25.3,26.9,24.6,25.0,22.4,/
24,5.5,16.0,14.6,24.1,26.2,25.3,24.6,27.8,24.3,25.4,20.2,/
25,5.5,16.3,13.4,23.8,24.8,26.3,25.6,27.3,25.4,25.2,20.2,/
26,9.4,15.7,12.1,23.4,25.1,24.7,26.5,28.7,25.4,25.8,20.9,/
27,14.2,15.4,13.2,24.1,26.0,25.3,26.2,27.2,24.1,25.6,19.0,/
28,16.7,14.8,11.4,24.4,26.1,27.3,/,28.1,23.0,25.8,19.1,/
29,16.9,16.1,13.2,22.9,27.2,26.3,/,24.2,23.7,25.2,20.4,/
30,17.8,,16.6,21.8,26.6,26.9,/,25.8,23.6,24.1,20.7,18.4
31,16.7,,20.6,,26.6,,/,26.4,,23.2,,17.6
平均,15.3,14.8,16.8,22.2,24.5,26.1,25.7,26.4,24.9,24.5,21.5,19.8
