2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,13.6,19.4,18.8,23.3,25.3,23.7,24.4,22.5,21.8,20.5,21.3
2,15.4,14.4,20.7,20.7,24.1,24.7,24.0,23.2,22.2,20.5,20.7,20.5
3,14.4,13.5,20.9,22.0,24.6,24.8,23.6,25.2,22.1,20.7,20.0,18.5
4,13.4,14.8,20.2,20.2,23.9,25.0,24.9,25.4,23.6,20.0,20.5,17.4
5,12.5,16.9,20.0,20.7,23.3,25.5,24.7,23.8,23.8,19.9,21.0,17.7
6,15.9,19.8,19.7,21.4,22.9,26.1,24.4,23.5,24.3,20.4,20.2,17.2
7,16.1,18.7,20.7,20.8,23.2,25.3,24.0,24.4,24.3,21.7,19.0,17.9
8,16.0,13.0,20.2,20.6,23.6,26.3,23.9,24.9,24.0,22.1,18.9,18.2
9,16.3,13.7,18.4,20.7,24.7,26.2,23.5,24.0,24.0,21.5,19.7,17.6
10,16.6,15.1,15.8,22.3,24.9,25.0,23.5,24.1,23.5,21.6,21.1,16.6
11,16.1,15.8,14.9,22.7,24.2,25.8,24.1,24.0,23.8,21.4,20.9,15.7
12,15.2,16.1,16.2,22.9,23.8,24.8,23.7,24.4,23.3,21.4,20.0,16.0
13,17.2,16.9,16.6,21.3,23.7,24.7,23.8,24.0,23.5,20.8,19.8,16.6
14,18.2,19.3,17.9,21.9,23.2,24.1,24.0,25.1,23.6,21.0,19.6,17.5
15,20.8,19.9,18.7,22.1,23.5,24.2,24.4,25.2,23.4,21.8,20.0,18.5
16,15.5,18.6,20.9,22.3,24.9,24.1,23.8,24.9,22.5,21.2,20.3,18.7
17,15.0,14.8,22.5,22.8,24.1,24.5,23.7,23.8,21.9,20.8,20.8,19.0
18,16.7,13.0,22.4,22.2,24.4,24.1,23.9,23.6,21.2,20.7,19.7,16.8
19,16.4,13.1,22.2,22.5,24.2,24.7,24.0,24.0,21.9,20.0,19.9,13.7
20,16.9,15.1,20.7,22.8,24.1,24.5,24.8,23.3,22.7,19.0,19.3,14.6
21,16.6,16.5,19.5,23.1,23.8,24.1,24.9,22.9,23.6,18.8,20.4,16.2
22,16.4,21.8,19.3,22.8,22.5,24.5,24.3,23.6,23.3,18.6,23.0,17.3
23,14.0,22.6,21.4,22.1,22.6,24.8,24.1,24.3,23.9,19.8,21.3,13.6
24,14.9,22.0,14.3,23.3,23.2,23.7,24.4,23.4,24.4,21.0,21.0,12.8
25,14.6,20.6,16.0,24.0,23.7,23.5,23.8,22.9,24.6,21.1,20.8,15.2
26,13.8,16.2,15.0,24.2,24.5,23.9,24.0,22.9,23.9,22.7,20.9,16.7
27,14.9,14.4,15.0,23.1,24.9,23.4,23.6,23.5,23.1,23.0,18.7,17.8
28,16.3,15.1,16.4,22.8,25.1,24.0,22.8,24.9,23.0,23.2,19.3,17.4
29,16.5,16.6,16.7,23.3,24.5,24.0,23.7,24.4,22.3,22.8,20.5,18.7
30,15.6,,17.8,24.0,24.8,22.7,24.7,24.0,22.3,22.6,21.1,13.5
31,14.4,,18.5,,25.2,,24.7,23.7,,21.4,,9.5
平均,15.8,16.6,18.7,22.1,24,24.6,24,24.1,23.2,21.1,20.3,16.7
