2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.2,2.4,1.9,2.5,0.9,4.9,5.7,3.8,4.5,2.6,4.3,3.9
2,1.9,2.2,1.4,1.1,0.4,3.9,4.0,1.8,4.6,3.4,3.9,0.9
3,2.1,1.4,1.1,0.8,1.9,2.4,3.6,5.9,3.5,3.1,2.5,0.9
4,2.0,1.3,1.6,1.2,1.2,2.1,1.0,5.0,4.2,3.4,3.2,0.6
5,1.7,1.5,0.9,1.4,2.2,0.9,2.4,1.8,4.3,3.5,3.2,1.2
6,2.5,3.4,0.2,1.3,0.2,1.3,3.0,2.6,4.5,5.3,1.4,2.1
7,0.7,2.6,2.2,0.9,1.0,2.7,2.0,1.5,4.5,4.9,1.4,2.5
8,2.5,2.2,1.3,2.3,0.3,2.0,7.2,0.0,1.5,4.5,2.7,2.8
9,1.1,2.5,1.4,3.3,0.4,1.9,0.8,0.0,3.5,4.2,2.3,1.5
10,2.7,0.3,0.9,3.8,0.0,1.5,2.0,0.0,1.6,3.2,3.7,1.2
11,0.8,0.9,2.4,2.2,0.6,1.0,3.9,0.9,4.4,3.7,3.9,0.3
12,2.6,1.7,1.8,0.9,1.9,2.0,4.6,0.0,4.1,6.0,2.9,1.7
13,1.2,0.3,3.1,3.1,1.8,1.9,3.4,2.9,2.5,3.9,1.0,0.6
14,0.9,0.9,1.5,2.0,3.5,0.6,2.7,3.8,3.4,4.7,3.0,/
15,1.9,0.3,0.3,1.0,2.3,/,2.2,4.6,4.7,3.1,1.7,1.6
16,2.5,2.0,0.6,1.6,2.9,/,2.2,5.3,5.6,4.4,2.1,3.2
17,1.4,2.7,1.3,2.9,4.0,0.6,1.8,4.5,3.7,4.4,3.2,2.7
18,2.2,2.9,1.2,2.6,1.8,3.0,2.7,4.2,1.7,4.7,2.6,3.2
19,2.6,1.5,2.2,2.4,0.5,2.3,3.0,4.5,1.5,3.3,3.6,1.2
20,2.3,0.3,2.3,1.9,2.5,4.1,4.2,1.2,0.8,3.9,3.4,1.4
21,1.2,3.2,0.9,1.9,0.5,3.6,4.1,4.9,0.6,5.1,2.7,3.9
22,1.1,2.2,0.5,0.6,/,1.1,1.1,3.9,2.7,4.1,2.6,3.5
23,2.8,2.3,1.9,1.3,2.1,4.9,1.6,4.7,0.0,2.4,3.2,2.5
24,1.8,1.7,2.7,0.9,4.9,5.4,1.5,5.5,3.0,3.5,3.9,2.2
25,2.7,3.2,3.2,1.3,4.0,2.7,3.8,2.1,4.7,3.1,3.0,0.9
26,2.1,0.8,2.6,1.1,5.8,/,4.9,3.9,4.3,4.9,2.6,0.9
27,4.0,0.9,2.9,2.0,0.6,3.8,3.9,3.4,4.9,4.4,2.6,1.8
28,1.6,1.7,2.7,1.8,1.7,2.9,3.8,3.5,4.9,4.5,1.0,2.0
29,1.7,,3.3,1.3,4.0,5.3,3.8,3.2,4.6,4.0,2.6,2.3
30,1.9,,3.1,1.1,2.8,4.7,4.6,3.9,4.9,2.8,2.8,2.0
31,2.1,,0.8,,4.2,,5.5,4.7,,3.6,,5.7
總和,60.8,49.3,54.2,52.5,60.9,73.5,101,98,103.7,122.6,83,61.2
