2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.42,11.52,11.44,2.98,15.26,11.33,16.33,9.29,11.95,11.19,4.18,5.57
2,3.15,10.96,11.41,10.30,13.50,17.17,14.64,1.62,13.06,12.53,2.40,9.95
3,10.10,5.70,5.86,11.32,6.60,12.81,15.37,8.11,14.83,12.19,9.07,4.67
4,6.06,11.87,13.90,6.86,6.74,8.75,11.37,8.13,13.62,11.33,9.90,6.39
5,3.15,11.43,15.11,10.41,11.36,10.40,13.23,14.00,13.89,10.48,8.98,1.72
6,7.48,11.23,14.81,2.29,14.43,6.60,12.16,10.93,11.47,10.27,8.59,5.58
7,3.36,7.07,13.64,2.02,14.09,12.20,17.63,4.39,10.97,9.12,8.89,7.82
8,10.78,2.08,11.89,11.27,14.90,3.95,12.51,15.00,15.28,7.11,10.18,2.71
9,10.74,8.55,9.10,11.54,11.45,7.80,15.75,4.26,13.85,7.90,11.57,3.98
10,9.50,12.28,4.28,16.01,12.01,0.27,15.46,3.97,13.59,8.35,9.97,6.66
11,3.64,11.52,5.17,16.37,8.80,0.92,14.94,7.65,13.57,10.22,10.49,/
12,4.74,10.41,3.10,15.76,15.76,0.98,16.15,8.50,10.96,11.68,8.01,/
13,4.10,12.12,10.06,16.01,16.59,5.16,15.50,13.25,12.86,10.28,10.35,/
14,7.17,11.39,13.01,15.09,17.77,1.77,11.81,10.89,13.08,11.82,10.02,/
15,9.57,8.79,13.30,15.23,11.94,4.89,9.89,7.72,12.94,7.90,9.18,/
16,1.90,2.50,13.46,11.43,3.16,15.84,8.79,8.22,9.49,8.83,9.05,/
17,7.90,4.16,14.97,3.14,3.04,14.18,17.73,12.52,11.42,10.51,2.69,/
18,8.99,11.58,12.62,10.74,6.81,15.28,8.76,9.38,11.04,6.52,2.62,/
19,11.86,6.99,7.24,11.08,4.36,3.88,14.06,11.19,7.23,11.67,9.20,/
20,9.39,4.14,10.48,10.69,1.66,0.55,12.88,13.20,10.45,11.30,7.10,/
21,6.97,0.58,8.12,6.24,4.06,3.70,11.11,14.28,9.77,11.91,7.26,/
22,8.33,5.41,13.75,5.95,10.75,7.30,7.42,11.39,14.37,13.15,9.63,/
23,2.82,10.97,15.81,15.03,15.14,8.85,10.68,8.39,12.48,10.60,7.69,/
24,10.23,7.51,2.34,13.09,13.15,15.72,6.46,1.94,8.64,10.64,2.78,/
25,5.00,10.16,12.98,9.30,16.12,14.59,8.73,4.98,8.41,10.06,9.71,/
26,9.82,6.43,10.24,9.98,15.51,15.48,11.22,10.29,10.91,8.39,10.66,7.60
27,11.39,7.25,14.38,8.17,13.88,14.92,13.00,10.08,12.45,6.61,1.66,7.94
28,11.69,6.26,13.04,4.59,5.08,11.98,8.08,3.76,8.78,9.30,9.20,8.12
29,11.24,11.28,13.22,14.46,8.07,10.57,15.04,8.82,7.05,7.24,9.94,9.02
30,9.06,,13.54,7.10,11.66,15.28,7.82,9.52,7.81,7.51,7.45,1.92
31,11.24,,8.36,,16.09,,4.91,6.63,,4.15,,6.97
平均,7.7,8.3,11,10.1,11,9.1,12.2,8.8,11.5,9.7,7.9,6
