2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.44,2.90,27.84,18.60,28.70,22.31,22.00,32.23,29.42,17.26,11.18,/
2,20.46,/,21.89,25.68,35.74,23.70,1.61,15.34,/,24.62,9.37,/
3,18.76,9.08,27.89,29.22,21.21,29.62,10.31,24.40,32.34,21.40,21.94,22.52
4,17.86,9.43,26.39,21.07,14.48,25.64,10.28,25.11,26.70,29.17,20.88,21.66
5,/,5.30,26.42,27.03,34.15,27.79,10.98,26.43,27.53,30.33,22.60,19.93
6,9.22,18.06,9.35,24.95,33.84,24.35,20.81,27.38,19.32,20.12,19.43,16.89
7,5.24,6.93,16.11,7.18,26.05,27.99,20.90,23.80,25.23,20.29,23.53,14.00
8,13.65,10.95,6.52,30.08,14.33,29.15,30.93,/,15.94,20.63,22.49,12.50
9,7.56,17.96,8.12,33.66,/,29.59,26.59,29.70,25.17,14.78,20.02,16.60
10,3.28,24.22,27.94,24.27,10.59,23.64,28.13,31.59,14.38,15.62,13.81,18.26
11,/,7.95,31.90,29.24,17.26,12.65,24.08,30.12,22.60,16.11,19.48,19.23
12,10.20,11.60,/,/,26.75,31.55,17.62,30.93,23.24,13.08,12.95,7.23
13,/,23.49,27.23,33.18,27.30,27.66,26.78,12.89,26.32,22.82,17.64,17.71
14,/,27.23,24.85,32.68,29.39,6.43,27.12,18.86,23.59,/,18.29,19.28
15,/,27.94,21.19,17.10,35.11,7.56,26.44,/,5.76,24.49,21.07,15.96
16,/,9.14,23.88,22.02,0.02,21.82,/,21.29,12.86,21.58,18.60,17.86
17,20.53,16.10,22.26,24.00,32.33,8.82,32.59,17.79,25.95,16.84,14.00,12.14
18,11.33,24.83,26.50,/,33.71,9.66,26.93,14.68,24.24,19.06,18.17,17.94
19,14.86,21.72,29.46,28.17,26.95,2.69,24.20,14.13,25.55,15.21,17.00,19.68
20,12.28,25.18,21.75,23.09,25.96,6.49,29.27,19.64,28.63,22.11,12.62,21.74
21,14.85,21.28,28.03,28.74,24.23,16.46,28.97,19.31,28.03,22.92,21.68,20.54
22,13.92,8.99,31.09,29.79,27.08,23.56,11.98,15.17,20.93,18.91,18.07,20.62
23,19.06,19.77,32.13,31.05,31.89,30.06,24.98,1.36,21.27,21.64,20.14,12.63
24,19.03,7.74,31.78,12.91,24.62,24.29,15.44,3.32,28.84,11.22,20.86,14.18
25,21.96,21.31,27.16,12.55,32.72,/,24.50,20.68,19.58,22.92,13.52,19.69
26,19.41,16.19,24.35,8.85,33.06,25.90,27.41,10.34,24.25,21.21,5.27,17.41
27,22.27,26.10,25.10,23.09,34.13,24.72,17.69,5.92,28.21,13.61,16.08,10.10
28,15.46,19.36,28.05,15.06,31.16,29.98,23.29,1.78,21.59,21.82,8.93,7.05
29,18.45,,25.03,19.51,24.80,25.34,36.73,6.63,27.78,22.98,14.91,19.08
30,6.69,,22.64,27.83,34.24,20.03,36.12,4.56,15.60,23.82,17.20,17.45
31,11.22,,/,,35.54,,32.95,27.73,,5.93,,10.85
平均,14.3,16.3,24.2,23.6,26.9,21.4,23.3,18.4,23.1,19.8,17.1,16.6
