2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.6,12.2,17.7,15.1,22.4,23.8,25.2,25.9,25.1,25.9,21.2,20.9
2,11.8,13.5,16.6,14.7,22.6,23.8,25.3,25.9,24.8,25.2,22.7,15.4
3,12.9,13.6,15.4,16.7,22.4,24.7,25.4,25.3,24.5,24.2,23.1,15.7
4,13.0,14.2,13.8,16.7,22.3,23.1,25.2,25.1,25.3,23.9,23.1,16.6
5,14.5,14.3,14.4,14.9,22.2,24.0,24.3,25.6,25.3,24.6,22.5,18.1
6,16.0,13.5,17.8,18.9,23.0,24.4,24.3,25.5,24.5,24.3,23.3,20.0
7,11.7,14.0,17.3,17.4,22.6,24.6,24.0,25.8,23.3,24.2,23.2,21.3
8,13.7,15.0,14.0,18.4,23.3,25.1,23.9,25.6,24.7,23.8,23.3,20.8
9,15.2,15.6,15.9,20.2,23.5,24.3,24.2,25.0,25.4,24.4,23.3,16.1
10,13.4,16.9,16.4,20.0,22.6,23.9,25.1,25.1,24.9,24.3,23.0,15.2
11,13.5,14.8,16.4,20.5,23.5,24.2,25.1,25.1,24.0,25.3,22.7,16.1
12,12.7,12.2,16.9,19.9,25.0,24.5,25.1,25.3,24.2,24.4,22.8,18.0
13,14.9,13.1,18.1,19.6,24.7,24.8,24.7,24.9,24.0,24.2,23.1,19.5
14,15.9,13.1,19.2,20.1,23.9,25.3,24.3,25.1,24.9,24.5,23.1,20.1
15,13.3,12.7,18.3,20.4,23.9,24.5,24.4,25.2,24.9,24.4,22.7,20.2
16,9.7,15.4,13.1,20.8,23.1,24.8,24.7,25.2,24.4,24.2,23.0,16.4
17,10.2,17.5,14.8,21.8,22.6,24.5,24.9,24.7,23.9,23.4,23.1,14.4
18,11.9,17.2,16.1,20.9,22.6,24.3,25.5,23.7,24.8,22.5,23.2,14.8
19,14.8,16.4,17.9,19.1,23.0,24.4,26.1,24.4,24.5,21.4,24.1,15.4
20,16.6,16.0,20.8,17.1,22.8,25.1,25.6,24.7,24.7,21.5,22.9,17.9
21,16.3,15.3,22.0,17.1,22.8,25.4,25.8,24.8,23.3,22.6,20.5,18.1
22,14.5,15.9,19.5,19.9,24.0,25.2,25.4,24.5,22.9,22.9,19.0,17.3
23,14.8,16.7,15.1,20.0,23.9,25.6,25.6,25.1,23.3,23.4,20.0,14.0
24,14.2,17.6,15.6,18.8,23.9,25.6,25.9,25.1,23.6,23.4,19.3,11.3
25,13.4,17.8,15.2,18.9,24.3,25.1,25.0,24.7,24.4,23.5,18.7,11.6
26,14.6,18.2,14.0,21.1,24.4,25.7,24.8,25.0,24.4,21.7,19.1,13.0
27,15.3,18.4,13.5,20.6,24.2,25.5,24.7,25.5,24.8,20.5,18.9,13.7
28,15.8,17.9,14.7,20.2,22.4,24.2,26.0,25.0,25.5,20.9,18.6,15.2
29,12.5,,15.3,22.3,22.2,24.0,25.1,25.1,25.4,21.7,19.5,16.3
30,11.8,,15.3,23.7,22.4,24.2,24.6,24.9,26.1,21.4,21.3,17.2
31,11.5,,16.2,,23.1,,25.0,24.5,,20.8,,16.8
平均,13.5,15.3,16.4,19.2,23.2,24.6,25,25.1,24.5,23.3,21.8,16.7
