2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.0,6.5,6.6,4.4,6.4,6.0,9.8,4.3,5.3,5.8,5.5,5.4
2,7.1,6.8,3.2,7.0,3.4,6.2,10.9,5.5,5.5,6.1,3.3,6.6
3,4.2,6.5,4.4,5.9,4.7,7.7,8.9,7.6,7.7,6.2,4.9,5.3
4,4.0,6.0,3.0,8.2,7.3,10.3,10.1,8.6,6.7,6.5,7.2,4.2
5,5.4,5.4,7.3,9.3,4.6,6.5,8.0,6.4,5.5,5.3,5.2,5.4
6,5.2,6.5,8.2,9.3,5.9,8.4,9.9,9.5,5.5,17.1,3.9,4.3
7,5.2,6.7,7.9,3.6,5.4,6.5,10.4,7.0,5.5,7.4,4.4,4.7
8,7.3,5.7,6.3,7.1,4.7,7.0,8.7,7.9,5.1,6.6,5.5,4.5
9,5.3,5.2,5.7,8.1,/,6.9,12.7,6.8,6.6,5.9,3.8,8.7
10,5.0,5.2,6.3,5.6,6.6,7.7,7.4,20.2,10.0,7.4,3.9,5.1
11,4.2,5.3,7.0,6.2,8.4,6.8,8.1,6.2,5.6,4.8,4.0,4.8
12,6.1,6.1,6.8,4.4,4.7,11.6,11.9,3.9,5.0,5.4,4.4,3.0
13,10.8,5.8,8.1,4.4,7.0,9.2,14.3,4.1,7.4,4.3,6.0,7.1
14,6.0,6.8,6.7,6.0,7.3,5.7,15.3,12.9,9.5,6.5,5.4,5.1
15,6.4,8.2,7.3,4.9,7.9,8.0,4.3,10.7,12.0,7.1,5.3,4.8
16,6.1,6.2,7.0,5.9,5.8,5.3,16.4,7.4,8.6,6.4,5.9,5.1
17,7.7,5.6,7.7,6.3,9.4,11.3,4.6,11.4,7.6,5.4,4.8,13.6
18,5.0,7.8,7.8,6.6,5.7,11.4,6.1,7.7,5.5,4.9,6.2,10.3
19,5.3,6.3,7.8,3.5,12.0,8.0,/,8.5,6.7,7.2,5.3,7.1
20,4.1,6.5,7.5,8.5,8.9,7.1,/,8.1,4.2,5.5,5.2,/
21,4.9,5.4,8.6,7.2,4.3,7.2,/,15.5,22.1,5.6,3.9,5.8
22,4.0,5.7,6.6,4.8,8.8,5.6,/,13.1,7.9,4.9,3.3,4.1
23,6.3,6.0,6.9,6.0,4.8,12.7,5.6,9.6,7.8,4.3,6.0,5.1
24,3.9,5.4,7.3,5.3,7.5,13.2,10.5,10.3,5.4,5.7,4.8,3.8
25,5.0,5.2,5.4,9.0,6.7,5.2,7.6,8.0,6.8,7.7,9.5,6.1
26,5.7,5.9,6.3,4.7,7.1,5.9,8.2,6.7,4.3,6.8,4.5,7.7
27,4.8,7.6,11.8,3.8,11.2,6.5,7.9,8.6,5.3,5.9,6.2,6.1
28,6.0,6.3,7.8,7.6,3.7,7.3,7.9,5.2,3.6,5.8,7.1,4.1
29,6.2,,9.9,6.1,6.9,7.8,5.7,21.9,6.6,5.0,5.7,4.8
30,6.0,,8.5,8.1,7.0,6.8,7.4,9.7,4.7,3.8,5.0,6.7
31,6.5,,4.8,,5.4,,11.7,10.3,,4.8,,4.6
平均,5.7,6.2,7,6.3,6.7,7.9,9.3,9.1,7,6.2,5.2,5.8
