2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,14.6,18.1,21.4,22.4,26.0,27.3,25.1,24.7,25.5,22.0,19.3
2,13.3,18.9,19.2,19.1,22.0,24.8,27.1,25.5,24.6,24.9,21.8,17.7
3,19.0,21.0,17.2,19.9,23.6,24.3,27.5,25.5,26.3,24.6,22.2,19.0
4,15.0,19.0,17.4,19.6,23.2,24.1,26.9,26.3,24.4,22.6,21.4,15.8
5,13.0,16.7,18.1,18.0,21.8,25.8,25.9,25.5,23.9,22.6,20.1,14.4
6,13.1,18.6,17.2,20.1,21.3,23.5,26.6,25.3,26.2,20.9,19.8,16.6
7,13.3,18.9,16.3,20.7,20.9,24.7,27.4,24.7,25.8,21.4,19.5,14.2
8,15.1,18.9,15.9,19.4,21.6,24.9,27.1,25.2,24.7,21.2,19.7,14.6
9,14.2,17.3,15.9,20.7,22.6,25.0,26.9,25.5,25.1,21.3,20.9,15.9
10,12.6,10.4,15.4,21.6,21.6,25.0,27.0,25.0,24.3,22.9,20.6,19.0
11,12.6,10.2,14.6,22.6,23.8,26.6,26.9,24.6,24.9,24.1,21.0,20.0
12,15.3,11.6,16.6,21.8,24.0,26.1,26.7,23.8,26.0,22.5,21.3,15.1
13,14.0,14.6,20.2,22.0,24.8,25.7,26.7,24.1,25.1,22.1,20.9,14.7
14,12.2,13.2,17.4,23.7,23.4,25.0,27.8,24.5,25.4,21.6,19.9,/
15,11.3,12.5,16.1,22.2,25.5,/,27.3,25.4,26.9,21.0,20.3,17.9
16,11.0,14.0,15.4,22.0,25.4,/,27.2,26.2,26.1,19.9,19.7,14.5
17,11.1,14.3,15.9,21.5,24.5,26.4,26.7,24.6,26.8,19.5,21.5,12.6
18,11.0,17.3,18.2,21.2,25.4,25.8,25.1,25.0,27.0,20.1,19.3,13.8
19,8.9,12.1,19.8,22.7,24.6,25.5,25.0,23.6,26.0,20.4,18.6,14.1
20,10.6,11.0,19.5,24.4,23.8,25.8,25.3,23.8,25.4,21.5,17.6,15.4
21,11.4,8.5,15.9,23.8,24.3,26.0,25.3,23.6,24.2,22.7,18.0,13.4
22,8.7,10.5,17.0,24.9,/,25.9,25.9,25.4,24.1,22.6,19.0,11.0
23,7.2,11.9,16.0,22.9,24.0,25.6,24.6,25.3,24.7,23.9,19.8,12.2
24,9.4,12.5,16.3,22.6,23.4,25.2,26.0,25.8,23.6,22.7,19.0,17.0
25,10.8,13.7,17.3,24.3,24.0,26.3,23.6,25.7,24.2,22.8,18.9,16.6
26,13.6,15.4,20.8,24.6,24.6,25.6,24.6,25.0,25.1,22.1,20.6,16.7
27,12.2,17.0,22.7,23.7,26.0,25.5,25.0,24.4,26.2,23.1,20.4,16.7
28,13.3,18.6,21.0,22.6,25.8,25.5,26.0,23.7,26.2,22.6,21.0,15.4
29,13.8,,22.0,22.6,25.9,25.9,25.1,24.5,26.2,22.3,22.0,14.2
30,15.9,,22.2,23.8,25.0,27.1,26.8,23.5,26.2,22.1,21.0,12.2
31,15.0,,20.0,,24.7,,26.8,24.1,,22.3,,12.1
平均,12.6,14.8,17.9,22,23.8,25.5,26.3,24.8,25.3,22.3,20.3,15.4
