2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.8,9.1,8.5,4.4,3.4,0.2,5.9,4.7,2.4,3.8,8.6,0.1
2,7.3,9.3,4.0,8.3,2.6,3.7,6.1,4.2,4.8,0.0,8.6,0.0
3,6.4,9.7,2.3,4.7,8.6,2.4,6.2,5.9,5.1,6.0,4.3,6.4
4,8.3,9.8,5.0,2.4,4.2,6.8,6.4,6.1,3.4,6.5,6.8,5.8
5,4.1,9.5,9.0,0.7,9.4,8.2,6.2,7.8,4.8,5.4,6.2,0.0
6,0.0,9.8,4.2,4.6,3.3,8.1,5.8,4.7,5.9,7.2,4.4,8.0
7,0.0,9.8,3.3,9.4,6.3,8.0,5.2,5.9,4.5,4.3,0.0,7.4
8,7.3,6.3,1.3,7.1,7.1,7.6,6.6,6.2,4.6,6.9,0.0,3.8
9,5.9,9.4,2.9,7.1,6.5,8.4,6.5,7.3,4.5,0.4,2.0,1.8
10,2.1,7.4,3.4,3.9,9.8,8.1,2.5,7.1,5.0,2.8,0.0,0.0
11,0.0,8.1,5.4,3.9,7.9,5.6,3.3,5.5,5.9,0.5,2.9,2.3
12,0.0,2.4,8.8,1.6,6.0,3.8,4.7,4.8,5.8,5.5,3.6,1.1
13,3.9,7.2,9.2,3.5,4.1,8.3,3.3,6.4,6.8,6.4,4.9,0.0
14,6.8,0.3,9.4,4.0,2.2,6.1,1.3,8.9,4.6,4.1,5.2,4.5
15,5.7,5.7,4.3,10.4,3.5,5.7,0.6,9.6,5.2,2.8,7.2,4.1
16,3.2,8.5,2.3,10.0,5.1,6.1,4.7,8.4,7.6,3.1,0.0,0.1
17,9.4,8.9,3.0,0.6,0.0,7.9,1.3,9.6,6.4,7.4,0.3,5.1
18,5.1,2.5,4.4,0.0,0.0,7.9,0.9,7.2,5.7,6.1,5.9,7.1
19,8.4,6.7,8.6,3.7,0.8,6.0,0.6,0.8,5.6,7.2,4.1,6.4
20,0.2,7.2,9.6,6.8,0.4,4.1,0.0,5.9,3.7,8.0,0.9,0.4
21,1.2,1.6,7.5,8.5,5.4,1.2,3.5,6.5,6.5,7.8,5.1,4.9
22,0.0,8.6,6.0,8.9,3.8,1.1,7.1,7.1,7.3,5.4,5.7,0.1
23,9.7,8.7,1.7,2.9,1.5,5.3,6.3,5.0,4.1,6.9,5.8,1.9
24,4.0,6.5,0.5,6.4,3.5,3.5,6.4,4.8,4.2,8.4,6.8,7.7
25,8.4,8.3,4.4,7.5,5.1,0.2,5.0,7.9,3.9,5.6,6.7,6.0
26,9.1,7.5,4.1,6.5,4.5,1.0,6.3,7.2,7.3,5.2,0.2,7.9
27,7.4,8.8,0.1,7.4,5.0,4.9,8.6,5.6,9.6,7.4,0.0,6.3
28,7.0,7.5,2.1,3.8,0.0,0.0,0.0,1.7,2.7,7.3,7.8,6.7
29,0.0,,6.6,0.0,2.2,1.2,5.2,0.0,6.8,7.6,7.6,6.0
30,4.7,,0.8,1.9,4.8,6.4,6.2,0.0,5.7,6.1,6.1,1.0
31,7.8,,1.9,,0.8,,6.5,0.0,,8.5,,0.9
總和,147.2,205.1,144.6,150.9,127.8,147.8,139.2,172.8,160.4,170.6,127.7,113.8
