2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.9,15.4,19.1,21.5,23.1,25.5,/,24.3,22.8,25.4,21.4,12.5
2,15.2,20.1,16.2,21.7,21.6,23.9,25.8,24.7,21.0,23.0,23.0,13.4
3,16.8,20.2,15.6,22.4,21.8,24.7,24.3,24.4,22.8,22.1,23.0,13.8
4,14.9,21.7,15.4,21.7,23.0,25.5,24.4,25.6,24.2,21.4,23.4,12.9
5,15.7,19.5,14.5,22.3,23.0,24.9,25.0,25.1,23.5,21.7,22.3,12.4
6,15.2,19.4,15.3,18.5,24.4,24.5,25.2,25.0,24.5,23.0,22.8,12.1
7,17.1,17.6,13.3,17.0,23.5,24.5,24.5,25.5,24.6,24.2,22.2,16.1
8,17.8,17.5,15.0,18.7,24.8,25.1,23.8,24.9,24.5,24.2,22.5,17.6
9,15.4,14.9,17.0,20.6,24.8,25.2,23.8,26.7,25.0,23.5,21.5,17.8
10,15.0,14.8,17.0,20.1,25.5,26.6,22.8,23.2,24.5,24.6,23.4,18.2
11,14.6,15.0,19.4,20.7,25.0,25.9,24.2,25.1,24.8,23.9,24.6,17.1
12,16.3,15.6,19.8,19.4,24.9,25.8,26.2,25.2,25.8,24.5,21.9,17.3
13,14.1,17.1,21.1,20.7,24.2,24.5,25.0,25.5,25.1,24.1,21.5,18.1
14,13.9,19.0,20.5,20.7,24.0,24.8,23.9,25.1,24.2,22.2,20.3,18.9
15,13.1,19.2,19.0,20.3,23.8,25.9,23.5,25.0,24.7,23.0,21.2,19.7
16,12.7,17.8,17.7,22.4,24.7,25.1,23.9,23.5,23.5,21.2,20.8,18.5
17,12.2,17.5,18.8,23.3,23.5,23.1,24.7,25.0,21.8,20.2,19.0,15.0
18,10.4,20.1,22.2,24.3,24.7,23.6,24.6,24.6,22.4,20.7,18.2,14.0
19,11.9,17.8,22.5,24.3,24.2,24.8,/,25.0,24.5,21.9,15.8,13.1
20,13.0,16.2,19.6,23.1,23.7,25.3,/,25.5,25.3,23.2,16.9,/
21,14.7,16.9,21.4,21.8,24.2,25.4,/,25.1,24.4,22.2,18.7,14.0
22,19.0,16.8,19.5,21.4,23.7,24.7,/,24.7,24.3,20.5,19.4,13.7
23,17.8,15.9,21.4,21.9,24.4,23.9,25.9,23.8,24.0,20.6,17.4,14.6
24,17.8,17.2,20.0,24.8,24.5,24.2,24.5,23.4,24.4,19.4,17.8,14.3
25,16.5,15.9,21.2,23.4,24.6,24.6,23.9,24.3,23.4,20.7,19.6,15.7
26,13.8,19.1,20.5,20.8,24.0,24.7,24.3,24.5,23.1,18.8,19.8,13.4
27,14.8,21.3,20.2,20.3,23.8,26.2,24.8,25.7,23.6,16.9,18.3,10.2
28,13.5,18.6,21.9,21.2,25.1,25.2,24.9,25.2,24.2,17.6,15.2,8.6
29,14.0,,21.1,21.8,25.4,25.0,24.1,21.9,24.2,18.6,12.5,12.7
30,13.9,,20.9,23.1,24.7,25.5,25.7,22.5,24.0,19.4,10.7,12.0
31,14.6,,21.8,,25.0,,25.5,22.9,,20.0,,13.1
平均,14.8,17.8,19,21.5,24.1,25,24.6,24.6,24,21.7,19.8,14.7
