2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.8,17.7,22.6,26.3,27.2,30.1,30.1,30.1,28.8,28.3,26.4,24.2
2,15.8,17.9,22.3,25.5,28.1,30.4,30.2,29.4,29.5,28.1,26.6,24.1
3,9.2,18.5,22.4,25.5,28.4,30.3,30.3,28.4,29.4,28.3,26.6,24.0
4,12.2,19.1,0.0,25.7,29.0,30.2,30.6,27.8,29.4,29.0,26.1,23.5
5,8.1,19.7,0.0,25.3,29.1,30.0,30.5,29.2,29.5,28.8,26.4,23.6
6,5.7,19.8,0.1,24.4,29.2,29.6,30.2,30.0,29.1,29.2,25.7,24.0
7,20.9,20.0,0.0,23.9,29.6,29.3,30.2,30.0,28.2,28.5,26.4,24.5
8,14.4,20.0,0.0,24.5,29.6,29.1,30.4,30.2,29.0,28.0,26.5,24.3
9,21.1,20.0,0.0,25.0,29.5,28.7,30.7,30.5,29.4,28.0,25.8,24.0
10,21.1,19.9,0.0,25.4,29.8,29.2,30.6,30.5,29.4,28.2,25.7,24.6
11,20.5,19.9,0.0,25.4,29.9,29.6,30.9,29.1,28.9,28.7,25.7,24.9
12,20.6,20.6,0.0,24.7,29.4,30.2,31.4,29.7,28.9,29.0,25.5,25.0
13,20.5,21.4,15.2,23.8,29.2,30.3,31.5,29.6,28.9,28.8,25.7,24.8
14,19.2,21.5,23.7,23.7,29.4,29.5,31.2,29.0,29.0,29.1,25.8,24.2
15,18.9,/,23.1,24.2,29.8,30.1,30.3,29.1,29.2,28.7,26.0,23.5
16,19.6,21.4,23.1,24.4,29.9,30.2,30.6,29.3,29.2,28.2,26.1,23.2
17,20.1,19.9,23.5,25.2,29.6,30.4,30.7,29.1,29.5,28.0,26.3,23.0
18,19.7,19.3,23.7,25.9,29.8,30.3,31.2,29.4,29.1,27.7,26.2,23.2
19,19.7,19.4,24.2,26.6,28.2,30.3,31.0,29.2,28.9,27.7,26.5,23.0
20,19.8,19.4,24.5,26.8,27.6,30.5,30.3,30.1,29.2,27.5,27.0,22.6
21,20.0,19.8,24.8,26.8,27.0,30.3,30.3,29.5,29.0,27.7,27.2,22.3
22,19.8,20.2,25.1,26.7,25.9,30.1,30.7,28.7,29.2,27.9,27.1,22.7
23,21.4,20.4,25.5,26.1,26.5,30.1,30.6,28.7,29.4,26.8,26.5,23.0
24,16.5,20.2,25.4,25.2,28.0,30.1,30.8,29.1,29.2,27.0,26.2,23.4
25,20.5,21.0,25.5,25.5,28.6,29.8,31.1,29.2,28.7,27.4,26.0,23.2
26,21.5,21.5,26.0,26.3,28.9,29.6,30.7,28.0,28.5,27.6,25.7,22.8
27,19.6,21.8,26.4,26.9,27.7,29.9,30.6,27.2,28.7,27.7,25.5,22.4
28,19.5,22.1,26.2,26.9,28.4,30.2,30.2,27.6,28.7,27.6,25.1,23.1
29,18.9,22.6,25.6,26.6,28.9,30.7,29.7,28.4,28.6,27.8,24.6,23.8
30,18.0,,25.8,27.0,28.8,30.5,30.0,28.9,28.3,27.3,24.5,22.2
31,17.5,,26.1,,30.1,,29.6,28.7,,26.7,,/
平均,18,20.2,17.1,25.5,28.7,30,30.6,29.2,29,28,26,23.6
