2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,69,80,62,83,/,93,90,79,71,/
2,/,/,64,64,66,83,/,88,85,80,79,/
3,/,/,68,61,70,84,/,82,80,82,81,80
4,/,/,69,63,67,89,/,86,81,78,77,81
5,/,/,72,65,68,74,/,78,84,78,77,89
6,/,75,71,69,66,67,85,79,82,76,87,/
7,/,75,77,76,66,72,/,78,81,78,80,66
8,/,70,91,73,67,78,/,78,78,86,81,78
9,/,74,77,75,63,74,/,75,76,78,80,80
10,/,65,78,69,65,71,/,76,81,76,83,78
11,/,82,80,76,68,71,69,75,75,76,91,/
12,/,76,76,93,68,69,74,76,73,77,90,/
13,/,74,72,88,64,75,75,75,74,90,88,/
14,/,68,77,76,61,87,74,73,73,95,84,/
15,/,68,78,76,66,91,74,73,72,96,83,/
16,/,68,81,73,80,84,82,78,73,84,79,/
17,/,68,74,71,77,92,78,73,74,80,78,76
18,/,69,75,73,73,82,74,76,71,76,72,69
19,/,71,76,74,76,72,73,75,78,80,77,72
20,/,78,76,71,79,69,75,76,77,80,77,79
21,/,80,74,70,74,70,77,78,76,78,79,71
22,/,79,73,85,72,69,84,86,75,73,81,74
23,/,76,74,86,70,75,82,81,74,74,78,75
24,/,78,74,76,79,72,83,86,75,73,79,70
25,/,72,71,72,81,69,78,80,79,73,75,84
26,/,74,87,70,75,70,81,87,76,74,75,77
27,/,68,72,79,74,71,77,86,72,75,81,77
28,/,69,70,76,75,72,81,79,78,75,80,79
29,/,,68,66,69,75,91,78,82,74,81,77
30,/,,73,64,82,74,82,80,77,71,82,78
31,/,,74,,72,,94,86,,71,,80
平均,/,72.9,74.5,73.7,70.8,76.1,79.2,79.7,77.4,78.6,80.2,76.8
