2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,78,82,73,70,79,83,90,80,82,87,89,/
2,81,/,77,70,73,80,99,87,/,77,89,/
3,82,80,76,71,71,71,99,88,80,77,82,77
4,85,79,80,73,79,80,98,87,84,78,86,72
5,/,79,73,74,71,75,94,86,91,72,83,78
6,94,69,82,80,75,82,89,86,93,78,86,85
7,87,83,75,74,69,81,87,90,89,83,83,85
8,84,88,88,68,88,75,84,/,92,89,81,83
9,89,83,87,67,/,75,84,84,90,92,81,82
10,87,79,70,68,95,79,79,87,95,93,86,82
11,/,90,65,73,85,94,83,87,91,89,82,85
12,68,79,/,/,78,78,86,79,89,93,76,83
13,/,73,64,75,78,79,87,98,86,86,80,81
14,/,69,61,78,77,96,85,94,82,/,83,81
15,/,67,76,77,77,96,83,/,95,83,81,86
16,/,76,81,75,92,90,/,90,89,84,79,85
17,82,78,80,71,77,97,78,90,86,88,85,80
18,84,77,79,/,77,97,86,93,86,88,84,77
19,83,72,77,71,76,99,89,94,81,88,85,79
20,83,72,79,72,76,99,90,93,80,82,84,70
21,83,75,70,69,77,93,90,90,79,81,81,73
22,78,84,69,73,72,91,95,97,83,82,82,80
23,80,82,65,77,72,83,86,99,89,80,78,86
24,78,85,58,77,77,82,93,100,85,86,81,86
25,74,75,62,87,76,/,89,93,86,84,75,79
26,75,80,71,93,73,85,89,95,87,79,82,86
27,77,74,70,81,74,89,93,100,85,83,78,84
28,78,76,71,79,76,82,90,99,81,76,86,71
29,90,,70,77,79,85,83,99,73,73,86,72
30,88,,77,76,78,91,79,100,79,74,82,76
31,80,,/,,69,,82,85,,90,,78
平均,81.9,78,73.3,74.9,77.2,85.8,88,91.4,85.8,83.2,82.5,80.1
