2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.3,5.1,5.0,4.1,5.9,6.1,5.9,17.0,14.1,5.9,4.7,4.5
2,4.3,8.4,4.4,6.0,7.9,7.9,7.9,19.7,7.0,8.0,3.6,7.0
3,6.9,5.3,4.3,8.9,8.9,8.2,6.9,8.4,13.3,6.3,3.9,5.0
4,5.4,5.4,6.6,4.8,7.5,5.6,6.4,7.7,5.7,5.4,4.7,5.2
5,4.7,6.1,13.2,7.9,7.3,5.9,11.6,6.3,6.0,4.9,6.5,9.7
6,6.8,13.9,6.6,3.9,8.7,7.8,10.6,6.4,6.7,5.7,6.9,4.7
7,3.6,5.3,6.4,3.3,6.7,9.3,8.4,5.8,7.9,5.1,6.1,3.1
8,6.0,4.9,6.1,6.9,6.8,7.4,6.8,7.6,6.7,5.0,4.5,5.1
9,5.6,4.7,5.6,5.6,6.9,3.4,6.8,5.9,5.6,5.2,5.8,5.4
10,3.6,4.6,4.3,8.7,8.2,4.8,7.2,8.2,6.8,5.4,3.9,5.1
11,3.4,5.3,5.3,8.3,7.5,12.7,8.8,9.9,7.9,6.4,8.8,4.6
12,3.1,5.1,3.5,7.3,6.5,11.7,7.1,7.7,4.6,8.2,4.0,4.1
13,4.7,5.7,6.0,7.6,7.1,8.9,6.3,7.6,11.4,5.5,6.4,4.9
14,4.3,5.2,7.3,8.2,5.4,12.1,5.7,7.5,11.4,7.3,5.7,6.7
15,7.4,3.9,5.9,7.5,7.8,12.8,7.1,4.0,8.6,5.6,5.7,3.9
16,11.0,4.2,8.1,8.3,4.7,9.4,7.5,8.5,5.4,5.2,5.7,5.8
17,4.8,4.7,10.2,5.4,5.6,8.2,6.3,7.6,6.7,6.7,8.1,5.4
18,3.5,7.3,6.6,6.2,5.3,9.0,8.0,13.4,5.1,6.5,4.4,8.1
19,8.8,3.8,6.1,7.3,6.5,18.5,9.9,13.0,4.7,5.8,6.3,4.3
20,6.6,3.9,6.5,6.2,6.7,17.7,7.0,10.9,4.0,4.5,4.6,5.1
21,4.9,3.3,4.7,6.5,4.9,6.8,10.3,10.6,5.8,5.8,3.5,4.7
22,6.3,4.1,6.9,3.5,7.3,9.0,9.5,6.1,7.5,7.3,5.9,6.5
23,5.7,5.4,7.6,8.2,5.8,7.5,8.7,4.3,6.4,4.7,9.8,6.5
24,4.9,6.5,7.0,10.8,5.8,6.4,7.3,17.4,7.3,6.9,2.6,5.6
25,4.4,5.3,5.9,7.4,6.4,6.9,6.3,15.5,6.5,5.0,3.4,6.2
26,5.8,5.1,6.1,9.2,7.6,7.2,6.9,5.0,8.7,5.2,6.0,4.2
27,5.6,4.8,7.8,9.4,9.8,7.2,7.1,9.4,5.9,4.3,2.7,7.3
28,5.2,11.9,6.2,5.7,6.4,5.9,4.9,15.0,8.1,5.8,4.6,6.5
29,4.7,5.5,6.3,6.5,9.1,12.5,8.8,6.3,6.0,5.8,5.9,5.0
30,5.1,,4.9,8.2,7.7,9.7,3.9,6.4,7.5,4.9,4.1,11.2
31,5.8,,7.7,,8.6,,3.9,10.1,,4.6,,4.0
平均,5.4,5.7,6.4,6.9,7,8.9,7.4,9.3,7.3,5.8,5.3,5.7
