2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.5,3.5,2.8,1.2,4.5,4.1,6.0,3.2,2.9,3.8,1.2,0.9
2,0.7,2.6,4.2,2.6,4.9,6.7,5.4,0.4,5.7,5.0,0.6,3.0
3,2.7,1.4,1.6,3.6,0.8,5.5,7.2,2.2,6.3,4.2,2.2,1.6
4,1.6,2.8,4.8,0.3,/,2.2,1.0,3.6,3.4,4.1,2.9,1.8
5,1.2,3.2,6.2,2.7,4.0,3.0,2.6,4.4,3.7,1.9,2.7,0.9
6,0.6,5.2,5.2,0.4,5.8,2.6,4.3,3.8,2.1,3.1,3.1,2.0
7,1.5,1.4,4.8,0.6,4.9,4.9,6.5,0.0,2.9,2.4,2.9,1.7
8,2.9,0.0,2.6,2.6,5.7,3.6,4.8,6.2,3.9,0.3,3.3,0.3
9,2.8,1.5,2.9,0.7,3.9,4.4,5.9,2.8,4.7,1.1,3.6,1.2
10,2.1,3.2,1.3,6.6,3.1,6.8,6.0,2.7,5.7,3.3,0.6,1.9
11,1.1,0.9,1.2,5.7,4.4,/,3.9,3.9,4.1,3.4,3.8,1.2
12,0.9,2.6,0.3,6.0,5.1,/,6.1,1.4,3.9,5.2,2.3,1.6
13,0.6,4.0,1.3,1.8,6.0,0.8,5.7,2.0,1.8,3.9,3.1,1.5
14,0.6,4.3,3.7,5.6,6.9,1.2,1.9,3.0,4.2,4.7,3.0,2.2
15,2.4,3.2,2.8,3.1,4.3,1.7,1.4,2.4,3.8,1.9,3.5,2.1
16,1.2,0.3,3.9,4.4,0.3,4.9,2.9,1.6,3.3,3.0,2.9,1.6
17,1.8,0.9,5.6,0.0,0.6,3.8,5.6,4.0,3.6,4.5,0.0,2.4
18,2.2,3.4,4.2,2.4,1.7,5.2,2.7,0.3,3.4,2.3,1.3,2.5
19,2.2,2.1,0.7,3.2,0.3,0.6,4.5,2.9,2.5,4.5,2.6,1.9
20,2.8,0.6,3.2,4.5,/,/,3.6,8.9,3.7,3.7,3.2,1.8
21,2.1,0.4,2.4,0.8,0.0,1.9,3.7,4.3,3.6,2.8,1.4,2.1
22,2.3,0.7,3.6,0.6,3.4,2.9,0.3,5.0,5.2,3.9,1.7,2.5
23,1.8,2.6,2.3,5.9,4.9,4.0,2.0,2.3,3.0,3.7,2.3,0.0
24,1.1,3.0,0.6,5.8,4.8,4.5,1.1,1.3,2.8,4.4,0.3,1.2
25,0.9,3.0,2.7,2.7,6.0,4.7,2.9,1.2,0.3,4.1,2.8,1.9
26,2.4,2.7,3.7,1.4,6.1,5.9,3.0,1.4,1.2,3.4,4.3,1.7
27,2.5,2.0,3.1,1.4,5.8,5.4,4.0,3.0,4.0,4.4,0.9,1.2
28,3.0,1.7,0.9,0.8,0.6,3.8,1.9,1.8,3.6,3.0,2.7,1.9
29,2.9,2.7,1.8,4.8,1.3,4.6,4.4,1.1,1.7,1.6,3.4,2.3
30,2.6,,2.2,3.7,4.5,6.5,1.1,1.8,1.0,2.5,2.3,0.3
31,1.8,,2.9,,5.6,,1.6,1.1,,0.9,,2.5
總和,56.8,65.9,89.5,85.9,110.2,106.2,114,84,102,101,70.9,51.7
