2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,21.6,24.5,26.2,27.6,29.7,31.0,30.6,26.1,29.4,26.5,22.0
2,21.3,22.1,24.5,26.5,27.2,29.8,31.1,30.1,26.7,29.2,26.6,21.9
3,21.5,22.5,23.7,26.7,26.8,29.9,30.9,30.1,27.6,28.8,26.7,21.8
4,21.7,23.0,23.1,26.6,27.0,29.9,30.8,30.4,28.2,28.4,27.0,21.6
5,21.8,23.3,23.1,26.6,27.2,29.7,30.8,30.5,28.6,28.4,27.0,21.3
6,21.9,23.5,23.2,25.7,27.4,29.7,30.9,30.7,29.0,28.2,27.0,21.0
7,22.1,23.5,23.0,25.4,27.5,29.8,30.9,30.7,29.3,28.1,26.9,21.3
8,22.3,23.3,23.0,25.2,27.8,30.1,30.6,30.6,29.5,28.7,27.0,21.7
9,22.2,23.1,23.3,25.6,28.0,30.1,30.3,30.8,29.7,28.7,27.0,22.1
10,21.8,23.1,23.6,25.6,28.4,30.1,30.0,30.8,29.8,28.9,27.0,22.3
11,21.5,22.9,24.1,25.7,28.7,30.3,30.2,30.6,29.7,28.8,27.1,22.2
12,21.6,23.0,24.4,25.4,28.6,30.4,30.3,30.7,29.5,28.9,27.0,22.1
13,21.9,23.2,24.7,25.3,28.6,30.3,29.8,30.6,29.3,28.7,26.8,22.3
14,21.5,23.4,24.9,25.2,28.7,29.6,29.3,30.4,29.4,28.6,26.6,22.6
15,21.4,23.7,24.7,25.3,28.9,30.0,29.4,30.2,29.5,28.5,26.5,22.8
16,21.3,23.9,24.6,25.8,28.9,30.1,30.0,30.2,29.3,28.2,26.6,23.1
17,21.2,23.9,24.8,26.2,28.2,30.2,30.0,29.7,28.8,27.6,26.3,23.1
18,20.8,24.1,25.0,26.5,27.9,30.1,30.1,29.9,29.1,27.5,25.8,21.9
19,20.7,24.4,25.2,26.7,27.8,30.1,/,30.2,29.7,27.6,25.0,21.3
20,20.8,24.3,25.4,26.8,27.9,30.3,/,30.3,29.7,27.8,24.5,/
21,21.0,24.1,25.5,27.1,28.0,30.2,/,30.0,28.9,27.7,24.4,20.8
22,21.5,24.1,25.5,26.8,28.1,29.9,/,29.1,27.5,27.4,24.4,20.9
23,21.9,24.0,25.8,26.7,28.0,30.0,30.8,28.4,28.2,27.1,24.3,21.0
24,22.0,23.9,26.0,27.1,28.4,29.8,30.7,28.2,28.4,26.8,24.3,21.1
25,22.0,23.9,25.9,27.4,28.8,29.0,30.6,28.4,28.6,26.7,24.4,21.4
26,21.8,24.0,25.9,27.3,28.8,29.4,30.2,/,28.7,26.3,24.5,21.5
27,21.6,24.2,26.1,26.8,28.9,30.1,30.2,/,28.8,26.2,24.4,21.0
28,21.5,24.4,26.3,26.6,29.1,30.4,30.4,29.7,28.9,26.1,23.9,20.1
29,21.4,,26.4,27.1,29.1,30.6,30.4,28.3,29.1,26.0,23.1,19.9
30,21.4,,26.4,27.5,29.2,30.8,30.7,26.4,29.2,26.1,22.3,19.9
31,21.4,,26.3,,29.5,,30.9,26.4,,26.3,,20.1
平均,21.6,23.5,24.8,26.3,28.2,30,30.4,29.8,28.8,27.8,25.7,21.5
