2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,13.3,17.4,20.4,23.3,26.8,25.8,25.7,22.8,23.8,20.8,21.7
2,15.2,14.1,19.3,20.4,24.8,25.3,26.3,24.6,22.4,22.8,21.2,21.0
3,14.2,13.3,20.6,23.4,24.0,25.8,26.4,25.0,21.5,22.8,20.5,19.7
4,13.9,12.6,19.5,22.1,23.1,26.4,26.3,25.3,23.9,21.4,21.9,17.6
5,13.0,15.4,17.9,22.0,23.0,26.1,26.7,24.8,25.7,21.3,21.8,17.7
6,14.6,19.8,20.3,22.5,25.0,25.5,26.7,25.1,25.9,22.1,21.4,17.0
7,15.8,16.1,19.9,21.2,24.2,26.1,25.9,25.1,24.7,22.8,19.8,19.0
8,15.6,12.7,19.7,19.6,25.0,25.8,26.0,24.7,24.7,23.1,20.2,19.3
9,15.5,12.3,17.8,21.1,24.8,24.7,25.7,23.6,25.1,22.3,20.2,18.0
10,15.1,12.9,15.8,22.3,26.3,24.4,25.5,23.8,25.9,22.2,21.4,17.0
11,16.9,14.6,15.0,22.7,24.3,25.2,27.3,23.0,25.5,22.4,22.3,15.9
12,15.7,15.4,15.1,23.6,23.7,23.9,25.9,25.5,25.3,23.1,21.4,15.5
13,17.5,15.5,15.3,23.1,25.0,24.6,26.5,24.9,25.0,22.5,20.4,16.9
14,16.3,21.0,17.1,22.9,24.2,24.1,27.0,25.8,24.1,22.4,20.7,17.4
15,19.8,20.6,17.1,23.3,26.0,24.5,26.1,26.5,25.1,23.5,21.4,18.2
16,16.1,17.5,19.7,23.2,24.2,24.8,26.1,26.4,24.9,22.6,21.2,19.4
17,14.3,15.1,21.1,22.9,24.2,25.6,25.2,25.2,23.9,21.5,20.4,18.7
18,17.1,13.4,22.0,22.7,24.2,25.0,26.0,23.4,22.8,22.4,20.4,16.0
19,16.7,14.2,22.5,23.7,23.5,23.9,25.4,24.6,23.7,22.4,19.8,15.0
20,15.3,14.3,21.0,23.7,23.5,24.2,25.9,23.9,24.9,20.6,20.0,14.5
21,16.6,16.6,20.7,23.9,23.0,23.6,26.3,22.9,25.1,19.6,21.0,15.4
22,17.0,23.1,19.3,23.7,22.7,24.6,26.0,24.3,24.7,20.1,22.8,18.2
23,13.8,22.1,20.7,22.3,22.7,25.4,25.0,25.1,26.3,20.8,22.2,13.9
24,14.8,21.6,16.0,23.4,23.6,24.7,25.4,24.5,25.2,22.3,21.9,13.6
25,14.9,19.9,17.1,25.4,24.2,25.0,24.4,24.1,24.9,21.5,21.1,16.0
26,13.4,15.7,15.6,23.4,25.6,25.2,25.2,23.0,25.3,23.8,20.4,15.8
27,12.9,14.5,16.2,22.1,26.1,25.1,24.7,24.3,24.1,24.7,19.2,17.8
28,16.5,15.0,16.9,22.4,24.6,25.8,24.3,25.2,24.6,24.7,19.5,17.4
29,15.8,14.6,16.8,22.4,24.1,26.7,25.1,23.9,23.1,23.5,21.4,18.3
30,15.0,,18.5,23.4,24.8,25.9,25.8,25.3,24.7,23.0,21.5,11.1
31,14.7,,21.1,,25.1,,25.5,24.7,,21.4,,10.3
平均,15.5,16.1,18.5,22.6,24.3,25.2,25.8,24.7,24.5,22.4,20.9,16.9
