2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,72,63,78,82,83,70,73,81,80,77,74,76
2,70,67,75,86,76,70,74,83,76,81,73,81
3,70,77,80,79,81,86,72,78,78,82,76,84
4,73,78,74,84,78,82,79,78,81,76,72,88
5,74,75,74,76,84,82,81,82,76,73,73,89
6,69,80,77,74,90,77,81,74,77,69,75,80
7,71,76,72,78,83,84,78,91,76,70,80,74
8,71,77,75,72,74,85,73,86,85,71,75,75
9,76,73,74,71,87,84,79,88,81,74,80,78
10,75,92,74,75,76,81,79,94,84,74,75,81
11,77,85,77,76,71,78,76,91,83,74,78,76
12,76,75,76,70,76,86,73,96,82,71,77,83
13,77,82,73,68,82,85,70,92,81,74,83,80
14,77,87,71,78,73,91,71,83,79,73,78,/
15,76,79,71,81,74,/,74,79,69,72,78,66
16,69,75,71,76,78,/,79,78,75,69,80,72
17,72,75,69,68,72,83,84,76,82,70,80,62
18,69,77,73,75,76,79,84,83,83,71,79,69
19,70,84,77,75,80,78,82,80,84,73,75,81
20,68,77,72,76,89,75,82,80,87,74,75,81
21,70,72,83,75,88,77,81,75,92,72,71,74
22,68,67,76,71,/,80,86,81,83,74,73,76
23,66,69,70,75,88,78,94,74,90,77,74,74
24,66,73,69,76,71,80,90,76,81,74,75,72
25,59,71,70,72,73,81,85,82,80,77,73,89
26,63,69,72,80,72,79,81,78,79,73,73,87
27,75,73,74,71,78,75,81,79,77,77,76,84
28,74,79,74,75,81,82,81,77,77,77,77,86
29,71,,77,70,76,78,78,80,77,76,81,78
30,71,,76,71,75,75,79,83,76,75,77,73
31,72,,81,,72,,78,79,,74,,73
平均,71.2,76,74.4,75.2,78.6,80,79.3,81.8,80.4,74,76.2,78.1
