2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,83,75,75,76,73,77,79,80,95,78,73,78
2,78,81,74,79,71,79,75,81,86,81,72,82
3,84,78,79,78,74,93,73,82,79,82,73,84
4,79,78,79,75,74,85,74,78,87,85,84,80
5,77,80,79,77,76,82,76,82,89,82,87,76
6,84,79,69,79,79,81,73,82,89,86,83,74
7,83,78,76,83,76,77,71,80,86,84,82,73
8,90,84,73,84,81,78,72,84,86,86,81,70
9,82,78,82,71,74,74,72,82,95,83,79,67
10,74,75,68,73,70,82,76,82,87,81,77,62
11,75,73,69,75,78,94,71,81,78,78,75,66
12,83,84,72,64,74,93,78,84,83,84,81,75
13,72,84,72,72,71,97,80,78,78,85,94,78
14,72,80,77,70,71,88,81,77,82,80,85,79
15,73,76,77,78,72,86,80,83,73,84,87,81
16,70,95,90,84,71,78,80,84,79,84,84,94
17,72,90,72,76,73,73,82,82,84,87,82,79
18,76,97,74,76,73,73,80,82,79,80,82,73
19,76,98,78,78,75,72,82,77,95,81,87,70
20,70,85,79,77,68,74,76,80,88,84,82,75
21,74,77,76,76,72,75,83,83,77,92,76,74
22,81,77,74,68,69,75,83,87,78,87,75,76
23,77,74,77,93,91,75,85,86,78,79,80,80
24,77,72,79,89,91,87,87,88,81,75,77,79
25,82,78,81,81,82,94,81,87,84,74,76,80
26,84,80,77,74,76,85,91,82,86,80,76,77
27,79,82,69,73,72,81,95,83,83,76,75,73
28,79,77,74,95,88,79,93,85,86,74,76,69
29,84,,70,88,87,82,90,87,83,75,76,70
30,77,,71,83,97,82,92,81,81,74,76,67
31,78,,70,,87,,82,84,,74,,62
平均,78.2,80.9,75.2,78.2,77,81.7,80.4,82.4,83.8,81.1,79.8,74.9
