2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,87,67,77,72,66,73,92,79,81,85,71,80
2,88,66,80,81,71,75,86,89,83,79,73,75
3,85,68,68,79,74,72,78,97,84,78,75,77
4,82,75,80,74,71,69,79,96,83,76,75,73
5,84,78,84,70,70,73,79,82,80,84,72,74
6,81,80,75,85,70,84,80,85,71,75,86,78
7,80,80,75,77,67,75,80,84,69,77,90,76
8,81,78,76,74,73,83,74,81,71,78,87,81
9,83,71,76,73,70,76,68,81,74,76,86,90
10,83,74,90,74,74,76,66,84,78,77,84,86
11,79,77,76,73,76,71,68,84,77,78,80,83
12,78,72,76,68,83,77,66,78,84,79,79,83
13,75,83,81,52,75,74,69,84,85,78,86,80
14,74,83,100,61,72,74,78,83,86,78,88,76
15,78,77,78,64,68,67,89,84,84,76,86,76
16,75,76,70,63,66,70,84,84,81,77,81,77
17,79,88,69,66,70,71,76,86,76,80,80,76
18,80,71,74,68,74,70,71,86,84,82,79,75
19,79,75,73,75,88,69,75,86,84,80,75,79
20,75,76,77,70,90,71,80,80,81,78,77,75
21,78,76,80,72,98,72,74,88,85,84,80,88
22,77,77,81,79,99,73,84,95,83,84,81,84
23,79,82,74,75,96,73,84,86,80,91,79,85
24,77,79,80,75,86,74,82,86,85,85,79,79
25,89,74,79,72,78,82,84,88,90,83,79,79
26,90,76,74,67,87,85,84,98,82,79,79,69
27,82,86,77,67,93,77,82,98,75,76,74,78
28,98,79,74,70,87,73,88,95,76,80,78,79
29,75,79,73,71,84,75,82,83,77,79,80,74
30,62,,71,67,76,87,88,85,77,81,79,74
31,63,,75,,74,,88,90,,78,,64
平均,79.9,76.7,77.2,71.1,78.3,74.7,79.3,86.6,80.2,79.7,79.9,78.2
