2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1020.2,1017.4,1009.2,1009.5,1008.1,1007.5,1003.0,1004.1,999.2,1004.6,1009.5,1013.8
2,1019.7,1017.5,1012.3,1012.7,1005.7,1006.5,1004.6,1003.7,1002.6,1006.2,1008.2,1011.8
3,1017.9,1016.0,1013.1,1012.4,1005.1,1005.8,1006.5,1002.3,1004.9,1006.3,1009.5,1011.3
4,1015.9,1014.5,1012.1,1012.1,1006.3,1005.4,1005.9,1004.5,1005.0,1005.0,1011.0,1011.6
5,1016.4,1014.5,1013.0,1012.8,1005.7,1005.3,1004.2,1006.0,1001.9,1006.8,1010.8,1012.4
6,1015.1,1014.4,1012.4,1011.1,1005.5,1004.7,1004.8,1006.6,1000.4,1007.2,1006.7,1012.1
7,1012.7,1014.7,1009.4,1009.2,1005.8,1004.2,1006.6,1004.5,1004.8,1007.8,1009.4,1012.5
8,1013.5,1017.0,1007.0,1010.4,1005.9,1005.3,1004.2,1001.4,1007.8,1008.3,1010.5,1011.8
9,1013.2,1018.5,1005.6,1011.6,1005.6,1006.2,1002.3,1000.0,1006.0,1007.9,1011.0,1010.8
10,1011.5,1017.6,1008.0,1013.2,1005.7,1006.2,1004.0,1001.4,1003.7,1006.3,1012.7,1010.2
11,1010.1,1017.1,1013.1,1010.2,1005.5,1003.0,1004.8,1006.1,1005.1,1004.7,1013.3,1009.4
12,1010.3,1013.8,1011.8,1009.4,1005.9,1002.0,1004.3,1008.6,1007.2,1005.0,1011.5,1009.3
13,1012.1,1012.0,1010.6,1012.6,1008.0,1003.6,1003.4,1008.0,1007.3,1007.4,1010.2,1009.9
14,1013.7,1010.5,1011.2,1012.5,1007.5,1008.2,1002.1,1006.1,1006.3,1008.9,1011.8,1012.2
15,1013.8,1010.1,1014.2,1010.6,1004.7,1008.7,1003.0,1005.4,1005.8,1008.5,1013.4,1014.8
16,1012.7,1012.2,1015.4,1010.7,1003.5,1006.3,1004.3,1005.2,1005.0,1008.7,1011.8,1015.3
17,1013.0,1018.6,1014.6,1010.8,1000.8,1005.1,1005.5,1004.2,1004.7,1009.1,1010.4,1014.4
18,1014.1,1019.8,1011.5,1010.1,1001.4,1005.3,1005.3,1003.8,1007.9,1009.7,1008.7,1014.0
19,1015.1,1019.2,1010.0,1008.5,1003.3,1005.5,1005.3,1004.4,1009.0,1008.9,1007.9,1014.7
20,1016.1,1019.9,1010.7,1008.8,1004.7,1004.9,1006.7,1004.9,1007.1,1006.9,1008.5,1015.6
21,1017.4,1021.2,1011.1,1008.6,1003.5,1003.2,1007.1,1004.0,1005.9,1003.4,1010.1,1014.7
22,1014.9,1020.3,1009.7,1009.5,1001.0,1003.3,1006.2,1002.1,1005.3,1002.6,1012.4,1012.9
23,1013.6,1019.0,1009.4,1011.2,1001.6,1003.9,1005.5,1002.9,1005.7,1005.6,1013.5,1010.4
24,1014.0,1015.9,1010.3,1012.6,1004.7,1003.5,1004.5,1001.3,1005.4,1008.6,1013.7,1008.9
25,1011.7,1013.3,1009.6,1011.9,1006.1,1004.4,1003.9,1000.6,1004.5,1009.5,1013.1,1012.4
26,1006.7,1013.2,1009.6,1010.7,1005.7,1006.0,1003.7,1001.1,1004.9,1007.7,1013.4,1012.5
27,1008.8,1014.1,1009.5,1011.0,1005.7,1005.7,1003.7,1000.4,1006.0,1007.7,1014.0,1010.4
28,1011.3,1012.8,1008.0,1011.6,1007.0,1004.6,1004.8,1001.1,1005.7,1010.2,1014.4,1008.8
29,1012.6,1010.3,1009.7,1011.7,1007.5,1003.3,1004.1,1000.8,1003.6,1011.5,1014.6,1008.0
30,1013.5,,1008.5,1010.7,1008.5,1003.0,1003.1,1000.8,1003.0,1011.5,1014.9,1013.5
31,1016.0,,1008.5,,1008.0,,1003.2,999.9,,1010.9,,1018.6
平均,1013.8,1015.7,1010.6,1011,1005.3,1005,1004.5,1003.4,1005.1,1007.5,1011.4,1012.2
