2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.6,23.1,23.1,24.5,26.9,29.4,28.5,28.6,26.8,27.8,26.4,/
2,23.6,/,23.2,24.5,27.0,29.5,27.1,28.7,/,27.8,26.3,/
3,23.5,22.8,23.3,24.6,27.1,29.5,27.4,28.8,27.0,27.7,26.2,25.5
4,23.5,22.7,23.5,24.8,27.3,29.5,27.6,28.5,27.1,27.6,26.1,25.4
5,/,22.5,23.6,24.9,27.4,29.5,27.7,28.6,27.2,27.5,26.1,25.3
6,23.4,22.3,23.9,25.0,27.4,29.5,27.7,28.7,27.3,27.4,26.1,25.3
7,23.4,22.0,24.1,25.1,27.5,29.5,27.9,28.6,27.4,27.3,26.2,25.3
8,23.4,21.7,24.2,25.1,27.6,29.5,27.9,/,27.5,27.3,26.2,25.3
9,23.5,21.5,24.2,25.0,/,29.5,28.0,28.7,27.5,27.1,26.2,25.3
10,23.5,21.4,24.1,25.0,27.3,29.5,28.1,28.7,27.5,27.1,26.2,25.3
11,/,21.4,23.9,25.0,27.3,29.6,28.2,28.8,27.6,27.1,26.2,25.3
12,23.1,21.5,/,/,27.3,29.6,28.3,28.8,27.6,27.1,26.1,25.3
13,/,21.5,23.6,25.2,27.3,29.6,28.4,28.3,27.6,27.1,26.1,25.3
14,/,21.5,23.6,25.5,27.4,29.2,28.5,28.6,27.7,/,26.1,25.3
15,/,21.5,23.5,25.6,27.5,27.0,28.5,/,27.8,27.0,26.0,25.2
16,/,21.6,23.6,25.8,27.7,28.4,/,28.6,27.8,27.0,26.0,25.1
17,22.0,21.7,23.6,26.0,27.8,28.5,28.6,28.6,27.8,27.0,26.0,25.1
18,22.0,21.9,23.7,/,28.0,28.0,28.7,28.6,27.8,27.0,26.0,25.0
19,22.1,22.0,23.8,26.1,28.2,27.4,28.6,28.6,27.8,27.0,26.0,24.9
20,22.3,22.2,23.9,26.2,28.3,26.8,28.6,28.5,27.8,27.0,26.0,24.8
21,22.5,22.3,24.1,26.2,28.4,27.7,28.8,28.5,27.9,27.0,26.0,24.7
22,22.6,22.5,24.2,26.4,28.5,27.9,28.8,28.5,27.9,27.0,26.0,24.6
23,22.8,22.7,24.2,26.5,28.6,27.9,28.8,27.8,27.9,26.9,26.0,24.5
24,23.0,22.8,24.2,26.6,28.7,28.0,28.7,27.9,27.9,26.9,26.0,24.5
25,23.1,22.9,24.2,26.8,28.8,/,28.6,27.8,27.9,26.9,25.9,24.5
26,23.1,22.9,24.2,26.8,28.9,28.2,28.7,27.7,27.9,26.9,25.8,24.5
27,23.2,22.9,24.2,26.8,29.0,28.4,28.4,27.6,27.9,26.9,25.7,24.6
28,23.2,23.0,24.2,26.8,29.0,28.5,28.4,27.5,27.9,26.8,25.6,24.6
29,23.3,,24.2,26.8,29.1,28.6,28.3,27.3,27.9,26.8,25.5,24.6
30,23.3,,24.3,26.9,29.2,28.7,28.5,27.1,27.9,26.7,25.5,26.6
31,23.2,,/,,29.3,,28.6,26.9,,26.6,,26.6
平均,23,22.2,23.9,25.7,28,28.7,28.3,28.3,27.6,27.1,26,25.1
