2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.2,4.9,4.9,4.7,7.0,8.0,9.0,8.0,7.0,10.9,4.3,6.1
2,3.5,6.3,7.3,6.9,4.2,5.9,14.3,6.7,6.3,5.3,4.7,5.6
3,4.5,9.8,7.5,8.7,4.5,5.3,16.8,7.7,8.8,11.3,4.3,3.8
4,4.2,6.3,7.0,5.2,4.1,5.8,8.5,4.7,5.6,8.2,2.9,5.3
5,4.8,5.4,5.0,6.8,4.0,7.5,4.0,7.2,6.4,7.9,5.2,5.6
6,/,6.9,7.6,6.0,4.9,8.4,8.5,6.9,8.2,3.3,4.9,5.3
7,4.4,6.5,5.7,8.7,3.5,7.0,8.0,7.2,3.8,6.0,3.9,4.7
8,/,6.4,6.4,7.0,6.7,6.4,6.2,6.6,/,5.4,7.6,4.5
9,6.4,6.8,8.4,8.6,4.9,6.6,8.1,12.9,5.1,6.0,6.3,4.9
10,4.8,6.6,8.9,5.8,5.5,9.4,10.0,10.9,6.0,6.2,5.6,6.2
11,7.0,6.6,4.4,7.0,7.1,8.7,6.8,7.8,4.4,8.3,5.6,/
12,5.6,7.2,6.1,6.7,/,4.4,6.5,6.2,6.2,6.1,4.8,4.9
13,/,8.7,6.6,4.9,6.9,9.7,5.3,8.8,5.7,8.1,4.9,6.3
14,6.4,5.8,5.9,7.5,6.0,8.4,6.3,4.5,6.8,5.6,5.4,5.2
15,6.5,8.0,5.0,6.1,4.2,7.7,6.9,9.4,6.9,5.4,5.2,5.1
16,5.8,6.1,/,4.9,9.5,8.0,6.3,7.2,3.7,5.6,4.0,5.6
17,5.0,7.0,5.3,5.9,/,8.5,/,5.7,5.7,6.9,6.2,4.0
18,5.8,11.0,6.1,7.1,7.1,5.3,10.1,4.2,6.3,5.0,3.8,4.3
19,5.7,6.9,7.0,/,7.1,7.2,/,4.3,5.1,6.6,3.1,6.2
20,4.8,7.9,16.7,5.4,16.6,7.8,6.0,6.4,9.2,5.3,3.7,5.0
21,/,8.9,6.6,/,5.3,8.3,5.7,5.9,11.5,5.5,4.3,5.7
22,5.8,7.6,6.7,5.8,4.8,5.4,8.3,5.9,6.2,5.2,5.3,5.8
23,4.0,4.6,5.1,6.5,4.5,8.7,9.1,6.6,5.1,5.4,5.5,4.3
24,5.2,5.6,4.5,6.3,6.4,6.1,6.7,17.1,4.9,4.5,4.6,4.3
25,7.7,5.2,5.4,/,6.2,7.6,5.7,13.9,/,6.2,6.6,4.9
26,4.8,5.0,6.5,7.1,3.7,7.0,6.0,6.8,5.0,4.4,5.0,/
27,4.9,6.2,7.9,5.6,7.1,5.4,7.6,5.1,5.6,4.7,4.7,3.2
28,5.2,5.0,6.5,5.6,7.1,7.1,9.9,5.4,6.5,5.0,5.4,3.9
29,5.4,,7.2,7.0,6.7,6.8,5.6,5.7,6.0,5.0,5.6,3.6
30,6.5,,7.1,6.4,5.2,10.0,7.0,9.3,5.3,4.1,5.9,7.2
31,7.9,,7.1,,6.4,,5.2,4.2,,4.6,,3.1
平均,5.4,6.8,6.7,6.5,6.1,7.3,7.7,7.4,6.2,6.1,5,5
