2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.2,11.5,17.7,17.2,22.9,23.5,25.7,26.0,24.6,26.4,21.3,19.6
2,13.4,12.3,17.1,17.8,24.0,26.2,25.5,27.1,24.7,25.1,22.6,16.2
3,12.6,13.4,16.3,18.1,23.5,25.3,25.6,25.9,24.9,24.3,23.7,15.6
4,13.2,14.6,14.7,18.8,23.3,23.5,26.3,26.1,24.8,23.2,23.2,14.6
5,13.8,14.8,14.4,17.8,23.6,24.7,25.6,26.8,24.6,26.0,23.0,19.4
6,14.5,14.7,18.2,20.0,23.6,25.5,25.5,26.7,25.5,24.4,23.9,19.3
7,12.9,14.7,17.2,17.9,23.6,25.5,26.4,26.3,25.5,24.7,22.8,19.6
8,14.0,17.5,17.0,18.5,24.9,25.9,25.1,26.6,24.8,24.5,22.2,19.2
9,15.8,16.1,17.3,22.0,24.9,26.4,24.2,25.7,26.7,24.6,23.4,16.5
10,14.4,18.4,17.6,22.5,25.6,26.0,24.2,25.7,25.7,24.3,21.2,15.0
11,12.7,15.4,17.9,21.5,25.9,26.9,25.3,25.5,24.2,25.1,21.5,14.9
12,11.1,14.2,17.7,22.6,27.2,25.8,25.5,26.1,23.2,25.1,21.9,17.0
13,13.7,13.5,17.5,22.0,24.3,26.3,24.7,26.3,23.5,24.5,22.3,18.7
14,14.7,12.3,19.1,22.0,24.4,26.4,24.0,25.9,25.9,24.9,23.3,19.6
15,12.7,11.4,17.7,20.4,24.2,26.9,23.9,26.3,25.3,24.7,22.4,19.7
16,11.0,14.0,15.5,22.0,23.8,26.7,24.4,26.2,24.9,24.3,22.7,16.5
17,11.2,15.9,16.6,22.1,21.8,26.5,24.7,25.6,24.7,23.6,22.8,14.3
18,10.6,16.9,18.1,21.8,22.0,25.7,24.8,24.6,25.1,23.9,22.5,15.0
19,15.0,16.3,19.2,19.8,23.6,26.3,25.6,24.9,25.1,22.4,24.1,15.0
20,17.3,15.7,20.3,17.5,22.6,26.3,25.0,25.6,26.2,22.5,22.6,18.0
21,16.1,15.3,22.1,18.3,22.5,25.9,24.9,25.6,24.7,23.2,21.1,17.5
22,15.2,15.8,18.2,20.3,24.1,25.9,25.0,25.5,23.9,23.7,19.4,16.2
23,14.1,16.3,17.5,21.3,23.3,25.8,25.9,25.1,24.3,23.4,20.2,15.2
24,14.4,17.5,18.3,21.3,23.9,26.0,26.7,23.9,25.5,23.1,19.4,13.0
25,13.0,17.8,17.2,19.1,24.1,25.2,25.4,24.3,25.1,24.1,18.9,13.0
26,14.1,19.1,16.7,22.4,24.3,25.4,25.3,25.5,24.3,22.4,20.2,12.6
27,13.5,18.5,13.9,22.5,23.5,24.4,24.7,25.3,25.1,22.1,19.4,13.3
28,15.2,17.5,13.5,21.9,23.3,23.9,25.9,24.9,26.3,21.0,18.5,14.7
29,13.7,,16.5,23.4,23.1,24.2,23.7,24.7,25.3,21.9,18.9,15.4
30,12.3,,17.9,23.0,23.5,24.3,24.2,24.7,26.4,23.0,20.4,17.4
31,12.3,,18.5,,24.4,,24.6,24.0,,21.4,,17.2
平均,13.6,15.4,17.3,20.5,23.9,25.6,25.1,25.6,25,23.8,21.7,16.4
