2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,81,77,81,79,96,87,84,93,93,79,84,83
2,91,79,84,77,93,78,98,91,85,80,83,78
3,87,82,77,74,92,72,97,90,90,89,82,72
4,86,88,78,78,97,93,92,91,98,89,98,84
5,82,89,72,76,89,83,97,92,84,90,89,95
6,/,83,80,79,100,78,93,93,93,92,83,99
7,85,69,96,77,96,80,94,91,91,82,86,94
8,/,73,94,79,90,76,98,88,/,84,82,79
9,85,74,91,77,86,77,99,96,86,83,78,74
10,84,77,91,74,91,88,99,97,97,90,80,72
11,81,77,93,74,83,99,98,94,83,89,79,/
12,80,78,81,76,/,95,84,96,82,88,77,78
13,/,75,78,75,77,93,82,96,82,91,78,76
14,81,77,76,74,78,96,81,95,88,90,79,76
15,84,80,81,82,90,85,83,99,90,84,81,80
16,91,79,/,95,91,82,84,100,90,83,72,79
17,87,77,70,83,/,80,/,100,84,81,73,79
18,79,74,77,77,91,74,89,100,85,82,77,81
19,78,76,78,/,90,77,/,100,82,78,78,85
20,85,79,84,76,95,79,100,98,79,82,78,91
21,/,80,74,/,99,77,95,97,69,80,80,83
22,81,78,71,84,87,76,88,88,72,77,84,82
23,75,76,97,81,90,94,86,89,83,77,84,82
24,77,82,93,83,90,91,83,99,81,88,81,79
25,70,86,81,/,89,91,83,99,/,84,83,80
26,73,79,78,71,79,96,88,87,77,87,85,/
27,73,78,80,83,92,94,93,86,86,83,85,84
28,77,75,81,81,88,84,90,84,88,81,85,76
29,68,,77,79,94,94,83,91,81,81,82,99
30,69,,79,76,85,84,86,96,91,85,80,89
31,65,,76,,89,,82,87,,86,,95
平均,79.8,78.5,81.6,78.5,89.9,85.1,90,93.6,85.4,84.4,81.5,82.9
