2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.4,20.1,22.8,25.6,26.7,30.8,31.1,30.7,30.4,30.4,27.3,25.5
2,19.5,21.3,23.2,25.0,26.6,30.5,31.2,30.9,30.7,30.2,27.0,24.1
3,21.0,22.7,22.1,24.0,27.3,29.2,31.3,31.4,30.9,29.9,26.8,23.4
4,21.2,22.7,22.6,24.0,27.7,28.1,30.8,31.4,29.5,29.2,26.4,23.2
5,20.0,22.3,22.6,24.5,27.5,28.9,30.5,31.0,30.0,28.8,26.2,22.3
6,19.7,22.8,22.5,24.9,26.8,29.2,30.2,30.2,31.1,28.6,25.8,22.5
7,19.8,23.2,22.3,24.7,26.5,29.1,31.4,29.3,31.1,28.5,25.6,22.1
8,20.1,23.0,22.2,25.2,27.0,28.9,31.0,29.4,30.2,28.3,25.4,21.7
9,20.2,22.8,21.7,25.9,26.5,29.1,31.3,30.1,30.3,28.2,25.5,21.8
10,19.7,20.7,21.3,26.5,26.3,29.7,31.5,28.3,30.2,28.7,25.8,21.9
11,19.7,18.9,21.2,26.7,27.3,29.8,32.0,28.5,29.7,29.1,25.9,23.8
12,20.1,19.2,22.0,26.7,28.1,29.6,32.0,27.5,29.9,28.7,25.7,22.4
13,20.0,19.7,23.4,27.2,28.1,29.2,32.5,27.2,30.4,28.2,25.5,21.0
14,19.5,19.1,22.5,27.1,28.5,28.6,32.6,28.3,30.7,28.1,25.4,/
15,19.1,19.0,22.0,26.3,28.9,/,32.4,29.6,30.8,27.5,25.3,22.3
16,18.8,19.9,22.1,26.3,29.1,/,32.1,30.3,31.2,27.1,25.0,21.6
17,18.7,20.8,22.7,26.7,29.3,29.3,31.2,30.3,31.2,27.0,25.5,20.4
18,18.7,22.0,23.4,26.8,29.2,29.8,30.2,30.3,31.1,27.0,25.2,20.2
19,18.0,20.7,24.3,27.2,28.7,30.1,30.2,29.9,30.6,27.0,24.9,19.6
20,17.8,19.6,24.5,27.3,27.8,30.6,30.1,29.6,30.3,27.6,24.4,19.8
21,17.8,19.1,22.8,27.7,27.4,30.1,30.4,30.1,28.1,27.9,24.2,20.1
22,17.5,19.2,22.1,28.0,/,29.7,30.7,30.5,28.2,27.9,24.5,19.5
23,17.0,19.7,22.5,27.7,28.3,29.9,28.0,30.6,28.7,27.9,24.7,19.5
24,17.0,20.3,23.1,27.6,28.9,29.9,28.6,31.0,29.0,27.8,24.5,20.4
25,17.4,20.8,23.8,27.8,29.8,30.0,28.9,30.7,29.7,27.7,24.3,20.3
26,18.4,21.4,25.0,27.8,30.2,30.0,29.9,30.8,30.1,27.7,24.7,20.4
27,18.7,21.9,26.0,27.7,29.7,30.1,30.2,30.9,30.3,27.9,24.9,20.9
28,19.1,22.6,26.3,27.7,29.8,30.2,30.5,30.2,30.4,27.7,25.1,20.7
29,19.4,,26.7,27.6,30.4,30.1,30.8,30.3,30.3,27.5,25.5,20.2
30,19.9,,26.7,27.3,30.4,30.6,30.9,29.4,30.4,27.6,25.5,19.9
31,20.1,,25.4,,30.5,,31.1,29.9,,27.5,,19.2
平均,19.1,20.9,23.3,26.5,28.3,29.7,30.8,30,30.2,28.2,25.4,21.4
