2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.2,1016.8,1009.3,1010.8,1010.2,1007.4,1002.3,1002.3,1008.7,1010.0,1008.9,/
2,1016.0,/,1009.7,1010.5,1010.4,1006.9,1002.6,1002.3,/,1010.1,1011.2,/
3,1016.3,1019.2,1008.4,1011.2,1011.8,1006.3,1002.4,1002.0,1003.9,1009.9,1012.2,1014.0
4,1014.5,1019.4,1009.7,1010.3,1013.6,1006.7,1002.8,1003.2,1002.9,1007.9,1013.0,1014.0
5,/,1020.1,1009.7,1009.5,1013.5,1006.7,1002.5,1003.6,1003.5,1008.0,1013.0,1012.4
6,1011.8,1018.9,1013.6,1013.1,1011.1,1005.7,1002.7,1003.3,1003.9,1010.0,1014.2,1012.3
7,1011.1,1016.0,1013.6,1017.9,1007.5,1004.2,1003.0,1002.0,1004.7,1010.6,1014.4,1014.6
8,1011.2,1014.7,1014.7,1016.8,1007.9,1002.5,1003.9,/,1005.5,1010.3,1013.2,1015.4
9,1017.7,1012.6,1016.6,1015.8,/,997.8,1004.2,1003.1,1006.2,1009.8,1013.5,1015.7
10,1020.3,1013.1,1017.4,1013.1,1011.9,997.3,1002.7,1002.4,1005.4,1010.3,1015.1,1014.0
11,/,1019.1,1018.0,1010.2,1011.6,1000.0,1002.1,999.7,1005.9,1011.9,1014.4,1013.4
12,1021.9,1021.5,/,/,1009.4,1000.7,1004.0,995.9,1006.4,1013.3,1012.2,1017.6
13,/,1020.5,1014.6,1010.0,1008.4,997.9,1003.6,997.4,1006.4,1013.0,1010.3,1019.3
14,/,1017.8,1013.1,1009.3,1008.6,994.6,1003.1,998.5,1005.1,/,1012.4,1019.8
15,/,1014.1,1011.8,1010.0,1007.5,998.2,1002.9,/,1000.0,1010.7,1013.4,1018.8
16,/,1011.4,1012.3,1011.7,1006.2,1001.0,/,999.7,1007.8,1009.6,1012.8,1017.3
17,1010.3,1013.5,1013.9,1012.6,1006.5,1002.4,999.8,999.0,1011.7,1008.3,1012.6,1016.8
18,1012.4,1015.2,1013.3,/,1005.7,1002.9,1002.2,1000.8,1011.3,1010.8,1013.1,1018.0
19,1013.5,1013.8,1010.9,1011.2,1005.8,1005.8,1003.6,1002.0,1009.7,1013.8,1013.3,1018.5
20,1012.8,1011.7,1008.5,1011.0,1006.6,1005.8,1001.9,1000.7,1008.2,1015.6,1014.1,1015.3
21,1011.9,1010.5,1011.4,1010.6,1007.0,1005.2,999.5,998.8,1010.2,1014.2,1013.0,1013.9
22,1009.7,1014.6,1012.5,1009.3,1008.1,1006.0,1000.3,996.8,1011.0,1012.9,1014.7,1013.4
23,1010.9,1015.6,1015.4,1006.5,1006.9,1006.5,1002.9,998.5,1010.5,1013.0,1015.7,1012.5
24,1011.7,1016.6,1017.0,1006.7,1007.6,1007.7,1003.9,998.3,1007.5,1012.9,1015.2,1012.7
25,1011.8,1013.8,1016.8,1008.7,1006.6,/,1004.3,996.7,1003.5,1013.6,1014.3,1010.6
26,1012.5,1014.9,1015.5,1010.9,1006.3,1008.1,1004.3,999.5,1003.0,1012.9,1014.8,1009.4
27,1013.4,1014.7,1012.5,1012.1,1006.9,1007.5,1005.1,1003.6,1003.1,1012.6,1014.5,1012.1
28,1010.8,1011.1,1010.7,1011.8,1006.9,1006.1,1004.5,1005.8,1002.8,1012.8,1015.4,1016.3
29,1013.9,,1010.5,1010.8,1008.2,1002.4,1003.9,1006.8,1003.3,1009.3,1016.8,1020.1
30,1015.7,,1011.3,1010.6,1008.1,1002.5,1002.8,1008.7,1007.5,1008.6,1017.3,1019.7
31,1014.3,,/,,1007.8,,1003.0,1009.3,,1009.4,,1020.4
平均,1013.7,1015.6,1012.9,1011.2,1008.5,1003.5,1002.9,1001.4,1006.2,1011.2,1013.6,1015.5
