2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,190.0,10.0,140.0,340.0,200.0,150.0,60.0,300.0,140.0,130.0,60.0,/
2,250.0,/,210.0,310.0,210.0,180.0,60.0,30.0,/,290.0,10.0,/
3,290.0,320.0,30.0,270.0,200.0,200.0,260.0,300.0,270.0,280.0,200.0,240.0
4,290.0,300.0,210.0,250.0,280.0,190.0,70.0,160.0,310.0,340.0,340.0,340.0
5,/,340.0,280.0,240.0,180.0,200.0,80.0,130.0,40.0,260.0,200.0,200.0
6,10.0,330.0,190.0,290.0,210.0,360.0,290.0,170.0,300.0,300.0,320.0,300.0
7,40.0,350.0,360.0,360.0,230.0,200.0,210.0,350.0,10.0,80.0,280.0,200.0
8,340.0,150.0,320.0,300.0,350.0,10.0,40.0,/,340.0,230.0,350.0,170.0
9,10.0,340.0,300.0,210.0,/,290.0,200.0,110.0,180.0,170.0,270.0,170.0
10,350.0,290.0,210.0,180.0,180.0,190.0,10.0,110.0,190.0,260.0,300.0,190.0
11,/,360.0,300.0,200.0,210.0,140.0,200.0,100.0,360.0,180.0,200.0,360.0
12,250.0,350.0,/,/,260.0,210.0,160.0,180.0,180.0,150.0,330.0,280.0
13,/,250.0,220.0,160.0,300.0,220.0,350.0,170.0,260.0,150.0,170.0,320.0
14,/,190.0,300.0,180.0,200.0,170.0,360.0,210.0,340.0,/,180.0,160.0
15,/,210.0,20.0,190.0,200.0,160.0,300.0,/,80.0,270.0,230.0,180.0
16,/,30.0,310.0,240.0,200.0,200.0,/,180.0,50.0,170.0,330.0,190.0
17,70.0,220.0,250.0,310.0,290.0,180.0,250.0,250.0,350.0,180.0,180.0,200.0
18,200.0,200.0,280.0,/,290.0,160.0,260.0,220.0,170.0,250.0,200.0,280.0
19,200.0,310.0,200.0,300.0,280.0,190.0,160.0,190.0,270.0,180.0,180.0,310.0
20,170.0,300.0,300.0,180.0,270.0,160.0,270.0,140.0,190.0,200.0,170.0,180.0
21,290.0,170.0,350.0,270.0,280.0,290.0,330.0,180.0,170.0,280.0,270.0,290.0
22,210.0,360.0,220.0,190.0,290.0,210.0,180.0,200.0,140.0,230.0,160.0,320.0
23,200.0,240.0,230.0,210.0,260.0,200.0,250.0,170.0,200.0,140.0,310.0,250.0
24,180.0,10.0,160.0,300.0,220.0,290.0,120.0,220.0,140.0,170.0,340.0,210.0
25,10.0,340.0,300.0,280.0,180.0,/,190.0,200.0,190.0,300.0,340.0,170.0
26,200.0,220.0,210.0,120.0,270.0,230.0,190.0,160.0,200.0,340.0,350.0,330.0
27,220.0,190.0,170.0,290.0,310.0,200.0,170.0,180.0,160.0,190.0,10.0,170.0
28,10.0,330.0,200.0,220.0,280.0,210.0,170.0,210.0,340.0,210.0,340.0,190.0
29,330.0,,230.0,230.0,210.0,280.0,290.0,200.0,360.0,230.0,190.0,180.0
30,320.0,,110.0,200.0,190.0,60.0,290.0,170.0,180.0,280.0,270.0,300.0
31,340.0,,/,,200.0,,290.0,240.0,,30.0,,360.0
平均,198.8,248.5,227.9,243.6,241,197.6,202,187.2,210.7,215.7,236,242.8
