2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,16.7,23.8,23.9,27.7,28.5,26.8,30.1,27.9,26.0,23.2,/
2,19.5,/,24.8,24.5,28.4,28.8,24.1,28.4,/,26.2,23.1,/
3,19.7,14.0,26.1,25.1,28.2,29.6,24.7,28.3,27.8,25.7,25.7,23.6
4,19.9,12.5,26.5,25.3,26.6,28.7,25.8,27.2,28.4,25.0,25.7,24.0
5,/,10.7,27.6,25.7,27.9,29.7,25.9,26.9,27.7,25.2,26.2,25.2
6,20.1,13.2,23.5,24.2,28.4,28.3,27.1,27.0,26.6,26.4,25.5,25.2
7,21.2,13.9,23.3,18.4,29.4,29.2,27.3,27.9,26.9,26.3,25.6,24.5
8,22.5,15.6,18.1,21.0,26.3,29.9,27.8,/,26.1,25.7,26.2,22.5
9,16.2,18.5,15.0,21.8,/,30.5,28.7,28.1,26.7,25.1,25.7,22.8
10,14.3,20.9,18.0,23.7,24.5,29.8,29.1,28.0,26.4,25.1,24.7,23.4
11,/,16.1,19.7,26.9,25.8,27.7,28.8,27.8,27.5,25.7,25.0,23.9
12,13.6,16.2,/,/,27.0,29.0,27.8,28.9,27.7,24.7,24.9,21.5
13,/,17.3,21.2,28.4,27.5,28.3,28.2,25.8,28.6,25.4,24.8,20.8
14,/,19.4,22.2,28.0,28.1,26.1,27.7,26.4,28.8,/,24.5,21.6
15,/,23.5,22.5,26.8,29.0,26.0,28.4,/,25.9,26.9,24.7,21.5
16,/,23.2,23.6,25.0,27.4,27.3,/,27.7,27.5,26.4,25.8,23.0
17,22.1,22.0,23.1,24.6,29.4,25.6,30.5,27.9,28.4,25.5,25.8,20.6
18,22.8,21.7,23.4,/,29.0,25.8,28.9,27.0,28.5,25.3,26.0,20.8
19,23.1,23.1,24.6,25.8,28.9,24.6,27.3,26.9,28.5,25.4,25.1,20.3
20,22.4,24.0,24.3,26.0,29.2,24.6,27.5,27.0,28.6,25.8,24.0,21.0
21,22.1,23.7,20.3,26.9,28.9,26.5,27.8,27.7,28.9,25.8,24.9,21.8
22,23.1,19.7,19.3,27.9,29.4,27.5,26.5,26.4,28.8,25.7,23.5,23.1
23,21.1,20.3,20.6,28.4,29.5,28.7,28.7,23.9,27.3,26.2,22.7,24.3
24,20.8,20.4,20.9,27.2,29.3,28.8,27.6,23.9,27.2,26.0,22.2,22.4
25,21.4,22.6,22.0,25.6,29.6,/,26.9,26.8,27.1,25.9,23.1,24.0
26,20.6,20.5,22.0,24.4,29.5,28.4,27.6,25.9,27.5,26.2,21.4,23.4
27,19.8,21.6,23.2,25.7,29.7,27.2,27.0,24.1,27.5,25.0,23.8,21.9
28,21.1,23.5,23.5,26.4,30.0,28.5,27.2,23.2,27.6,23.5,23.5,21.4
29,16.9,,24.0,27.0,30.0,28.4,28.8,23.4,27.1,23.0,23.6,18.3
30,16.4,,23.0,27.6,30.3,27.4,29.9,24.1,26.7,24.0,23.7,18.2
31,18.7,,/,,30.5,,29.8,27.1,,22.9,,19.9
平均,19.9,19.1,22.4,25.4,28.5,27.9,27.7,26.7,27.6,25.4,24.5,22.2
