2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.2,18.9,23.4,27.3,26.5,28.1,29.6,,,,,
2,18.3,19.3,23.0,27.6,27.2,29.3,29.8,,,,,
3,18.7,19.6,22.2,27.5,26.3,29.8,29.7,,,,,
4,19.6,19.8,22.8,27.0,28.3,30.1,30.0,,,,,
5,20.1,19.8,23.5,26.0,29.4,27.0,29.8,,,,,
6,19.6,19.9,24.2,24.6,29.7,24.7,29.6,,,,,
7,18.5,17.3,23.9,24.4,30.3,26.2,,,,,,
8,16.2,22.2,23.8,24.9,30.7,27.9,,,,,,
9,15.7,20.8,23.9,24.2,31.0,28.1,,,,,,
10,16.6,20.7,23.3,24.8,31.4,28.5,,,,,,
11,17.0,21.0,23.6,25.7,31.3,28.8,,,,,,
12,16.0,21.1,24.0,26.7,31.5,29.0,,,,,,
13,16.8,21.5,23.9,27.4,31.8,29.6,,,,,,
14,16.7,21.5,23.7,27.1,31.8,29.4,,,,,,
15,17.3,21.2,24.0,27.3,31.7,29.1,,,,,,
16,17.7,21.3,24.5,27.2,32.1,27.4,,,,,,
17,18.0,21.1,25.0,27.5,32.2,27.8,,,,,,
18,17.5,20.0,25.3,27.4,32.5,28.5,,,,,,
19,18.1,19.3,25.9,25.7,32.4,27.3,,,,,,
20,18.9,19.1,25.7,26.7,32.3,26.8,,,,,,
21,20.4,19.5,25.4,28.3,32.3,27.7,,,,,,
22,20.5,20.6,21.8,28.6,32.5,27.0,,,,,,
23,21.2,21.1,22.5,28.7,32.4,27.5,,,,,,
24,20.7,22.3,21.8,29.1,32.3,26.9,,,,,,
25,20.7,22.7,23.1,26.0,30.9,26.7,,,,,,
26,20.5,23.0,24.2,25.3,29.9,27.3,,,,,,
27,20.2,23.3,25.3,25.5,30.6,26.8,,,,,,
28,19.8,23.3,25.9,26.0,30.9,26.1,,,,,,
29,19.2,,26.1,24.9,30.2,26.4,,,,,,
30,18.9,,26.5,26.6,27.5,28.6,,,,,,
31,18.7,,27.2,,28.2,,,,,,,
平均,18.6,20.8,24.2,26.5,30.6,27.8,29.8, , , , , 
