2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,72,72,74,74,73,80,70,79,81,80,/,77
2,70,75,72,76,72,76,70,80,77,77,/,75
3,73,75,75,71,69,71,69,75,77,/,73,83
4,72,76,78,73,74,74,74,71,82,/,81,77
5,70,72,71,73,82,73,78,72,79,/,76,78
6,70,72,72,85,74,79,84,71,78,/,80,77
7,76,72,71,78,69,73,88,74,91,/,78,82
8,73,73,76,73,74,70,94,93,84,/,79,81
9,70,67,69,66,69,70,85,89,78,/,82,81
10,69,72,80,69,70,68,80,78,75,/,82,88
11,70,72,75,81,70,67,84,75,74,/,80,80
12,73,63,75,77,77,71,90,78,73,/,82,79
13,76,67,73,64,74,74,83,77,71,/,79,78
14,78,62,74,43,71,73,81,79,73,/,78,81
15,75,65,75,57,68,71,79,80,75,67,82,84
16,72,78,82,62,68,70,80,81,78,74,79,75
17,73,79,78,67,67,70,81,83,81,74,76,69
18,72,77,76,70,65,68,85,80,80,75,76,68
19,82,75,72,68,65,69,93,85,77,82,78,76
20,78,75,74,65,64,73,85,81,78,92,83,79
21,76,76,74,81,84,71,68,84,84,91,84,74
22,64,82,79,74,92,69,78,85,83,89,80,78
23,67,79,78,71,95,74,78,82,76,85,80,84
24,67,77,74,74,95,73,72,79,77,83,79,73
25,62,78,72,73,96,70,73,87,78,86,77,81
26,67,76,75,72,90,69,81,91,79,83,72,80
27,83,78,73,67,83,71,93,91,77,78,66,78
28,82,76,75,73,82,70,82,89,87,76,72,78
29,74,,72,73,78,73,77,92,90,78,71,74
30,78,,69,71,81,68,73,92,80,73,78,74
31,74,,76,,89,,73,91,,81,,76
平均,72.8,73.6,74.5,70.7,76.8,71.6,80,82.1,79.1,80.2,78,78
